# Chi2 Rg SupportVolume
8.32965e-01 2.78892e+01 2.48430e+05
8.32835e-01 2.78892e+01 2.48430e+05
8.32705e-01 2.78893e+01 2.48430e+05
8.32574e-01 2.78893e+01 2.48430e+05
8.32444e-01 2.78893e+01 2.48430e+05
8.32314e-01 2.78894e+01 2.48430e+05
8.32184e-01 2.78894e+01 2.48430e+05
8.32054e-01 2.78895e+01 2.48430e+05
8.31924e-01 2.78895e+01 2.48430e+05
8.31794e-01 2.78895e+01 2.48430e+05
8.31664e-01 2.78896e+01 2.48430e+05
8.31534e-01 2.78896e+01 2.48430e+05
8.31404e-01 2.78897e+01 2.48430e+05
8.31274e-01 2.78897e+01 2.48430e+05
8.31145e-01 2.78897e+01 2.48430e+05
8.31015e-01 2.78898e+01 2.48430e+05
8.30885e-01 2.78898e+01 2.48430e+05
8.30755e-01 2.78898e+01 2.48430e+05
8.30625e-01 2.78899e+01 2.48430e+05
8.30496e-01 2.78899e+01 2.48430e+05
8.30366e-01 2.78900e+01 2.48430e+05
8.30236e-01 2.78900e+01 2.48430e+05
8.30106e-01 2.78900e+01 2.48430e+05
8.29977e-01 2.78901e+01 2.48430e+05
8.29847e-01 2.78901e+01 2.48430e+05
8.29718e-01 2.78902e+01 2.48430e+05
8.29588e-01 2.78902e+01 2.48430e+05
8.29459e-01 2.78902e+01 2.48430e+05
8.29329e-01 2.78903e+01 2.48430e+05
8.29200e-01 2.78903e+01 2.48430e+05
8.29102e-01 2.78903e+01 2.48430e+05
8.29022e-01 2.78904e+01 2.48430e+05
8.28932e-01 2.78904e+01 2.48430e+05
8.28820e-01 2.78905e+01 2.48430e+05
8.28692e-01 2.78905e+01 2.48430e+05
8.28560e-01 2.78905e+01 2.48430e+05
8.28427e-01 2.78906e+01 2.48430e+05
8.28293e-01 2.78906e+01 2.48430e+05
8.28157e-01 2.78907e+01 2.48430e+05
8.28022e-01 2.78907e+01 2.48430e+05
8.27886e-01 2.78907e+01 2.48430e+05
8.27751e-01 2.78908e+01 2.48430e+05
8.27615e-01 2.78908e+01 2.48430e+05
8.27480e-01 2.78909e+01 2.48430e+05
8.27344e-01 2.78909e+01 2.48430e+05
8.27209e-01 2.78909e+01 2.48430e+05
8.27074e-01 2.78910e+01 2.48430e+05
8.26939e-01 2.78910e+01 2.48430e+05
8.26804e-01 2.78910e+01 2.48430e+05
8.26669e-01 2.78911e+01 2.48430e+05
8.26535e-01 2.78911e+01 2.48430e+05
8.26400e-01 2.78912e+01 2.48430e+05
8.26265e-01 2.78912e+01 2.48430e+05
8.26130e-01 2.78912e+01 2.48430e+05
8.25995e-01 2.78913e+01 2.48430e+05
8.25860e-01 2.78913e+01 2.48430e+05
8.25725e-01 2.78913e+01 2.48430e+05
8.25590e-01 2.78914e+01 2.48430e+05
8.25455e-01 2.78914e+01 2.48430e+05
8.25320e-01 2.78915e+01 2.48430e+05
8.25186e-01 2.78915e+01 2.48430e+05
8.25051e-01 2.78915e+01 2.48430e+05
8.24916e-01 2.78916e+01 2.48430e+05
8.24781e-01 2.78916e+01 2.48430e+05
8.24646e-01 2.78916e+01 2.48430e+05
8.24511e-01 2.78917e+01 2.48430e+05
8.24376e-01 2.78917e+01 2.48430e+05
8.24241e-01 2.78918e+01 2.48430e+05
8.24106e-01 2.78918e+01 2.48430e+05
8.23971e-01 2.78918e+01 2.48430e+05
8.23836e-01 2.78919e+01 2.48430e+05
8.23702e-01 2.78919e+01 2.48430e+05
8.23567e-01 2.78919e+01 2.48430e+05
8.23432e-01 2.78920e+01 2.48430e+05
8.23298e-01 2.78920e+01 2.48430e+05
8.23163e-01 2.78920e+01 2.48430e+05
8.23029e-01 2.78921e+01 2.48430e+05
8.22894e-01 2.78921e+01 2.48430e+05
8.22760e-01 2.78922e+01 2.48430e+05
8.22626e-01 2.78922e+01 2.48430e+05
8.22491e-01 2.78922e+01 2.48430e+05
8.22357e-01 2.78923e+01 2.48430e+05
8.22223e-01 2.78923e+01 2.48430e+05
8.22090e-01 2.78923e+01 2.48430e+05
8.21956e-01 2.78924e+01 2.48430e+05
8.21822e-01 2.78924e+01 2.48430e+05
8.21688e-01 2.78925e+01 2.48430e+05
8.21555e-01 2.78925e+01 2.48430e+05
8.21422e-01 2.78925e+01 2.48430e+05
8.21288e-01 2.78926e+01 2.48430e+05
8.21155e-01 2.78926e+01 2.48430e+05
8.21022e-01 2.78926e+01 2.48430e+05
8.20889e-01 2.78927e+01 2.48430e+05
8.20757e-01 2.78927e+01 2.48430e+05
8.20624e-01 2.78927e+01 2.48430e+05
8.20491e-01 2.78928e+01 2.48430e+05
8.20359e-01 2.78928e+01 2.48430e+05
8.20227e-01 2.78929e+01 2.48430e+05
8.20095e-01 2.78929e+01 2.48430e+05
8.19963e-01 2.78929e+01 2.48430e+05
8.19831e-01 2.78930e+01 2.48430e+05
8.19699e-01 2.78930e+01 2.48430e+05
8.19567e-01 2.78930e+01 2.48430e+05
8.19436e-01 2.78931e+01 2.48430e+05
8.19305e-01 2.78931e+01 2.48430e+05
8.19173e-01 2.78931e+01 2.48430e+05
8.19042e-01 2.78932e+01 2.48430e+05
8.18911e-01 2.78932e+01 2.48430e+05
8.18781e-01 2.78933e+01 2.48430e+05
8.18650e-01 2.78933e+01 2.48430e+05
8.18520e-01 2.78933e+01 2.48430e+05
8.18389e-01 2.78934e+01 2.48430e+05
8.18259e-01 2.78934e+01 2.48430e+05
8.18215e-01 2.78934e+01 2.48430e+05
8.18179e-01 2.78935e+01 2.48430e+05
8.18144e-01 2.78935e+01 2.48430e+05
8.18105e-01 2.78936e+01 2.48430e+05
8.18061e-01 2.78936e+01 2.48430e+05
8.18013e-01 2.78937e+01 2.48430e+05
8.17959e-01 2.78937e+01 2.48430e+05
8.17900e-01 2.78938e+01 2.48430e+05
8.17838e-01 2.78938e+01 2.48430e+05
8.17772e-01 2.78938e+01 2.48430e+05
8.17704e-01 2.78939e+01 2.48430e+05
8.17633e-01 2.78939e+01 2.48430e+05
8.17559e-01 2.78940e+01 2.48430e+05
8.17484e-01 2.78940e+01 2.48430e+05
8.17406e-01 2.78940e+01 2.48430e+05
8.17328e-01 2.78941e+01 2.48430e+05
8.17247e-01 2.78941e+01 2.48430e+05
8.17165e-01 2.78942e+01 2.48430e+05
8.17083e-01 2.78942e+01 2.48430e+05
8.16998e-01 2.78942e+01 2.48430e+05
8.16913e-01 2.78943e+01 2.48430e+05
8.16827e-01 2.78943e+01 2.48430e+05
8.16740e-01 2.78944e+01 2.49114e+05
8.16652e-01 2.78944e+01 2.49114e+05
8.16614e-01 2.78945e+01 2.49114e+05
8.16560e-01 2.78945e+01 2.49114e+05
8.16497e-01 2.78945e+01 2.49114e+05
8.16428e-01 2.78946e+01 2.49114e+05
8.16355e-01 2.78946e+01 2.49114e+05
8.16279e-01 2.78947e+01 2.49114e+05
8.16202e-01 2.78947e+01 2.49114e+05
8.16122e-01 2.78948e+01 2.49114e+05
8.16042e-01 2.78948e+01 2.49114e+05
8.15959e-01 2.78949e+01 2.49114e+05
8.15876e-01 2.78949e+01 2.49114e+05
8.15791e-01 2.78950e+01 2.49114e+05
8.15706e-01 2.78950e+01 2.49114e+05
8.15619e-01 2.78950e+01 2.49114e+05
8.15532e-01 2.78951e+01 2.49114e+05
8.15443e-01 2.78951e+01 2.49114e+05
8.15354e-01 2.78952e+01 2.49114e+05
8.15264e-01 2.78952e+01 2.49114e+05
8.15174e-01 2.78953e+01 2.49799e+05
8.15082e-01 2.78953e+01 2.49799e+05
8.14996e-01 2.78953e+01 2.49799e+05
8.14904e-01 2.78954e+01 2.49799e+05
8.14780e-01 2.78954e+01 2.49799e+05
8.14632e-01 2.78955e+01 2.49799e+05
8.14499e-01 2.78955e+01 2.49799e+05
8.14372e-01 2.78956e+01 2.49799e+05
8.14249e-01 2.78956e+01 2.49799e+05
8.14129e-01 2.78957e+01 2.49799e+05
8.13963e-01 2.78957e+01 2.49799e+05
8.13801e-01 2.78957e+01 2.49799e+05
8.13646e-01 2.78958e+01 2.49799e+05
8.13493e-01 2.78958e+01 2.49799e+05
8.13341e-01 2.78959e+01 2.49799e+05
8.13191e-01 2.78959e+01 2.49799e+05
8.13041e-01 2.78960e+01 2.49799e+05
8.12893e-01 2.78960e+01 2.49799e+05
8.12746e-01 2.78961e+01 2.49799e+05
8.12601e-01 2.78961e+01 2.49799e+05
8.12456e-01 2.78961e+01 2.49114e+05
8.12313e-01 2.78962e+01 2.49114e+05
8.12151e-01 2.78963e+01 2.49114e+05
8.12010e-01 2.78963e+01 2.49114e+05
8.11870e-01 2.78963e+01 2.49114e+05
8.11731e-01 2.78964e+01 2.49114e+05
8.11593e-01 2.78964e+01 2.49114e+05
8.11455e-01 2.78965e+01 2.49114e+05
8.11319e-01 2.78965e+01 2.49114e+05
8.11183e-01 2.78965e+01 2.49114e+05
8.11048e-01 2.78966e+01 2.49114e+05
8.10913e-01 2.78966e+01 2.49114e+05
8.10779e-01 2.78967e+01 2.49114e+05
8.10645e-01 2.78967e+01 2.49114e+05
8.10512e-01 2.78967e+01 2.49114e+05
8.10380e-01 2.78968e+01 2.49114e+05
8.10248e-01 2.78968e+01 2.49114e+05
8.10116e-01 2.78969e+01 2.49114e+05
8.09984e-01 2.78969e+01 2.49114e+05
8.09853e-01 2.78969e+01 2.49114e+05
8.09723e-01 2.78970e+01 2.49114e+05
8.09592e-01 2.78970e+01 2.49114e+05
8.09462e-01 2.78971e+01 2.49114e+05
8.09332e-01 2.78971e+01 2.49114e+05
8.09203e-01 2.78971e+01 2.49114e+05
8.09073e-01 2.78972e+01 2.49114e+05
8.08944e-01 2.78972e+01 2.49114e+05
8.08815e-01 2.78973e+01 2.49114e+05
8.08687e-01 2.78973e+01 2.49114e+05
8.08558e-01 2.78973e+01 2.49114e+05
8.08430e-01 2.78974e+01 2.49114e+05
8.08302e-01 2.78974e+01 2.49114e+05
8.08174e-01 2.78975e+01 2.49114e+05
8.08046e-01 2.78975e+01 2.49114e+05
8.07918e-01 2.78975e+01 2.49114e+05
8.07791e-01 2.78976e+01 2.49114e+05
8.07663e-01 2.78976e+01 2.49114e+05
8.07536e-01 2.78977e+01 2.49114e+05
8.07409e-01 2.78977e+01 2.49114e+05
8.07282e-01 2.78977e+01 2.49114e+05
8.07155e-01 2.78978e+01 2.49114e+05
8.07028e-01 2.78978e+01 2.49114e+05
8.06902e-01 2.78979e+01 2.49114e+05
8.06775e-01 2.78979e+01 2.49114e+05
8.06649e-01 2.78979e+01 2.49114e+05
8.06523e-01 2.78980e+01 2.49114e+05
8.06397e-01 2.78980e+01 2.49114e+05
8.06271e-01 2.78981e+01 2.49114e+05
8.06145e-01 2.78981e+01 2.49114e+05
8.06019e-01 2.78981e+01 2.49114e+05
8.05894e-01 2.78982e+01 2.49114e+05
8.05768e-01 2.78982e+01 2.49114e+05
8.05643e-01 2.78982e+01 2.49114e+05
8.05517e-01 2.78983e+01 2.49114e+05
8.05392e-01 2.78983e+01 2.49114e+05
8.05267e-01 2.78984e+01 2.49114e+05
8.05142e-01 2.78984e+01 2.49114e+05
8.05018e-01 2.78984e+01 2.49114e+05
8.04893e-01 2.78985e+01 2.49114e+05
8.04768e-01 2.78985e+01 2.49114e+05
8.04644e-01 2.78986e+01 2.49114e+05
8.04520e-01 2.78986e+01 2.49114e+05
8.04395e-01 2.78986e+01 2.49114e+05
8.04271e-01 2.78987e+01 2.49114e+05
8.04147e-01 2.78987e+01 2.49114e+05
8.04024e-01 2.78988e+01 2.49114e+05
8.03900e-01 2.78988e+01 2.49114e+05
8.03776e-01 2.78988e+01 2.49114e+05
8.03653e-01 2.78989e+01 2.49114e+05
8.03530e-01 2.78989e+01 2.49114e+05
8.03406e-01 2.78989e+01 2.49114e+05
8.03283e-01 2.78990e+01 2.49114e+05
8.03160e-01 2.78990e+01 2.49114e+05
8.03038e-01 2.78991e+01 2.49114e+05
8.02915e-01 2.78991e+01 2.49114e+05
8.02793e-01 2.78991e+01 2.49114e+05
8.02670e-01 2.78992e+01 2.49114e+05
8.02548e-01 2.78992e+01 2.49114e+05
8.02426e-01 2.78993e+01 2.49114e+05
8.02304e-01 2.78993e+01 2.49114e+05
8.02182e-01 2.78993e+01 2.48430e+05
8.02060e-01 2.78994e+01 2.48430e+05
8.01922e-01 2.78994e+01 2.48430e+05
8.01801e-01 2.78995e+01 2.48430e+05
8.01680e-01 2.78995e+01 2.48430e+05
8.01558e-01 2.78995e+01 2.48430e+05
8.01437e-01 2.78996e+01 2.48430e+05
8.01317e-01 2.78996e+01 2.48430e+05
8.01196e-01 2.78997e+01 2.48430e+05
8.01075e-01 2.78997e+01 2.48430e+05
8.00955e-01 2.78997e+01 2.48430e+05
8.00835e-01 2.78998e+01 2.48430e+05
8.00715e-01 2.78998e+01 2.48430e+05
8.00595e-01 2.78999e+01 2.48430e+05
8.00475e-01 2.78999e+01 2.48430e+05
8.00355e-01 2.78999e+01 2.48430e+05
8.00236e-01 2.79000e+01 2.48430e+05
8.00116e-01 2.79000e+01 2.48430e+05
7.99997e-01 2.79001e+01 2.48430e+05
7.99878e-01 2.79001e+01 2.48430e+05
7.99759e-01 2.79001e+01 2.48430e+05
7.99640e-01 2.79002e+01 2.48430e+05
7.99522e-01 2.79002e+01 2.48430e+05
7.99403e-01 2.79002e+01 2.48430e+05
7.99285e-01 2.79003e+01 2.48430e+05
7.99167e-01 2.79003e+01 2.48430e+05
7.99049e-01 2.79004e+01 2.48430e+05
7.98931e-01 2.79004e+01 2.48430e+05
7.98813e-01 2.79004e+01 2.48430e+05
7.98696e-01 2.79005e+01 2.48430e+05
7.98579e-01 2.79005e+01 2.48430e+05
7.98461e-01 2.79006e+01 2.48430e+05
7.98344e-01 2.79006e+01 2.48430e+05
7.98227e-01 2.79006e+01 2.48430e+05
7.98111e-01 2.79007e+01 2.48430e+05
7.97994e-01 2.79007e+01 2.48430e+05
7.97878e-01 2.79007e+01 2.48430e+05
7.97762e-01 2.79008e+01 2.48430e+05
7.97646e-01 2.79008e+01 2.48430e+05
7.97530e-01 2.79009e+01 2.48430e+05
7.97414e-01 2.79009e+01 2.48430e+05
7.97298e-01 2.79009e+01 2.48430e+05
7.97183e-01 2.79010e+01 2.48430e+05
7.97090e-01 2.79010e+01 2.48430e+05
7.97015e-01 2.79011e+01 2.48430e+05
7.96924e-01 2.79011e+01 2.48430e+05
7.96828e-01 2.79011e+01 2.48430e+05
7.96728e-01 2.79012e+01 2.48430e+05
7.96626e-01 2.79012e+01 2.48430e+05
7.96524e-01 2.79013e+01 2.48430e+05
7.96420e-01 2.79013e+01 2.48430e+05
7.96317e-01 2.79013e+01 2.48430e+05
7.96213e-01 2.79014e+01 2.48430e+05
7.96108e-01 2.79014e+01 2.48430e+05
7.96003e-01 2.79015e+01 2.48430e+05
7.95940e-01 2.79015e+01 2.48430e+05
7.95858e-01 2.79015e+01 2.48430e+05
7.95766e-01 2.79016e+01 2.48430e+05
7.95668e-01 2.79016e+01 2.48430e+05
7.95567e-01 2.79016e+01 2.48430e+05
7.95463e-01 2.79017e+01 2.47746e+05
7.95357e-01 2.78868e+01 2.47746e+05
9.72654e-01 2.78864e+01 2.47746e+05
1.01177e+00 2.78876e+01 2.47746e+05
1.02031e+00 2.78887e+01 2.47746e+05
1.01261e+00 2.78897e+01 2.47746e+05
9.98895e-01 2.78905e+01 2.47746e+05
9.83921e-01 2.78912e+01 2.47746e+05
9.69106e-01 2.78918e+01 2.47746e+05
9.54993e-01 2.78924e+01 2.47746e+05
9.42883e-01 2.78929e+01 2.47746e+05
9.32680e-01 2.78934e+01 2.47746e+05
9.23610e-01 2.78938e+01 2.47746e+05
9.15653e-01 2.78942e+01 2.47746e+05
9.08676e-01 2.78946e+01 2.47746e+05
9.02300e-01 2.78949e+01 2.47746e+05
8.96350e-01 2.78953e+01 2.47746e+05
8.90957e-01 2.78955e+01 2.47746e+05
8.86110e-01 2.78958e+01 2.47746e+05
8.81785e-01 2.78960e+01 2.47746e+05
8.77838e-01 2.78963e+01 2.48430e+05
8.74225e-01 2.78964e+01 2.48430e+05
8.70928e-01 2.78966e+01 2.48430e+05
8.67902e-01 2.78968e+01 2.48430e+05
8.65254e-01 2.78969e+01 2.48430e+05
8.62765e-01 2.78971e+01 2.48430e+05
8.60421e-01 2.78972e+01 2.48430e+05
8.58219e-01 2.78974e+01 2.48430e+05
8.56154e-01 2.78975e+01 2.48430e+05
8.54054e-01 2.78976e+01 2.48430e+05
8.52314e-01 2.78978e+01 2.48430e+05
8.50541e-01 2.78979e+01 2.48430e+05
8.48803e-01 2.78980e+01 2.48430e+05
8.47129e-01 2.78981e+01 2.48430e+05
8.45528e-01 2.78983e+01 2.48430e+05
8.44003e-01 2.78984e+01 2.48430e+05
8.42549e-01 2.78985e+01 2.48430e+05
8.41164e-01 2.78986e+01 2.48430e+05
8.39887e-01 2.78987e+01 2.48430e+05
8.38644e-01 2.78987e+01 2.48430e+05
8.37447e-01 2.78988e+01 2.49114e+05
8.36304e-01 2.78989e+01 2.49114e+05
8.35305e-01 2.78990e+01 2.49114e+05
8.34315e-01 2.78991e+01 2.49114e+05
8.33346e-01 2.78992e+01 2.49114e+05
8.32407e-01 2.78993e+01 2.49114e+05
8.31503e-01 2.78993e+01 2.49114e+05
8.30712e-01 2.78994e+01 2.49114e+05
8.29920e-01 2.78995e+01 2.49114e+05
8.29174e-01 2.78996e+01 2.49114e+05
8.28460e-01 2.78997e+01 2.49114e+05
8.27739e-01 2.78997e+01 2.49114e+05
8.27023e-01 2.78998e+01 2.49114e+05
8.26318e-01 2.78999e+01 2.49114e+05
8.25627e-01 2.78999e+01 2.49114e+05
8.24950e-01 2.79000e+01 2.49114e+05
8.24289e-01 2.79001e+01 2.49114e+05
8.23643e-01 2.79001e+01 2.49114e+05
8.23071e-01 2.79002e+01 2.49114e+05
8.22490e-01 2.79002e+01 2.49114e+05
8.21901e-01 2.79003e+01 2.49114e+05
8.21312e-01 2.79004e+01 2.49114e+05
8.20730e-01 2.79004e+01 2.49114e+05
8.20158e-01 2.79005e+01 2.49114e+05
8.19597e-01 2.79005e+01 2.49114e+05
8.19048e-01 2.79006e+01 2.49114e+05
8.18510e-01 2.79006e+01 2.49114e+05
8.17984e-01 2.79007e+01 2.49114e+05
8.17469e-01 2.79007e+01 2.49114e+05
8.16965e-01 2.79008e+01 2.49114e+05
8.16471e-01 2.79008e+01 2.49114e+05
8.15987e-01 2.79009e+01 2.49114e+05
8.15513e-01 2.79009e+01 2.49114e+05
8.15048e-01 2.79010e+01 2.49114e+05
8.14573e-01 2.79010e+01 2.49114e+05
8.14085e-01 2.79011e+01 2.49114e+05
8.13598e-01 2.79012e+01 2.49114e+05
8.13092e-01 2.79012e+01 2.49114e+05
8.12566e-01 2.79013e+01 2.49114e+05
8.12057e-01 2.79013e+01 2.49114e+05
8.11559e-01 2.79014e+01 2.49114e+05
8.11072e-01 2.79014e+01 2.49114e+05
8.10593e-01 2.79015e+01 2.49114e+05
8.10123e-01 2.79016e+01 2.49114e+05
8.09662e-01 2.79016e+01 2.49114e+05
8.09209e-01 2.79017e+01 2.49114e+05
8.08765e-01 2.79017e+01 2.49114e+05
8.08329e-01 2.79018e+01 2.49114e+05
8.07900e-01 2.79018e+01 2.49114e+05
8.07479e-01 2.79019e+01 2.49114e+05
8.07065e-01 2.79019e+01 2.49114e+05
8.06659e-01 2.79020e+01 2.49114e+05
8.06259e-01 2.79020e+01 2.49114e+05
8.05866e-01 2.79021e+01 2.49114e+05
8.05479e-01 2.79021e+01 2.49114e+05
8.05097e-01 2.79022e+01 2.49114e+05
8.04722e-01 2.79022e+01 2.49114e+05
8.04353e-01 2.79023e+01 2.49114e+05
8.03988e-01 2.79023e+01 2.49114e+05
8.03606e-01 2.79024e+01 2.49114e+05
8.03224e-01 2.79024e+01 2.49114e+05
8.02859e-01 2.79025e+01 2.49114e+05
8.02505e-01 2.79025e+01 2.49114e+05
8.02158e-01 2.79026e+01 2.49114e+05
8.01817e-01 2.79026e+01 2.49114e+05
8.01480e-01 2.79027e+01 2.49114e+05
8.01148e-01 2.79027e+01 2.49114e+05
8.00821e-01 2.79028e+01 2.49114e+05
8.00497e-01 2.79028e+01 2.49114e+05
8.00177e-01 2.79028e+01 2.49114e+05
7.99861e-01 2.79029e+01 2.49114e+05
7.99549e-01 2.79029e+01 2.49114e+05
7.99241e-01 2.79030e+01 2.49114e+05
7.98935e-01 2.79030e+01 2.49114e+05
7.98634e-01 2.79031e+01 2.49114e+05
7.98336e-01 2.79031e+01 2.49114e+05
7.98041e-01 2.79032e+01 2.49114e+05
7.97749e-01 2.79032e+01 2.49114e+05
7.97461e-01 2.79033e+01 2.49114e+05
7.97176e-01 2.79033e+01 2.49114e+05
7.96894e-01 2.79033e+01 2.49114e+05
7.96615e-01 2.79034e+01 2.49114e+05
7.96339e-01 2.79034e+01 2.49114e+05
7.96065e-01 2.79035e+01 2.49114e+05
7.95795e-01 2.79035e+01 2.49114e+05
7.95528e-01 2.79036e+01 2.49114e+05
7.95263e-01 2.79036e+01 2.49114e+05
7.95001e-01 2.79036e+01 2.49114e+05
7.94741e-01 2.79037e+01 2.49114e+05
7.94485e-01 2.79037e+01 2.49114e+05
7.94230e-01 2.79038e+01 2.49114e+05
7.93979e-01 2.79038e+01 2.49114e+05
7.93729e-01 2.79039e+01 2.49114e+05
7.93482e-01 2.79039e+01 2.49114e+05
7.93238e-01 2.79039e+01 2.49114e+05
7.92996e-01 2.79040e+01 2.49114e+05
7.92756e-01 2.79040e+01 2.49114e+05
7.92496e-01 2.79041e+01 2.49114e+05
7.92188e-01 2.79041e+01 2.49114e+05
7.91908e-01 2.79041e+01 2.49114e+05
7.91643e-01 2.79042e+01 2.49114e+05
7.91386e-01 2.79042e+01 2.49114e+05
7.91135e-01 2.79043e+01 2.49114e+05
7.90889e-01 2.79043e+01 2.49114e+05
7.90647e-01 2.79043e+01 2.49114e+05
7.90409e-01 2.79044e+01 2.49114e+05
7.90174e-01 2.79044e+01 2.49114e+05
7.89943e-01 2.79044e+01 2.49114e+05
7.89715e-01 2.79045e+01 2.49114e+05
7.89489e-01 2.79045e+01 2.49114e+05
7.89267e-01 2.79045e+01 2.49114e+05
7.89047e-01 2.79046e+01 2.49114e+05
7.88831e-01 2.79046e+01 2.49114e+05
7.88617e-01 2.79046e+01 2.49114e+05
7.88405e-01 2.79047e+01 2.49114e+05
7.88196e-01 2.79047e+01 2.49114e+05
7.87990e-01 2.79048e+01 2.49114e+05
7.87854e-01 2.79048e+01 2.49114e+05
7.87723e-01 2.79048e+01 2.49114e+05
7.87583e-01 2.79049e+01 2.49114e+05
7.87443e-01 2.79049e+01 2.49114e+05
7.87305e-01 2.79050e+01 2.49114e+05
7.87171e-01 2.79050e+01 2.49114e+05
7.87039e-01 2.79050e+01 2.49114e+05
7.86910e-01 2.79051e+01 2.49114e+05
7.86784e-01 2.79051e+01 2.49114e+05
7.86650e-01 2.79052e+01 2.49114e+05
7.86519e-01 2.79052e+01 2.49114e+05
7.86390e-01 2.79052e+01 2.49114e+05
7.86265e-01 2.79053e+01 2.49114e+05
7.86141e-01 2.79053e+01 2.49114e+05
7.86019e-01 2.79053e+01 2.49114e+05
7.85898e-01 2.79054e+01 2.49114e+05
7.85778e-01 2.79054e+01 2.49114e+05
7.85659e-01 2.79055e+01 2.49114e+05
7.85529e-01 2.79055e+01 2.49114e+05
7.85396e-01 2.79055e+01 2.49114e+05
7.85264e-01 2.79056e+01 2.49114e+05
7.85173e-01 2.79056e+01 2.49114e+05
7.85161e-01 2.79056e+01 2.49114e+05
7.85111e-01 2.79057e+01 2.49114e+05
7.85041e-01 2.79057e+01 2.49114e+05
7.84959e-01 2.79057e+01 2.49114e+05
7.84871e-01 2.79058e+01 2.49114e+05
7.84779e-01 2.79058e+01 2.49114e+05
7.84686e-01 2.79058e+01 2.49114e+05
7.84592e-01 2.79059e+01 2.49114e+05
7.84497e-01 2.79059e+01 2.49114e+05
7.84403e-01 2.79059e+01 2.49114e+05
7.84310e-01 2.79059e+01 2.49114e+05
7.84216e-01 2.79060e+01 2.49114e+05
7.84123e-01 2.79060e+01 2.49114e+05
7.84029e-01 2.79060e+01 2.49114e+05
7.83936e-01 2.79061e+01 2.49114e+05
7.83842e-01 2.79061e+01 2.49114e+05
7.83749e-01 2.79061e+01 2.49114e+05
7.83655e-01 2.79061e+01 2.49114e+05
7.83562e-01 2.79062e+01 2.49114e+05
7.83468e-01 2.79062e+01 2.49114e+05
7.83374e-01 2.79062e+01 2.49114e+05
7.83279e-01 2.79063e+01 2.49114e+05
7.83185e-01 2.79063e+01 2.49114e+05
7.83090e-01 2.79063e+01 2.49114e+05
7.82994e-01 2.79063e+01 2.49114e+05
7.82899e-01 2.79064e+01 2.49114e+05
7.82803e-01 2.79064e+01 2.49114e+05
7.82707e-01 2.79064e+01 2.49114e+05
7.82611e-01 2.79064e+01 2.49114e+05
7.82514e-01 2.79065e+01 2.49114e+05
7.82417e-01 2.79065e+01 2.49114e+05
7.82320e-01 2.79065e+01 2.49114e+05
7.82223e-01 2.79065e+01 2.49114e+05
7.82125e-01 2.79066e+01 2.49114e+05
7.82028e-01 2.79066e+01 2.49114e+05
7.81930e-01 2.79066e+01 2.49114e+05
7.81831e-01 2.79066e+01 2.49114e+05
7.81733e-01 2.79067e+01 2.49114e+05
7.81634e-01 2.79067e+01 2.49114e+05
7.81535e-01 2.79067e+01 2.49114e+05
7.81436e-01 2.79067e+01 2.49114e+05
7.81368e-01 2.79068e+01 2.49114e+05
7.81311e-01 2.79068e+01 2.49114e+05
7.81252e-01 2.79068e+01 2.49114e+05
7.81187e-01 2.79068e+01 2.49114e+05
7.81118e-01 2.79069e+01 2.49114e+05
7.81044e-01 2.79069e+01 2.49114e+05
7.80967e-01 2.79069e+01 2.49114e+05
7.80887e-01 2.79069e+01 2.49114e+05
7.80806e-01 2.79070e+01 2.49114e+05
7.80722e-01 2.79070e+01 2.49114e+05
7.80637e-01 2.79070e+01 2.49114e+05
7.80551e-01 2.79071e+01 2.49114e+05
7.80464e-01 2.79071e+01 2.49114e+05
7.80377e-01 2.79071e+01 2.49114e+05
7.80289e-01 2.79071e+01 2.49114e+05
7.80200e-01 2.79072e+01 2.49114e+05
7.80111e-01 2.79072e+01 2.49114e+05
7.80022e-01 2.79072e+01 2.49114e+05
7.79932e-01 2.79072e+01 2.49114e+05
7.79843e-01 2.79073e+01 2.49114e+05
7.79752e-01 2.79073e+01 2.49114e+05
7.79662e-01 2.79073e+01 2.49114e+05
7.79572e-01 2.79073e+01 2.49114e+05
7.79481e-01 2.79074e+01 2.49114e+05
7.79390e-01 2.79074e+01 2.49114e+05
7.79299e-01 2.79074e+01 2.49114e+05
7.79209e-01 2.79074e+01 2.49114e+05
7.79118e-01 2.79075e+01 2.49114e+05
7.79026e-01 2.79075e+01 2.49114e+05
7.78935e-01 2.79075e+01 2.49114e+05
7.78844e-01 2.79075e+01 2.49114e+05
7.78753e-01 2.79076e+01 2.49114e+05
7.78662e-01 2.79076e+01 2.49114e+05
7.78570e-01 2.79076e+01 2.49114e+05
7.78479e-01 2.79076e+01 2.49114e+05
7.78388e-01 2.79076e+01 2.49114e+05
7.78297e-01 2.79077e+01 2.49114e+05
7.78205e-01 2.79077e+01 2.49114e+05
7.78114e-01 2.79077e+01 2.49114e+05
7.78023e-01 2.79077e+01 2.49114e+05
7.77932e-01 2.79078e+01 2.49114e+05
7.77841e-01 2.79078e+01 2.49114e+05
7.77749e-01 2.79078e+01 2.49114e+05
7.77658e-01 2.79078e+01 2.49114e+05
7.77567e-01 2.79079e+01 2.49114e+05
7.77476e-01 2.79079e+01 2.49114e+05
7.77385e-01 2.79079e+01 2.49114e+05
