# Chi2 Rg SupportVolume
1.54989e+00 2.96608e+01 2.43639e+05
1.54971e+00 2.96608e+01 2.43639e+05
1.54958e+00 2.96608e+01 2.43639e+05
1.54948e+00 2.96608e+01 2.43639e+05
1.54941e+00 2.96608e+01 2.43639e+05
1.54934e+00 2.96608e+01 2.43639e+05
1.54928e+00 2.96608e+01 2.43639e+05
1.54924e+00 2.96608e+01 2.43639e+05
1.54919e+00 2.96608e+01 2.43639e+05
1.54915e+00 2.96608e+01 2.43639e+05
1.54911e+00 2.96608e+01 2.43639e+05
1.54907e+00 2.96608e+01 2.43639e+05
1.54903e+00 2.96608e+01 2.43639e+05
1.54898e+00 2.96609e+01 2.43639e+05
1.54883e+00 2.96609e+01 2.43639e+05
1.54835e+00 2.96609e+01 2.43639e+05
1.54792e+00 2.96609e+01 2.43639e+05
1.54753e+00 2.96609e+01 2.43639e+05
1.54715e+00 2.96609e+01 2.43639e+05
1.54678e+00 2.96609e+01 2.43639e+05
1.54643e+00 2.96609e+01 2.43639e+05
1.54609e+00 2.96609e+01 2.43639e+05
1.54575e+00 2.96609e+01 2.43639e+05
1.54541e+00 2.96609e+01 2.43639e+05
1.54509e+00 2.96609e+01 2.43639e+05
1.54476e+00 2.96609e+01 2.43639e+05
1.54443e+00 2.96609e+01 2.43639e+05
1.54406e+00 2.96609e+01 2.43639e+05
1.54371e+00 2.96609e+01 2.43639e+05
1.54337e+00 2.96609e+01 2.43639e+05
1.54304e+00 2.96609e+01 2.43639e+05
1.54261e+00 2.96609e+01 2.43639e+05
1.54214e+00 2.96609e+01 2.43639e+05
1.54173e+00 2.96608e+01 2.43639e+05
1.54136e+00 2.96608e+01 2.43639e+05
1.54102e+00 2.96608e+01 2.43639e+05
1.54069e+00 2.96608e+01 2.43639e+05
1.54037e+00 2.96608e+01 2.43639e+05
1.54007e+00 2.96608e+01 2.43639e+05
1.53976e+00 2.96608e+01 2.43639e+05
1.53946e+00 2.96608e+01 2.43639e+05
1.53916e+00 2.96608e+01 2.43639e+05
1.53885e+00 2.96608e+01 2.43639e+05
1.53855e+00 2.96608e+01 2.43639e+05
1.53824e+00 2.96608e+01 2.43639e+05
1.53794e+00 2.96608e+01 2.43639e+05
1.53763e+00 2.96608e+01 2.43639e+05
1.53731e+00 2.96608e+01 2.43639e+05
1.53700e+00 2.96608e+01 2.43639e+05
1.53668e+00 2.96608e+01 2.43639e+05
1.53636e+00 2.96608e+01 2.43639e+05
1.53603e+00 2.96608e+01 2.43639e+05
1.53571e+00 2.96608e+01 2.43639e+05
1.53538e+00 2.96607e+01 2.43639e+05
1.53505e+00 2.96607e+01 2.43639e+05
1.53471e+00 2.96607e+01 2.43639e+05
1.53437e+00 2.96607e+01 2.43639e+05
1.53403e+00 2.96607e+01 2.43639e+05
1.53369e+00 2.96607e+01 2.43639e+05
1.53330e+00 2.96607e+01 2.43639e+05
1.53291e+00 2.96607e+01 2.43639e+05
1.53233e+00 2.96607e+01 2.43639e+05
1.53168e+00 2.96607e+01 2.43639e+05
1.53109e+00 2.96607e+01 2.43639e+05
1.53053e+00 2.96607e+01 2.43639e+05
1.52999e+00 2.96607e+01 2.43639e+05
1.52946e+00 2.96607e+01 2.43639e+05
1.52893e+00 2.96607e+01 2.43639e+05
1.52842e+00 2.96607e+01 2.43639e+05
1.52791e+00 2.96607e+01 2.43639e+05
1.52740e+00 2.96607e+01 2.43639e+05
1.52689e+00 2.96607e+01 2.43639e+05
1.52639e+00 2.96606e+01 2.43639e+05
1.52589e+00 2.96606e+01 2.43639e+05
1.52540e+00 2.96606e+01 2.43639e+05
1.52490e+00 2.96606e+01 2.43639e+05
1.52441e+00 2.96606e+01 2.43639e+05
1.52392e+00 2.96606e+01 2.43639e+05
1.52343e+00 2.96606e+01 2.43639e+05
1.52294e+00 2.96606e+01 2.43639e+05
1.52244e+00 2.96606e+01 2.43639e+05
1.52195e+00 2.96606e+01 2.43639e+05
1.52146e+00 2.96606e+01 2.43639e+05
1.52098e+00 2.96606e+01 2.43639e+05
1.52049e+00 2.96606e+01 2.43639e+05
1.52000e+00 2.96606e+01 2.43639e+05
1.51951e+00 2.96606e+01 2.43639e+05
1.51894e+00 2.96605e+01 2.43639e+05
1.51830e+00 2.96605e+01 2.43639e+05
1.51772e+00 2.96605e+01 2.43639e+05
1.51717e+00 2.96605e+01 2.43639e+05
1.51664e+00 2.96605e+01 2.43639e+05
1.51613e+00 2.96605e+01 2.43639e+05
1.51562e+00 2.96605e+01 2.43639e+05
1.51473e+00 2.96605e+01 2.43639e+05
1.51384e+00 2.96605e+01 2.43639e+05
1.51300e+00 2.96605e+01 2.43639e+05
1.51221e+00 2.96605e+01 2.43639e+05
1.51145e+00 2.96604e+01 2.43639e+05
1.51070e+00 2.96604e+01 2.43639e+05
1.50997e+00 2.96604e+01 2.43639e+05
1.50926e+00 2.96604e+01 2.43639e+05
1.50855e+00 2.96604e+01 2.43639e+05
1.50785e+00 2.96604e+01 2.43639e+05
1.50716e+00 2.96604e+01 2.43639e+05
1.50647e+00 2.96604e+01 2.43639e+05
1.50578e+00 2.96604e+01 2.43639e+05
1.50510e+00 2.96603e+01 2.43639e+05
1.50443e+00 2.96603e+01 2.43639e+05
1.50360e+00 2.96603e+01 2.43639e+05
1.50248e+00 2.96603e+01 2.43639e+05
1.50144e+00 2.96603e+01 2.43639e+05
1.50043e+00 2.96603e+01 2.43639e+05
1.49945e+00 2.96603e+01 2.43639e+05
1.49848e+00 2.96603e+01 2.43639e+05
1.49752e+00 2.96603e+01 2.43639e+05
1.49657e+00 2.96602e+01 2.43639e+05
1.49562e+00 2.96602e+01 2.43639e+05
1.49468e+00 2.96602e+01 2.43639e+05
1.49374e+00 2.96602e+01 2.43639e+05
1.49281e+00 2.96602e+01 2.43639e+05
1.49188e+00 2.96602e+01 2.43639e+05
1.49096e+00 2.96602e+01 2.43639e+05
1.49004e+00 2.96601e+01 2.43639e+05
1.48913e+00 2.96601e+01 2.43639e+05
1.48822e+00 2.96601e+01 2.43639e+05
1.48732e+00 2.96601e+01 2.43639e+05
1.48642e+00 2.96601e+01 2.43639e+05
1.48553e+00 2.96601e+01 2.43639e+05
1.48464e+00 2.96600e+01 2.43639e+05
1.48376e+00 2.96600e+01 2.43639e+05
1.48289e+00 2.96600e+01 2.43639e+05
1.48201e+00 2.96600e+01 2.43639e+05
1.48115e+00 2.96600e+01 2.43639e+05
1.48029e+00 2.96600e+01 2.43639e+05
1.47943e+00 2.96599e+01 2.43639e+05
1.47859e+00 2.96599e+01 2.43639e+05
1.47774e+00 2.96599e+01 2.43639e+05
1.47690e+00 2.96599e+01 2.43639e+05
1.47607e+00 2.96599e+01 2.43639e+05
1.47524e+00 2.96598e+01 2.43639e+05
1.47441e+00 2.96598e+01 2.43639e+05
1.47359e+00 2.96598e+01 2.43639e+05
1.47278e+00 2.96598e+01 2.43639e+05
1.47197e+00 2.96598e+01 2.43639e+05
1.47116e+00 2.96597e+01 2.43639e+05
1.47036e+00 2.96597e+01 2.43639e+05
1.46956e+00 2.96597e+01 2.43639e+05
1.46877e+00 2.96597e+01 2.43639e+05
1.46798e+00 2.96597e+01 2.43639e+05
1.46720e+00 2.96596e+01 2.43639e+05
1.46642e+00 2.96596e+01 2.43639e+05
1.46565e+00 2.96596e+01 2.43639e+05
1.46487e+00 2.96596e+01 2.43639e+05
1.46411e+00 2.96596e+01 2.43639e+05
1.46334e+00 2.96595e+01 2.43639e+05
1.46258e+00 2.96595e+01 2.43639e+05
1.46183e+00 2.96595e+01 2.43639e+05
1.46108e+00 2.96595e+01 2.43639e+05
1.46032e+00 2.96594e+01 2.43639e+05
1.45955e+00 2.96594e+01 2.43639e+05
1.45878e+00 2.96594e+01 2.43639e+05
1.45803e+00 2.96594e+01 2.43639e+05
1.45728e+00 2.96594e+01 2.43639e+05
1.45653e+00 2.96593e+01 2.43639e+05
1.45579e+00 2.96593e+01 2.43639e+05
1.45506e+00 2.96593e+01 2.43639e+05
1.45432e+00 2.96593e+01 2.43639e+05
1.45359e+00 2.96593e+01 2.43639e+05
1.45287e+00 2.96592e+01 2.43639e+05
1.45215e+00 2.96592e+01 2.43639e+05
1.45143e+00 2.96592e+01 2.43639e+05
1.45072e+00 2.96592e+01 2.43639e+05
1.45001e+00 2.96591e+01 2.43639e+05
1.44930e+00 2.96591e+01 2.43639e+05
1.44859e+00 2.96591e+01 2.43639e+05
1.44789e+00 2.96591e+01 2.43639e+05
1.44719e+00 2.96591e+01 2.43639e+05
1.44650e+00 2.96590e+01 2.43639e+05
1.44581e+00 2.96590e+01 2.43639e+05
1.44512e+00 2.96590e+01 2.43639e+05
1.44443e+00 2.96590e+01 2.43639e+05
1.44375e+00 2.96589e+01 2.43639e+05
1.44307e+00 2.96589e+01 2.43639e+05
1.44240e+00 2.96589e+01 2.43639e+05
1.44172e+00 2.96589e+01 2.43639e+05
1.44105e+00 2.96589e+01 2.43639e+05
1.44038e+00 2.96588e+01 2.43639e+05
1.43972e+00 2.96588e+01 2.43639e+05
1.43905e+00 2.96588e+01 2.43639e+05
1.43839e+00 2.96588e+01 2.43639e+05
1.43774e+00 2.96587e+01 2.43639e+05
1.43708e+00 2.96587e+01 2.43639e+05
1.43643e+00 2.96587e+01 2.43639e+05
1.43578e+00 2.96587e+01 2.43639e+05
1.43513e+00 2.96586e+01 2.43639e+05
1.43449e+00 2.96586e+01 2.43639e+05
1.43384e+00 2.96586e+01 2.43639e+05
1.43320e+00 2.96586e+01 2.43639e+05
1.43256e+00 2.96586e+01 2.43639e+05
1.43193e+00 2.96585e+01 2.43639e+05
1.43129e+00 2.96585e+01 2.43639e+05
1.43066e+00 2.96585e+01 2.43639e+05
1.43003e+00 2.96585e+01 2.43639e+05
1.42941e+00 2.96584e+01 2.43639e+05
1.42878e+00 2.96584e+01 2.43639e+05
1.42816e+00 2.96584e+01 2.43639e+05
1.42753e+00 2.96584e+01 2.43639e+05
1.42689e+00 2.96584e+01 2.43639e+05
1.42625e+00 2.96583e+01 2.43639e+05
1.42557e+00 2.96583e+01 2.43639e+05
1.42484e+00 2.96583e+01 2.43639e+05
1.42414e+00 2.96583e+01 2.43639e+05
1.42346e+00 2.96582e+01 2.43639e+05
1.42280e+00 2.96582e+01 2.43639e+05
1.42215e+00 2.96582e+01 2.43639e+05
1.42151e+00 2.96582e+01 2.43639e+05
1.42088e+00 2.96581e+01 2.43639e+05
1.42025e+00 2.96581e+01 2.43639e+05
1.41964e+00 2.96581e+01 2.43639e+05
1.41903e+00 2.96581e+01 2.43639e+05
1.41843e+00 2.96580e+01 2.43639e+05
1.41783e+00 2.96580e+01 2.43639e+05
1.41723e+00 2.96580e+01 2.43639e+05
1.41664e+00 2.96580e+01 2.43639e+05
1.41605e+00 2.96580e+01 2.43639e+05
1.41547e+00 2.96579e+01 2.43639e+05
1.41489e+00 2.96579e+01 2.43639e+05
1.41431e+00 2.96579e+01 2.43639e+05
1.41373e+00 2.96579e+01 2.43639e+05
1.41316e+00 2.96578e+01 2.43639e+05
1.41259e+00 2.96578e+01 2.43639e+05
1.41202e+00 2.96578e+01 2.43639e+05
1.41145e+00 2.96578e+01 2.43639e+05
1.41089e+00 2.96577e+01 2.43639e+05
1.41032e+00 2.96577e+01 2.43639e+05
1.40976e+00 2.96577e+01 2.43639e+05
1.40920e+00 2.96577e+01 2.43639e+05
1.40864e+00 2.96576e+01 2.43639e+05
1.40809e+00 2.96576e+01 2.43639e+05
1.40753e+00 2.96576e+01 2.43639e+05
1.40698e+00 2.96576e+01 2.43639e+05
1.40643e+00 2.96575e+01 2.43639e+05
1.40588e+00 2.96575e+01 2.43639e+05
1.40533e+00 2.96575e+01 2.43639e+05
1.40478e+00 2.96575e+01 2.43639e+05
1.40424e+00 2.96575e+01 2.43639e+05
1.40369e+00 2.96574e+01 2.43639e+05
1.40315e+00 2.96574e+01 2.43639e+05
1.40261e+00 2.96574e+01 2.43639e+05
1.40207e+00 2.96574e+01 2.43639e+05
1.40153e+00 2.96573e+01 2.43639e+05
1.40096e+00 2.96573e+01 2.43639e+05
1.40031e+00 2.96573e+01 2.43639e+05
1.39970e+00 2.96573e+01 2.43639e+05
1.39911e+00 2.96572e+01 2.44324e+05
1.39853e+00 2.96572e+01 2.44324e+05
1.39774e+00 2.96572e+01 2.44324e+05
1.39697e+00 2.96572e+01 2.44324e+05
1.39622e+00 2.96572e+01 2.44324e+05
1.39549e+00 2.96571e+01 2.44324e+05
1.39477e+00 2.96571e+01 2.44324e+05
1.39406e+00 2.96571e+01 2.44324e+05
1.39335e+00 2.96571e+01 2.44324e+05
1.39264e+00 2.96571e+01 2.44324e+05
1.39194e+00 2.96571e+01 2.44324e+05
1.39125e+00 2.96570e+01 2.44324e+05
1.39055e+00 2.96570e+01 2.44324e+05
1.38985e+00 2.96570e+01 2.44324e+05
1.38916e+00 2.96570e+01 2.44324e+05
1.38847e+00 2.96570e+01 2.44324e+05
1.38777e+00 2.96569e+01 2.44324e+05
1.38708e+00 2.96569e+01 2.44324e+05
1.38639e+00 2.96569e+01 2.44324e+05
1.38570e+00 2.96569e+01 2.44324e+05
1.38501e+00 2.96569e+01 2.44324e+05
1.38433e+00 2.96568e+01 2.44324e+05
1.38364e+00 2.96568e+01 2.44324e+05
1.38296e+00 2.96568e+01 2.44324e+05
1.38228e+00 2.96568e+01 2.44324e+05
1.38160e+00 2.96568e+01 2.44324e+05
1.38092e+00 2.96567e+01 2.44324e+05
1.38024e+00 2.96567e+01 2.44324e+05
1.37957e+00 2.96567e+01 2.44324e+05
1.37889e+00 2.96567e+01 2.44324e+05
1.37822e+00 2.96567e+01 2.44324e+05
1.37755e+00 2.96566e+01 2.44324e+05
1.37689e+00 2.96566e+01 2.44324e+05
1.37622e+00 2.96566e+01 2.44324e+05
1.37556e+00 2.96566e+01 2.44324e+05
1.37490e+00 2.96566e+01 2.44324e+05
1.37424e+00 2.96565e+01 2.44324e+05
1.37359e+00 2.96565e+01 2.44324e+05
1.37293e+00 2.96565e+01 2.44324e+05
1.37228e+00 2.96565e+01 2.44324e+05
1.37163e+00 2.96565e+01 2.44324e+05
1.37099e+00 2.96564e+01 2.44324e+05
1.37034e+00 2.96564e+01 2.44324e+05
1.36970e+00 2.96564e+01 2.44324e+05
1.36906e+00 2.96564e+01 2.44324e+05
1.36843e+00 2.96564e+01 2.44324e+05
1.36779e+00 2.96563e+01 2.44324e+05
1.36716e+00 2.96563e+01 2.44324e+05
1.36653e+00 2.96563e+01 2.44324e+05
1.36591e+00 2.96563e+01 2.44324e+05
1.36528e+00 2.96563e+01 2.44324e+05
1.36466e+00 2.96562e+01 2.44324e+05
1.36404e+00 2.96562e+01 2.44324e+05
1.36342e+00 2.96562e+01 2.44324e+05
1.36281e+00 2.96562e+01 2.44324e+05
1.36219e+00 2.96562e+01 2.44324e+05
1.36158e+00 2.96561e+01 2.44324e+05
1.36097e+00 2.96561e+01 2.44324e+05
1.36037e+00 2.96561e+01 2.44324e+05
1.35976e+00 2.96561e+01 2.44324e+05
1.35916e+00 2.96560e+01 2.44324e+05
1.35856e+00 2.96560e+01 2.44324e+05
1.35797e+00 2.96560e+01 2.44324e+05
1.35737e+00 2.96560e+01 2.44324e+05
1.35678e+00 2.96560e+01 2.44324e+05
1.35619e+00 2.96559e+01 2.44324e+05
1.35560e+00 2.96559e+01 2.44324e+05
1.35501e+00 2.96559e+01 2.44324e+05
1.35443e+00 2.96559e+01 2.44324e+05
1.35385e+00 2.96559e+01 2.44324e+05
1.35327e+00 2.96558e+01 2.44324e+05
1.35269e+00 2.96558e+01 2.44324e+05
1.35211e+00 2.96558e+01 2.44324e+05
1.35154e+00 2.96558e+01 2.44324e+05
1.35097e+00 2.96558e+01 2.44324e+05
1.35040e+00 2.96557e+01 2.44324e+05
1.34983e+00 2.96557e+01 2.44324e+05
1.34927e+00 2.96557e+01 2.44324e+05
1.34870e+00 2.96557e+01 2.44324e+05
1.34814e+00 2.96557e+01 2.44324e+05
1.34758e+00 2.96556e+01 2.44324e+05
1.34703e+00 2.96556e+01 2.44324e+05
1.34647e+00 2.96556e+01 2.44324e+05
1.34592e+00 2.96556e+01 2.44324e+05
1.34540e+00 2.96556e+01 2.44324e+05
1.34531e+00 2.96555e+01 2.44324e+05
1.34512e+00 2.96555e+01 2.44324e+05
1.34484e+00 2.96555e+01 2.44324e+05
1.34450e+00 2.96555e+01 2.44324e+05
1.34412e+00 2.96555e+01 2.44324e+05
1.34371e+00 2.96555e+01 2.44324e+05
1.34329e+00 2.96554e+01 2.44324e+05
1.34285e+00 2.96554e+01 2.44324e+05
1.34240e+00 2.96554e+01 2.44324e+05
1.34195e+00 2.96554e+01 2.44324e+05
1.34150e+00 2.96554e+01 2.44324e+05
1.34104e+00 2.96553e+01 2.44324e+05
1.34058e+00 2.96553e+01 2.44324e+05
1.34013e+00 2.96553e+01 2.44324e+05
1.33963e+00 2.96553e+01 2.44324e+05
1.33912e+00 2.96552e+01 2.44324e+05
1.33862e+00 2.96552e+01 2.44324e+05
1.33814e+00 2.96552e+01 2.44324e+05
1.33766e+00 2.96552e+01 2.44324e+05
1.33719e+00 2.96552e+01 2.44324e+05
1.33672e+00 2.96551e+01 2.44324e+05
1.33626e+00 2.96551e+01 2.44324e+05
1.33581e+00 2.96551e+01 2.44324e+05
1.33536e+00 2.96551e+01 2.44324e+05
1.33491e+00 2.96550e+01 2.44324e+05
1.33446e+00 2.96550e+01 2.44324e+05
1.33402e+00 2.96550e+01 2.44324e+05
1.33358e+00 2.96550e+01 2.44324e+05
1.33314e+00 2.96549e+01 2.44324e+05
1.33270e+00 2.96549e+01 2.44324e+05
1.33227e+00 2.96549e+01 2.44324e+05
1.33184e+00 2.96549e+01 2.44324e+05
1.33140e+00 2.96548e+01 2.44324e+05
1.33097e+00 2.96548e+01 2.44324e+05
1.33054e+00 2.96548e+01 2.44324e+05
1.33012e+00 2.96548e+01 2.44324e+05
1.32969e+00 2.96547e+01 2.44324e+05
1.32926e+00 2.96547e+01 2.44324e+05
1.32884e+00 2.96547e+01 2.44324e+05
1.32841e+00 2.96547e+01 2.44324e+05
1.32799e+00 2.96546e+01 2.44324e+05
1.32756e+00 2.96546e+01 2.44324e+05
1.32714e+00 2.96546e+01 2.44324e+05
1.32672e+00 2.96546e+01 2.44324e+05
1.32630e+00 2.96545e+01 2.44324e+05
1.32588e+00 2.96545e+01 2.44324e+05
1.32546e+00 2.96545e+01 2.44324e+05
1.32504e+00 2.96545e+01 2.44324e+05
1.32462e+00 2.96544e+01 2.44324e+05
1.32420e+00 2.96544e+01 2.44324e+05
1.32379e+00 2.96544e+01 2.44324e+05
1.32337e+00 2.96544e+01 2.44324e+05
1.32295e+00 2.96543e+01 2.44324e+05
1.32254e+00 2.96543e+01 2.44324e+05
1.32212e+00 2.96543e+01 2.44324e+05
1.32171e+00 2.96543e+01 2.44324e+05
1.32129e+00 2.96542e+01 2.44324e+05
1.32088e+00 2.96542e+01 2.44324e+05
1.32047e+00 2.96542e+01 2.44324e+05
1.32005e+00 2.96542e+01 2.44324e+05
1.31964e+00 2.96541e+01 2.44324e+05
1.31923e+00 2.96541e+01 2.44324e+05
1.31882e+00 2.96541e+01 2.44324e+05
1.31841e+00 2.96541e+01 2.44324e+05
1.31800e+00 2.96540e+01 2.44324e+05
1.31759e+00 2.96540e+01 2.44324e+05
1.31718e+00 2.96540e+01 2.44324e+05
1.31677e+00 2.96540e+01 2.44324e+05
1.31637e+00 2.96539e+01 2.44324e+05
1.31596e+00 2.96539e+01 2.44324e+05
1.31555e+00 2.96539e+01 2.44324e+05
1.31515e+00 2.96539e+01 2.44324e+05
1.31474e+00 2.96538e+01 2.44324e+05
1.31434e+00 2.96538e+01 2.44324e+05
1.31393e+00 2.96538e+01 2.44324e+05
1.31353e+00 2.96537e+01 2.44324e+05
1.31313e+00 2.96537e+01 2.44324e+05
1.31273e+00 2.96537e+01 2.44324e+05
1.31232e+00 2.96537e+01 2.44324e+05
1.31192e+00 2.96536e+01 2.44324e+05
1.31152e+00 2.96536e+01 2.44324e+05
1.31112e+00 2.96536e+01 2.44324e+05
1.31083e+00 2.96536e+01 2.44324e+05
1.31055e+00 2.96535e+01 2.44324e+05
1.31025e+00 2.96535e+01 2.44324e+05
1.30993e+00 2.96535e+01 2.44324e+05
1.30959e+00 2.96535e+01 2.44324e+05
1.30924e+00 2.96534e+01 2.44324e+05
1.30888e+00 2.96534e+01 2.44324e+05
1.30851e+00 2.96534e+01 2.44324e+05
1.30814e+00 2.96534e+01 2.44324e+05
1.30776e+00 2.96533e+01 2.44324e+05
1.30737e+00 2.96533e+01 2.44324e+05
1.30698e+00 2.96533e+01 2.44324e+05
1.30659e+00 2.96532e+01 2.44324e+05
1.30620e+00 2.96532e+01 2.44324e+05
1.30580e+00 2.96532e+01 2.44324e+05
1.30541e+00 2.96532e+01 2.44324e+05
1.30501e+00 2.96531e+01 2.44324e+05
1.30461e+00 2.96531e+01 2.44324e+05
1.30421e+00 2.96531e+01 2.44324e+05
1.30381e+00 2.96531e+01 2.44324e+05
1.30342e+00 2.96530e+01 2.44324e+05
1.30302e+00 2.96530e+01 2.44324e+05
1.30262e+00 2.96530e+01 2.44324e+05
1.30222e+00 2.96529e+01 2.44324e+05
1.30182e+00 2.96529e+01 2.44324e+05
1.30143e+00 2.96529e+01 2.44324e+05
1.30103e+00 2.96529e+01 2.44324e+05
1.30063e+00 2.96528e+01 2.44324e+05
1.30024e+00 2.96528e+01 2.44324e+05
1.29984e+00 2.96528e+01 2.44324e+05
1.29945e+00 2.96527e+01 2.44324e+05
1.29905e+00 2.96527e+01 2.44324e+05
1.29866e+00 2.96527e+01 2.44324e+05
1.29827e+00 2.96527e+01 2.44324e+05
1.29788e+00 2.96526e+01 2.44324e+05
1.29749e+00 2.96526e+01 2.44324e+05
1.29710e+00 2.96526e+01 2.44324e+05
1.29671e+00 2.96525e+01 2.44324e+05
1.29632e+00 2.96525e+01 2.44324e+05
1.29594e+00 2.96525e+01 2.44324e+05
1.29555e+00 2.96525e+01 2.44324e+05
1.29517e+00 2.96524e+01 2.44324e+05
1.29478e+00 2.96524e+01 2.44324e+05
1.29440e+00 2.96524e+01 2.44324e+05
1.29402e+00 2.96524e+01 2.44324e+05
1.29363e+00 2.96523e+01 2.44324e+05
1.29325e+00 2.96523e+01 2.44324e+05
1.29287e+00 2.96523e+01 2.44324e+05
1.29250e+00 2.96522e+01 2.44324e+05
1.29212e+00 2.96522e+01 2.44324e+05
1.29174e+00 2.96522e+01 2.44324e+05
1.29137e+00 2.96522e+01 2.44324e+05
1.29099e+00 2.96521e+01 2.44324e+05
1.29062e+00 2.96521e+01 2.44324e+05
1.29024e+00 2.96521e+01 2.44324e+05
1.28987e+00 2.96520e+01 2.44324e+05
1.28950e+00 2.96520e+01 2.44324e+05
1.28913e+00 2.96520e+01 2.44324e+05
1.28876e+00 2.96520e+01 2.44324e+05
1.28839e+00 2.96519e+01 2.44324e+05
1.28802e+00 2.96519e+01 2.44324e+05
1.28765e+00 2.96519e+01 2.44324e+05
1.28729e+00 2.96518e+01 2.44324e+05
1.28692e+00 2.96518e+01 2.44324e+05
1.28656e+00 2.96518e+01 2.44324e+05
1.28619e+00 2.96518e+01 2.44324e+05
1.28583e+00 2.96517e+01 2.44324e+05
1.28547e+00 2.96517e+01 2.44324e+05
1.28511e+00 2.96517e+01 2.44324e+05
1.28475e+00 2.96516e+01 2.44324e+05
1.28439e+00 2.96516e+01 2.44324e+05
1.28403e+00 2.96516e+01 2.44324e+05
1.28367e+00 2.96516e+01 2.44324e+05
1.28331e+00 2.96515e+01 2.44324e+05
1.28295e+00 2.96515e+01 2.44324e+05
1.28260e+00 2.96515e+01 2.44324e+05
1.28224e+00 2.96515e+01 2.44324e+05
1.28189e+00 2.96514e+01 2.44324e+05
1.28153e+00 2.96514e+01 2.44324e+05
1.28118e+00 2.96514e+01 2.44324e+05
1.28083e+00 2.96513e+01 2.44324e+05
1.28048e+00 2.96513e+01 2.44324e+05
1.28013e+00 2.96513e+01 2.44324e+05
1.27978e+00 2.96513e+01 2.44324e+05
1.27943e+00 2.96512e+01 2.44324e+05
1.27908e+00 2.96512e+01 2.44324e+05
1.27873e+00 2.96512e+01 2.44324e+05
1.27838e+00 2.96511e+01 2.44324e+05
1.27804e+00 2.96511e+01 2.44324e+05
1.27769e+00 2.96511e+01 2.44324e+05
1.27735e+00 2.96511e+01 2.44324e+05
1.27700e+00 2.96510e+01 2.44324e+05
1.27666e+00 2.96510e+01 2.44324e+05
1.27631e+00 2.96510e+01 2.45008e+05
1.27597e+00 2.96509e+01 2.45008e+05
1.27568e+00 2.96509e+01 2.45008e+05
1.27537e+00 2.96509e+01 2.45008e+05
1.27506e+00 2.96509e+01 2.45008e+05
1.27474e+00 2.96508e+01 2.45008e+05
1.27441e+00 2.96508e+01 2.45008e+05
1.27408e+00 2.96508e+01 2.45008e+05
1.27375e+00 2.96508e+01 2.45008e+05
1.27342e+00 2.96507e+01 2.45008e+05
1.27308e+00 2.96507e+01 2.45008e+05
1.27275e+00 2.96507e+01 2.45008e+05
1.27241e+00 2.96506e+01 2.45008e+05
1.27207e+00 2.96506e+01 2.45008e+05
1.27174e+00 2.96506e+01 2.45008e+05
1.27140e+00 2.96506e+01 2.45008e+05
1.27106e+00 2.96505e+01 2.45008e+05
1.27072e+00 2.96505e+01 2.45008e+05
1.27039e+00 2.96505e+01 2.45008e+05
1.27005e+00 2.96505e+01 2.45008e+05
1.26971e+00 2.96504e+01 2.45008e+05
1.26938e+00 2.96504e+01 2.45008e+05
1.26904e+00 2.96504e+01 2.45008e+05
1.26870e+00 2.96503e+01 2.45008e+05
1.26837e+00 2.96503e+01 2.45008e+05
1.26803e+00 2.96503e+01 2.45008e+05
1.26770e+00 2.96503e+01 2.45008e+05
1.26736e+00 2.96502e+01 2.45008e+05
1.26703e+00 2.96502e+01 2.45008e+05
1.26670e+00 2.96502e+01 2.45008e+05
1.26637e+00 2.96501e+01 2.45008e+05
1.26603e+00 2.96501e+01 2.45008e+05
1.26570e+00 2.96501e+01 2.45008e+05
1.26537e+00 2.96501e+01 2.45008e+05
1.26504e+00 2.96500e+01 2.45008e+05
1.26471e+00 2.96500e+01 2.45008e+05
1.26438e+00 2.96500e+01 2.45008e+05
1.26405e+00 2.96499e+01 2.45008e+05
1.26372e+00 2.96499e+01 2.45008e+05
1.26339e+00 2.96499e+01 2.45008e+05
1.26307e+00 2.96499e+01 2.45008e+05
1.26274e+00 2.96498e+01 2.45008e+05
1.26241e+00 2.96498e+01 2.45008e+05
1.26209e+00 2.96498e+01 2.45008e+05
1.26176e+00 2.96498e+01 2.45008e+05
1.26144e+00 2.96497e+01 2.45008e+05
1.26112e+00 2.96497e+01 2.45008e+05
1.26079e+00 2.96497e+01 2.45008e+05
1.26047e+00 2.96496e+01 2.45008e+05
1.26015e+00 2.96496e+01 2.45008e+05
1.25983e+00 2.96496e+01 2.45008e+05
1.25951e+00 2.96496e+01 2.45008e+05
1.25919e+00 2.96495e+01 2.45008e+05
1.25887e+00 2.96495e+01 2.45008e+05
1.25855e+00 2.96495e+01 2.45008e+05
1.25823e+00 2.96494e+01 2.45008e+05
1.25791e+00 2.96494e+01 2.45008e+05
1.25760e+00 2.96494e+01 2.45008e+05
1.25728e+00 2.96494e+01 2.45008e+05
1.25696e+00 2.96493e+01 2.45008e+05
1.25665e+00 2.96493e+01 2.45008e+05
1.25633e+00 2.96493e+01 2.45008e+05
1.25602e+00 2.96492e+01 2.45008e+05
1.25571e+00 2.96492e+01 2.45008e+05
1.25539e+00 2.96492e+01 2.45008e+05
1.25508e+00 2.96492e+01 2.45008e+05
1.25477e+00 2.96491e+01 2.45008e+05
