# Chi2 Rg SupportVolume
9.98813e-01 2.84682e+01 2.43639e+05
9.98324e-01 2.84682e+01 2.43639e+05
9.97838e-01 2.84682e+01 2.43639e+05
9.97353e-01 2.84682e+01 2.43639e+05
9.96870e-01 2.84681e+01 2.43639e+05
9.96389e-01 2.84681e+01 2.43639e+05
9.95909e-01 2.84681e+01 2.43639e+05
9.95432e-01 2.84681e+01 2.43639e+05
9.94967e-01 2.84680e+01 2.43639e+05
9.94571e-01 2.84680e+01 2.43639e+05
9.94168e-01 2.84680e+01 2.43639e+05
9.93750e-01 2.84680e+01 2.43639e+05
9.93321e-01 2.84679e+01 2.43639e+05
9.92882e-01 2.84679e+01 2.43639e+05
9.92436e-01 2.84679e+01 2.43639e+05
9.91986e-01 2.84679e+01 2.43639e+05
9.91533e-01 2.84678e+01 2.43639e+05
9.91077e-01 2.84678e+01 2.43639e+05
9.90620e-01 2.84678e+01 2.43639e+05
9.90162e-01 2.84678e+01 2.43639e+05
9.89704e-01 2.84678e+01 2.43639e+05
9.89246e-01 2.84677e+01 2.43639e+05
9.88788e-01 2.84677e+01 2.43639e+05
9.88331e-01 2.84677e+01 2.43639e+05
9.87875e-01 2.84677e+01 2.43639e+05
9.87419e-01 2.84676e+01 2.43639e+05
9.86965e-01 2.84676e+01 2.43639e+05
9.86511e-01 2.84676e+01 2.43639e+05
9.86059e-01 2.84676e+01 2.43639e+05
9.85608e-01 2.84675e+01 2.43639e+05
9.85158e-01 2.84675e+01 2.43639e+05
9.84710e-01 2.84675e+01 2.43639e+05
9.84263e-01 2.84675e+01 2.43639e+05
9.83817e-01 2.84675e+01 2.43639e+05
9.83373e-01 2.84674e+01 2.43639e+05
9.82930e-01 2.84674e+01 2.43639e+05
9.82488e-01 2.84674e+01 2.43639e+05
9.82048e-01 2.84674e+01 2.43639e+05
9.81609e-01 2.84673e+01 2.43639e+05
9.81172e-01 2.84673e+01 2.43639e+05
9.80736e-01 2.84673e+01 2.43639e+05
9.80302e-01 2.84673e+01 2.43639e+05
9.79869e-01 2.84672e+01 2.43639e+05
9.79437e-01 2.84672e+01 2.43639e+05
9.79007e-01 2.84672e+01 2.43639e+05
9.78578e-01 2.84672e+01 2.43639e+05
9.78150e-01 2.84672e+01 2.43639e+05
9.77724e-01 2.84671e+01 2.43639e+05
9.77300e-01 2.84671e+01 2.43639e+05
9.76876e-01 2.84671e+01 2.43639e+05
9.76454e-01 2.84671e+01 2.43639e+05
9.76033e-01 2.84670e+01 2.43639e+05
9.75614e-01 2.84670e+01 2.43639e+05
9.75195e-01 2.84670e+01 2.43639e+05
9.74779e-01 2.84670e+01 2.43639e+05
9.74363e-01 2.84670e+01 2.43639e+05
9.73949e-01 2.84669e+01 2.43639e+05
9.73536e-01 2.84669e+01 2.43639e+05
9.73124e-01 2.84669e+01 2.43639e+05
9.72713e-01 2.84669e+01 2.43639e+05
9.72304e-01 2.84668e+01 2.43639e+05
9.71896e-01 2.84668e+01 2.43639e+05
9.71489e-01 2.84668e+01 2.43639e+05
9.71083e-01 2.84668e+01 2.43639e+05
9.70679e-01 2.84668e+01 2.43639e+05
9.70275e-01 2.84667e+01 2.43639e+05
9.69873e-01 2.84667e+01 2.43639e+05
9.69472e-01 2.84667e+01 2.43639e+05
9.69072e-01 2.84667e+01 2.43639e+05
9.68674e-01 2.84666e+01 2.43639e+05
9.68276e-01 2.84666e+01 2.43639e+05
9.67880e-01 2.84666e+01 2.43639e+05
9.67484e-01 2.84666e+01 2.43639e+05
9.67090e-01 2.84666e+01 2.43639e+05
9.66697e-01 2.84665e+01 2.43639e+05
9.66305e-01 2.84665e+01 2.43639e+05
9.65914e-01 2.84665e+01 2.43639e+05
9.65524e-01 2.84665e+01 2.43639e+05
9.65135e-01 2.84664e+01 2.43639e+05
9.64748e-01 2.84664e+01 2.43639e+05
9.64204e-01 2.84664e+01 2.43639e+05
9.63692e-01 2.84664e+01 2.43639e+05
9.63198e-01 2.84664e+01 2.43639e+05
9.62709e-01 2.84664e+01 2.43639e+05
9.62222e-01 2.84664e+01 2.43639e+05
9.61736e-01 2.84663e+01 2.43639e+05
9.61252e-01 2.84663e+01 2.43639e+05
9.60769e-01 2.84663e+01 2.43639e+05
9.60289e-01 2.84663e+01 2.43639e+05
9.59812e-01 2.84663e+01 2.43639e+05
9.59338e-01 2.84663e+01 2.43639e+05
9.58867e-01 2.84663e+01 2.43639e+05
9.58400e-01 2.84662e+01 2.43639e+05
9.57937e-01 2.84662e+01 2.42955e+05
9.57478e-01 2.84650e+01 2.42955e+05
9.09774e-01 2.84642e+01 2.42955e+05
9.09927e-01 2.84645e+01 2.42955e+05
9.11410e-01 2.84647e+01 2.42955e+05
9.13226e-01 2.84649e+01 2.42955e+05
9.14906e-01 2.84651e+01 2.42955e+05
9.16398e-01 2.84652e+01 2.42955e+05
9.17716e-01 2.84653e+01 2.42955e+05
9.18858e-01 2.84654e+01 2.42955e+05
9.19874e-01 2.84655e+01 2.42955e+05
9.20720e-01 2.84656e+01 2.42955e+05
9.21423e-01 2.84656e+01 2.42955e+05
9.22046e-01 2.84657e+01 2.42955e+05
9.22492e-01 2.84657e+01 2.42955e+05
9.22916e-01 2.84657e+01 2.42955e+05
9.23291e-01 2.84658e+01 2.42955e+05
9.23625e-01 2.84658e+01 2.42955e+05
9.23906e-01 2.84658e+01 2.42955e+05
9.24178e-01 2.84658e+01 2.42955e+05
9.24409e-01 2.84658e+01 2.42955e+05
9.24558e-01 2.84658e+01 2.42955e+05
9.24674e-01 2.84658e+01 2.42955e+05
9.24758e-01 2.84658e+01 2.42955e+05
9.24844e-01 2.84658e+01 2.42955e+05
9.24966e-01 2.84658e+01 2.42955e+05
9.25059e-01 2.84658e+01 2.42955e+05
9.25122e-01 2.84658e+01 2.42955e+05
9.25162e-01 2.84658e+01 2.42955e+05
9.25180e-01 2.84658e+01 2.42955e+05
9.25181e-01 2.84658e+01 2.42955e+05
9.25196e-01 2.84658e+01 2.42955e+05
9.25204e-01 2.84658e+01 2.42955e+05
9.25199e-01 2.84658e+01 2.42955e+05
9.25181e-01 2.84658e+01 2.42955e+05
9.25160e-01 2.84658e+01 2.42955e+05
9.25149e-01 2.84658e+01 2.42955e+05
9.25132e-01 2.84657e+01 2.42955e+05
9.25106e-01 2.84657e+01 2.42955e+05
9.25070e-01 2.84657e+01 2.42955e+05
9.25025e-01 2.84657e+01 2.42955e+05
9.24972e-01 2.84657e+01 2.42955e+05
9.24911e-01 2.84657e+01 2.42955e+05
9.24842e-01 2.84657e+01 2.42955e+05
9.24767e-01 2.84657e+01 2.42955e+05
9.24686e-01 2.84657e+01 2.42955e+05
9.24599e-01 2.84656e+01 2.42955e+05
9.24506e-01 2.84656e+01 2.42955e+05
9.24409e-01 2.84656e+01 2.42955e+05
9.24306e-01 2.84656e+01 2.42955e+05
9.24199e-01 2.84656e+01 2.42955e+05
9.24088e-01 2.84656e+01 2.42955e+05
9.23973e-01 2.84656e+01 2.42955e+05
9.23853e-01 2.84655e+01 2.42955e+05
9.23730e-01 2.84655e+01 2.42955e+05
9.23603e-01 2.84655e+01 2.42955e+05
9.23473e-01 2.84655e+01 2.42955e+05
9.23340e-01 2.84655e+01 2.42955e+05
9.23203e-01 2.84655e+01 2.42955e+05
9.23063e-01 2.84655e+01 2.42955e+05
9.22921e-01 2.84654e+01 2.42955e+05
9.22775e-01 2.84654e+01 2.42955e+05
9.22627e-01 2.84654e+01 2.42955e+05
9.22476e-01 2.84654e+01 2.42955e+05
9.22322e-01 2.84654e+01 2.42955e+05
9.22166e-01 2.84654e+01 2.42955e+05
9.22007e-01 2.84654e+01 2.42955e+05
9.21846e-01 2.84653e+01 2.42955e+05
9.21682e-01 2.84653e+01 2.42955e+05
9.21434e-01 2.84653e+01 2.42955e+05
9.21147e-01 2.84653e+01 2.42955e+05
9.20860e-01 2.84653e+01 2.42955e+05
9.20576e-01 2.84653e+01 2.42955e+05
9.20296e-01 2.84653e+01 2.42955e+05
9.20021e-01 2.84653e+01 2.42955e+05
9.19750e-01 2.84652e+01 2.42955e+05
9.19483e-01 2.84652e+01 2.42955e+05
9.19220e-01 2.84652e+01 2.42955e+05
9.18960e-01 2.84652e+01 2.42955e+05
9.18702e-01 2.84652e+01 2.42955e+05
9.18446e-01 2.84652e+01 2.42955e+05
9.18192e-01 2.84652e+01 2.42955e+05
9.17940e-01 2.84651e+01 2.42955e+05
9.17689e-01 2.84651e+01 2.42955e+05
9.17438e-01 2.84651e+01 2.42955e+05
9.17192e-01 2.84651e+01 2.42955e+05
9.16955e-01 2.84651e+01 2.42955e+05
9.16720e-01 2.84651e+01 2.42955e+05
9.16486e-01 2.84650e+01 2.42955e+05
9.16252e-01 2.84650e+01 2.42955e+05
9.16017e-01 2.84650e+01 2.42955e+05
9.15781e-01 2.84650e+01 2.42955e+05
9.15545e-01 2.84650e+01 2.42955e+05
9.15308e-01 2.84650e+01 2.42955e+05
9.15071e-01 2.84650e+01 2.42955e+05
9.14793e-01 2.84649e+01 2.42955e+05
9.14478e-01 2.84649e+01 2.42955e+05
9.14176e-01 2.84649e+01 2.42955e+05
9.13880e-01 2.84649e+01 2.42955e+05
9.13589e-01 2.84649e+01 2.42955e+05
9.13299e-01 2.84649e+01 2.42955e+05
9.13010e-01 2.84649e+01 2.42955e+05
9.12722e-01 2.84649e+01 2.42955e+05
9.12433e-01 2.84649e+01 2.42955e+05
9.12145e-01 2.84648e+01 2.42955e+05
9.11856e-01 2.84648e+01 2.42955e+05
9.11566e-01 2.84648e+01 2.42955e+05
9.11276e-01 2.84648e+01 2.42955e+05
9.10986e-01 2.84648e+01 2.42955e+05
9.10695e-01 2.84648e+01 2.42955e+05
9.10404e-01 2.84648e+01 2.42955e+05
9.10114e-01 2.84647e+01 2.42955e+05
9.09823e-01 2.84647e+01 2.42955e+05
9.09531e-01 2.84647e+01 2.42955e+05
9.09240e-01 2.84647e+01 2.42955e+05
9.08950e-01 2.84647e+01 2.42955e+05
9.08659e-01 2.84647e+01 2.42955e+05
9.08368e-01 2.84647e+01 2.42955e+05
9.08078e-01 2.84647e+01 2.42955e+05
9.07788e-01 2.84646e+01 2.42955e+05
9.07499e-01 2.84646e+01 2.42955e+05
9.07209e-01 2.84646e+01 2.42955e+05
9.06921e-01 2.84646e+01 2.42955e+05
9.06632e-01 2.84646e+01 2.42955e+05
9.06344e-01 2.84646e+01 2.42955e+05
9.06057e-01 2.84646e+01 2.42955e+05
9.05770e-01 2.84645e+01 2.42955e+05
9.05484e-01 2.84645e+01 2.42955e+05
9.05198e-01 2.84645e+01 2.42955e+05
9.04913e-01 2.84645e+01 2.42955e+05
9.04629e-01 2.84645e+01 2.42955e+05
9.04345e-01 2.84645e+01 2.42955e+05
9.04061e-01 2.84645e+01 2.42955e+05
9.03779e-01 2.84644e+01 2.42955e+05
9.03461e-01 2.84644e+01 2.42955e+05
9.03055e-01 2.84644e+01 2.42955e+05
9.02676e-01 2.84644e+01 2.42955e+05
9.02306e-01 2.84644e+01 2.42955e+05
9.01941e-01 2.84644e+01 2.42955e+05
9.01581e-01 2.84644e+01 2.42955e+05
9.01225e-01 2.84644e+01 2.42955e+05
9.00873e-01 2.84644e+01 2.42955e+05
9.00525e-01 2.84644e+01 2.42955e+05
9.00181e-01 2.84644e+01 2.42955e+05
8.99841e-01 2.84643e+01 2.42955e+05
8.99505e-01 2.84643e+01 2.42955e+05
8.99173e-01 2.84643e+01 2.42955e+05
8.98844e-01 2.84643e+01 2.42955e+05
8.98519e-01 2.84643e+01 2.42955e+05
8.98197e-01 2.84643e+01 2.42955e+05
8.97879e-01 2.84643e+01 2.42955e+05
8.97564e-01 2.84643e+01 2.42955e+05
8.97252e-01 2.84643e+01 2.42955e+05
8.96943e-01 2.84643e+01 2.42955e+05
8.96637e-01 2.84642e+01 2.42955e+05
8.96334e-01 2.84642e+01 2.42955e+05
8.96033e-01 2.84642e+01 2.42955e+05
8.95735e-01 2.84642e+01 2.42955e+05
8.95439e-01 2.84642e+01 2.42955e+05
8.95146e-01 2.84642e+01 2.42955e+05
8.94855e-01 2.84642e+01 2.43639e+05
8.94566e-01 2.84642e+01 2.43639e+05
8.94268e-01 2.84641e+01 2.43639e+05
8.93983e-01 2.84641e+01 2.43639e+05
8.93700e-01 2.84641e+01 2.43639e+05
8.93419e-01 2.84641e+01 2.43639e+05
8.93139e-01 2.84641e+01 2.43639e+05
8.92862e-01 2.84641e+01 2.43639e+05
8.92586e-01 2.84641e+01 2.43639e+05
8.92311e-01 2.84641e+01 2.43639e+05
8.92039e-01 2.84641e+01 2.43639e+05
8.91767e-01 2.84640e+01 2.43639e+05
8.91498e-01 2.84640e+01 2.43639e+05
8.91229e-01 2.84640e+01 2.43639e+05
8.90962e-01 2.84640e+01 2.43639e+05
8.90697e-01 2.84640e+01 2.43639e+05
8.90432e-01 2.84640e+01 2.43639e+05
8.90169e-01 2.84640e+01 2.43639e+05
8.89907e-01 2.84640e+01 2.43639e+05
8.89681e-01 2.84639e+01 2.43639e+05
8.89472e-01 2.84639e+01 2.43639e+05
8.89256e-01 2.84639e+01 2.43639e+05
8.89036e-01 2.84639e+01 2.43639e+05
8.88814e-01 2.84639e+01 2.43639e+05
8.88590e-01 2.84639e+01 2.43639e+05
8.88365e-01 2.84639e+01 2.43639e+05
8.88140e-01 2.84639e+01 2.43639e+05
8.87915e-01 2.84639e+01 2.43639e+05
8.87690e-01 2.84638e+01 2.43639e+05
8.87465e-01 2.84638e+01 2.43639e+05
8.87240e-01 2.84638e+01 2.43639e+05
8.87015e-01 2.84638e+01 2.43639e+05
8.86791e-01 2.84638e+01 2.43639e+05
8.86566e-01 2.84638e+01 2.43639e+05
8.86342e-01 2.84638e+01 2.43639e+05
8.86118e-01 2.84638e+01 2.43639e+05
8.85895e-01 2.84637e+01 2.43639e+05
8.85671e-01 2.84637e+01 2.43639e+05
8.85448e-01 2.84637e+01 2.43639e+05
8.85226e-01 2.84637e+01 2.43639e+05
8.85003e-01 2.84637e+01 2.44324e+05
8.84781e-01 2.84637e+01 2.44324e+05
8.84516e-01 2.84637e+01 2.44324e+05
8.84262e-01 2.84637e+01 2.44324e+05
8.84014e-01 2.84637e+01 2.44324e+05
8.83771e-01 2.84636e+01 2.44324e+05
8.83532e-01 2.84636e+01 2.44324e+05
8.83296e-01 2.84636e+01 2.44324e+05
8.83061e-01 2.84636e+01 2.44324e+05
8.82829e-01 2.84636e+01 2.44324e+05
8.82599e-01 2.84636e+01 2.44324e+05
8.82370e-01 2.84636e+01 2.44324e+05
8.82142e-01 2.84636e+01 2.44324e+05
8.81915e-01 2.84636e+01 2.44324e+05
8.81689e-01 2.84635e+01 2.44324e+05
8.81464e-01 2.84635e+01 2.44324e+05
8.81241e-01 2.84635e+01 2.44324e+05
8.81018e-01 2.84635e+01 2.44324e+05
8.80795e-01 2.84635e+01 2.44324e+05
8.80574e-01 2.84635e+01 2.44324e+05
8.80353e-01 2.84635e+01 2.44324e+05
8.80133e-01 2.84635e+01 2.44324e+05
8.79914e-01 2.84634e+01 2.44324e+05
8.79696e-01 2.84634e+01 2.44324e+05
8.79478e-01 2.84634e+01 2.44324e+05
8.79260e-01 2.84634e+01 2.44324e+05
8.79044e-01 2.84634e+01 2.44324e+05
8.78827e-01 2.84634e+01 2.44324e+05
8.78612e-01 2.84634e+01 2.44324e+05
8.78397e-01 2.84634e+01 2.44324e+05
8.78182e-01 2.84634e+01 2.44324e+05
8.77968e-01 2.84633e+01 2.44324e+05
8.77755e-01 2.84633e+01 2.44324e+05
8.77542e-01 2.84633e+01 2.44324e+05
8.77329e-01 2.84633e+01 2.44324e+05
8.77117e-01 2.84633e+01 2.44324e+05
8.76906e-01 2.84633e+01 2.44324e+05
8.76695e-01 2.84633e+01 2.44324e+05
8.76484e-01 2.84633e+01 2.44324e+05
8.76274e-01 2.84632e+01 2.44324e+05
8.76064e-01 2.84632e+01 2.44324e+05
8.75855e-01 2.84632e+01 2.44324e+05
8.75646e-01 2.84632e+01 2.44324e+05
8.75438e-01 2.84632e+01 2.44324e+05
8.75230e-01 2.84632e+01 2.44324e+05
8.75023e-01 2.84632e+01 2.44324e+05
8.74816e-01 2.84632e+01 2.44324e+05
8.74609e-01 2.84631e+01 2.44324e+05
8.74403e-01 2.84631e+01 2.44324e+05
8.74197e-01 2.84631e+01 2.44324e+05
8.73992e-01 2.84631e+01 2.44324e+05
8.73787e-01 2.84631e+01 2.44324e+05
8.73582e-01 2.84631e+01 2.44324e+05
8.73378e-01 2.84631e+01 2.44324e+05
8.73174e-01 2.84631e+01 2.44324e+05
8.72971e-01 2.84630e+01 2.44324e+05
8.72768e-01 2.84630e+01 2.44324e+05
8.72566e-01 2.84630e+01 2.44324e+05
8.72364e-01 2.84630e+01 2.44324e+05
8.72162e-01 2.84630e+01 2.44324e+05
8.71960e-01 2.84630e+01 2.44324e+05
8.71760e-01 2.84630e+01 2.44324e+05
8.71559e-01 2.84630e+01 2.44324e+05
8.71359e-01 2.84629e+01 2.44324e+05
8.71159e-01 2.84629e+01 2.44324e+05
8.70960e-01 2.84629e+01 2.44324e+05
8.70761e-01 2.84629e+01 2.44324e+05
8.70562e-01 2.84629e+01 2.44324e+05
8.70364e-01 2.84629e+01 2.44324e+05
8.70166e-01 2.84629e+01 2.44324e+05
8.69969e-01 2.84629e+01 2.44324e+05
8.69771e-01 2.84628e+01 2.44324e+05
8.69575e-01 2.84628e+01 2.44324e+05
8.69379e-01 2.84628e+01 2.44324e+05
8.69183e-01 2.84628e+01 2.44324e+05
8.68987e-01 2.84628e+01 2.44324e+05
8.68792e-01 2.84628e+01 2.44324e+05
8.68597e-01 2.84628e+01 2.44324e+05
8.68403e-01 2.84628e+01 2.44324e+05
8.68209e-01 2.84627e+01 2.44324e+05
8.68015e-01 2.84627e+01 2.44324e+05
8.67822e-01 2.84627e+01 2.44324e+05
8.67629e-01 2.84627e+01 2.44324e+05
8.67436e-01 2.84627e+01 2.44324e+05
8.67244e-01 2.84627e+01 2.44324e+05
8.67052e-01 2.84627e+01 2.44324e+05
8.66861e-01 2.84627e+01 2.44324e+05
8.66670e-01 2.84626e+01 2.44324e+05
8.66479e-01 2.84626e+01 2.44324e+05
8.66289e-01 2.84626e+01 2.44324e+05
8.66099e-01 2.84626e+01 2.44324e+05
8.65909e-01 2.84626e+01 2.44324e+05
8.65720e-01 2.84626e+01 2.44324e+05
8.65531e-01 2.84626e+01 2.44324e+05
8.65343e-01 2.84626e+01 2.44324e+05
8.65155e-01 2.84626e+01 2.44324e+05
8.64967e-01 2.84625e+01 2.44324e+05
8.64779e-01 2.84625e+01 2.44324e+05
8.64592e-01 2.84625e+01 2.44324e+05
8.64406e-01 2.84625e+01 2.44324e+05
8.64219e-01 2.84625e+01 2.45008e+05
8.64034e-01 2.84625e+01 2.45008e+05
8.63691e-01 2.84625e+01 2.45008e+05
8.63370e-01 2.84625e+01 2.45008e+05
8.63062e-01 2.84625e+01 2.45008e+05
8.62762e-01 2.84625e+01 2.45008e+05
8.62497e-01 2.84625e+01 2.45008e+05
8.62222e-01 2.84625e+01 2.45008e+05
8.61968e-01 2.84625e+01 2.45008e+05
8.61729e-01 2.84625e+01 2.45008e+05
8.61499e-01 2.84625e+01 2.45008e+05
8.61278e-01 2.84626e+01 2.45008e+05
8.61061e-01 2.84626e+01 2.45008e+05
8.60850e-01 2.84626e+01 2.45008e+05
8.60642e-01 2.84626e+01 2.45008e+05
8.60436e-01 2.84626e+01 2.45008e+05
8.60233e-01 2.84626e+01 2.45008e+05
8.60032e-01 2.84626e+01 2.45008e+05
8.59832e-01 2.84626e+01 2.45008e+05
8.59633e-01 2.84626e+01 2.45008e+05
8.59435e-01 2.84626e+01 2.45008e+05
8.59239e-01 2.84626e+01 2.45008e+05
8.59042e-01 2.84626e+01 2.45008e+05
8.58847e-01 2.84626e+01 2.45008e+05
8.58652e-01 2.84626e+01 2.45008e+05
8.58457e-01 2.84626e+01 2.45008e+05
8.58263e-01 2.84626e+01 2.45008e+05
8.58069e-01 2.84626e+01 2.45008e+05
8.57876e-01 2.84626e+01 2.45008e+05
8.57682e-01 2.84626e+01 2.45008e+05
8.57490e-01 2.84626e+01 2.45008e+05
8.57297e-01 2.84626e+01 2.45008e+05
8.57104e-01 2.84626e+01 2.45008e+05
8.56912e-01 2.84626e+01 2.45008e+05
8.56720e-01 2.84626e+01 2.45008e+05
8.56528e-01 2.84626e+01 2.45008e+05
8.56337e-01 2.84626e+01 2.45008e+05
8.56146e-01 2.84626e+01 2.45008e+05
8.55955e-01 2.84626e+01 2.45008e+05
8.55764e-01 2.84626e+01 2.45008e+05
8.55574e-01 2.84626e+01 2.45008e+05
8.55383e-01 2.84626e+01 2.45008e+05
8.55193e-01 2.84626e+01 2.45008e+05
8.55004e-01 2.84626e+01 2.45008e+05
8.54814e-01 2.84626e+01 2.45008e+05
8.54625e-01 2.84625e+01 2.45008e+05
8.54436e-01 2.84625e+01 2.45008e+05
8.54247e-01 2.84625e+01 2.45008e+05
8.54059e-01 2.84625e+01 2.45008e+05
8.53871e-01 2.84625e+01 2.45008e+05
8.53683e-01 2.84625e+01 2.45008e+05
8.53496e-01 2.84625e+01 2.45008e+05
8.53309e-01 2.84625e+01 2.45008e+05
8.53122e-01 2.84625e+01 2.45008e+05
8.52936e-01 2.84625e+01 2.45008e+05
8.52749e-01 2.84625e+01 2.45008e+05
8.52564e-01 2.84625e+01 2.45008e+05
8.52378e-01 2.84625e+01 2.45008e+05
8.52193e-01 2.84625e+01 2.45008e+05
8.52008e-01 2.84625e+01 2.45008e+05
8.51824e-01 2.84625e+01 2.45008e+05
8.51640e-01 2.84625e+01 2.45008e+05
8.51456e-01 2.84625e+01 2.45008e+05
8.51272e-01 2.84625e+01 2.45008e+05
8.51089e-01 2.84625e+01 2.45008e+05
8.50907e-01 2.84625e+01 2.45008e+05
8.50724e-01 2.84625e+01 2.45008e+05
8.50542e-01 2.84625e+01 2.45008e+05
8.50361e-01 2.84625e+01 2.45008e+05
8.50180e-01 2.84625e+01 2.45008e+05
8.49999e-01 2.84625e+01 2.45008e+05
8.49818e-01 2.84625e+01 2.45008e+05
8.49638e-01 2.84625e+01 2.45008e+05
8.49436e-01 2.84625e+01 2.45008e+05
8.49208e-01 2.84625e+01 2.45008e+05
8.48988e-01 2.84625e+01 2.45008e+05
8.48776e-01 2.84625e+01 2.45008e+05
8.48568e-01 2.84625e+01 2.45008e+05
8.48365e-01 2.84625e+01 2.45008e+05
8.48164e-01 2.84625e+01 2.45008e+05
8.47967e-01 2.84624e+01 2.45692e+05
8.47771e-01 2.84624e+01 2.45692e+05
8.47576e-01 2.84624e+01 2.45692e+05
8.47383e-01 2.84624e+01 2.45692e+05
8.47191e-01 2.84624e+01 2.45692e+05
8.47000e-01 2.84624e+01 2.45692e+05
8.46810e-01 2.84624e+01 2.45692e+05
8.46620e-01 2.84624e+01 2.45692e+05
8.46431e-01 2.84624e+01 2.45692e+05
8.46242e-01 2.84624e+01 2.45692e+05
8.46086e-01 2.84624e+01 2.45692e+05
8.45980e-01 2.84624e+01 2.45692e+05
8.45861e-01 2.84624e+01 2.45692e+05
8.45735e-01 2.84624e+01 2.45692e+05
8.45603e-01 2.84624e+01 2.45692e+05
8.45467e-01 2.84624e+01 2.45692e+05
8.45328e-01 2.84624e+01 2.45692e+05
8.45187e-01 2.84624e+01 2.45692e+05
8.45044e-01 2.84624e+01 2.45692e+05
8.44900e-01 2.84624e+01 2.45692e+05
8.44754e-01 2.84624e+01 2.45692e+05
8.44608e-01 2.84624e+01 2.45692e+05
8.44460e-01 2.84624e+01 2.45692e+05
8.44312e-01 2.84624e+01 2.45692e+05
8.44163e-01 2.84624e+01 2.45692e+05
8.44014e-01 2.84624e+01 2.45692e+05
8.43827e-01 2.84624e+01 2.45692e+05
8.43626e-01 2.84624e+01 2.45692e+05
8.43425e-01 2.84624e+01 2.45692e+05
8.43226e-01 2.84624e+01 2.45692e+05
8.43029e-01 2.84624e+01 2.45692e+05
8.42833e-01 2.84624e+01 2.45692e+05
8.42640e-01 2.84624e+01 2.45692e+05
8.42450e-01 2.84625e+01 2.45692e+05
8.42261e-01 2.84625e+01 2.45692e+05
8.42074e-01 2.84625e+01 2.45692e+05
8.41888e-01 2.84625e+01 2.45692e+05
8.41704e-01 2.84625e+01 2.45692e+05
8.41522e-01 2.84625e+01 2.45692e+05
8.41341e-01 2.84625e+01 2.45692e+05
8.41161e-01 2.84625e+01 2.45692e+05
8.40982e-01 2.84625e+01 2.45692e+05
8.40804e-01 2.84625e+01 2.45692e+05
8.40627e-01 2.84625e+01 2.45692e+05
8.40452e-01 2.84625e+01 2.45692e+05
8.40277e-01 2.84625e+01 2.45692e+05
8.40102e-01 2.84625e+01 2.45692e+05
8.39929e-01 2.84625e+01 2.45692e+05
8.39757e-01 2.84625e+01 2.45692e+05
8.39585e-01 2.84625e+01 2.45692e+05
8.39414e-01 2.84625e+01 2.45692e+05
8.39243e-01 2.84625e+01 2.45692e+05
8.39074e-01 2.84625e+01 2.45692e+05
8.38904e-01 2.84625e+01 2.45692e+05
8.38736e-01 2.84625e+01 2.45692e+05
8.38568e-01 2.84625e+01 2.45692e+05
8.38401e-01 2.84624e+01 2.45692e+05
8.38235e-01 2.84624e+01 2.45692e+05
8.38069e-01 2.84624e+01 2.45692e+05
8.37904e-01 2.84624e+01 2.45692e+05
8.37739e-01 2.84624e+01 2.45692e+05
8.37575e-01 2.84624e+01 2.45692e+05
8.37376e-01 2.84624e+01 2.45692e+05
8.37136e-01 2.84625e+01 2.45692e+05
8.36894e-01 2.84625e+01 2.45692e+05
8.36653e-01 2.84625e+01 2.45692e+05
8.36416e-01 2.84625e+01 2.45692e+05
8.36182e-01 2.84625e+01 2.45692e+05
8.35952e-01 2.84625e+01 2.45692e+05
8.35727e-01 2.84625e+01 2.45692e+05
8.35505e-01 2.84625e+01 2.45692e+05
8.35286e-01 2.84625e+01 2.45692e+05
8.35071e-01 2.84625e+01 2.45692e+05
8.34859e-01 2.84625e+01 2.45692e+05
8.34650e-01 2.84625e+01 2.45692e+05
8.34443e-01 2.84625e+01 2.45692e+05
8.34238e-01 2.84625e+01 2.45692e+05
8.34036e-01 2.84625e+01 2.45692e+05
8.33835e-01 2.84625e+01 2.45692e+05
8.33636e-01 2.84625e+01 2.45692e+05
8.33439e-01 2.84625e+01 2.45692e+05
8.33244e-01 2.84625e+01 2.45692e+05
8.33050e-01 2.84625e+01 2.45692e+05
8.32858e-01 2.84625e+01 2.45692e+05
8.32667e-01 2.84625e+01 2.45692e+05
8.32477e-01 2.84625e+01 2.45692e+05
8.32289e-01 2.84625e+01 2.45692e+05
8.32102e-01 2.84625e+01 2.45692e+05
8.31916e-01 2.84625e+01 2.45692e+05
8.31731e-01 2.84625e+01 2.45692e+05
8.31548e-01 2.84625e+01 2.45692e+05
8.31365e-01 2.84625e+01 2.45692e+05
8.31184e-01 2.84625e+01 2.45692e+05
8.31004e-01 2.84625e+01 2.45692e+05
8.30825e-01 2.84625e+01 2.45692e+05
8.30647e-01 2.84625e+01 2.45692e+05
8.30470e-01 2.84625e+01 2.45692e+05
8.30294e-01 2.84625e+01 2.45692e+05
8.30119e-01 2.84625e+01 2.45692e+05
8.29945e-01 2.84625e+01 2.45692e+05
8.29772e-01 2.84625e+01 2.45692e+05
8.29600e-01 2.84625e+01 2.45692e+05
8.29428e-01 2.84625e+01 2.45692e+05
8.29258e-01 2.84625e+01 2.45692e+05
8.29089e-01 2.84625e+01 2.45692e+05
8.28921e-01 2.84625e+01 2.45692e+05
8.28753e-01 2.84625e+01 2.45692e+05
8.28587e-01 2.84625e+01 2.45692e+05
8.28421e-01 2.84625e+01 2.45692e+05
