# Chi2 Rg SupportVolume
1.54124e+00 2.78765e+01 2.45692e+05
1.54054e+00 2.78765e+01 2.45692e+05
1.53983e+00 2.78765e+01 2.45692e+05
1.53911e+00 2.78765e+01 2.45692e+05
1.53838e+00 2.78766e+01 2.45692e+05
1.53765e+00 2.78766e+01 2.45692e+05
1.53692e+00 2.78766e+01 2.45692e+05
1.53619e+00 2.78766e+01 2.45692e+05
1.53545e+00 2.78767e+01 2.45692e+05
1.53472e+00 2.78767e+01 2.45692e+05
1.53372e+00 2.78767e+01 2.45692e+05
1.53288e+00 2.78767e+01 2.45692e+05
1.53204e+00 2.78768e+01 2.45692e+05
1.53121e+00 2.78768e+01 2.45692e+05
1.53040e+00 2.78768e+01 2.45692e+05
1.52959e+00 2.78768e+01 2.45692e+05
1.52879e+00 2.78769e+01 2.45692e+05
1.52799e+00 2.78769e+01 2.45692e+05
1.52721e+00 2.78769e+01 2.45692e+05
1.52653e+00 2.78769e+01 2.45692e+05
1.52606e+00 2.78770e+01 2.45692e+05
1.52561e+00 2.78770e+01 2.45692e+05
1.52531e+00 2.78770e+01 2.45692e+05
1.52501e+00 2.78771e+01 2.45692e+05
1.52472e+00 2.78771e+01 2.45692e+05
1.52468e+00 2.78771e+01 2.45692e+05
1.52473e+00 2.78772e+01 2.45692e+05
1.52474e+00 2.78772e+01 2.45692e+05
1.52495e+00 2.78772e+01 2.45692e+05
1.52507e+00 2.78773e+01 2.45692e+05
1.52515e+00 2.78773e+01 2.45692e+05
1.52518e+00 2.78773e+01 2.45692e+05
1.52517e+00 2.78774e+01 2.45692e+05
1.52514e+00 2.78774e+01 2.45692e+05
1.52503e+00 2.78774e+01 2.45692e+05
1.52472e+00 2.78775e+01 2.46377e+05
1.52441e+00 2.78775e+01 2.46377e+05
1.52423e+00 2.78775e+01 2.46377e+05
1.52399e+00 2.78776e+01 2.46377e+05
1.52371e+00 2.78776e+01 2.46377e+05
1.52341e+00 2.78776e+01 2.46377e+05
1.52309e+00 2.78777e+01 2.46377e+05
1.52275e+00 2.78777e+01 2.46377e+05
1.52239e+00 2.78777e+01 2.46377e+05
1.52202e+00 2.78778e+01 2.46377e+05
1.52121e+00 2.78778e+01 2.46377e+05
1.52034e+00 2.78779e+01 2.46377e+05
1.51946e+00 2.78779e+01 2.46377e+05
1.51861e+00 2.78780e+01 2.46377e+05
1.51779e+00 2.78780e+01 2.46377e+05
1.51701e+00 2.78781e+01 2.46377e+05
1.51626e+00 2.78781e+01 2.46377e+05
1.51554e+00 2.78782e+01 2.46377e+05
1.51484e+00 2.78782e+01 2.46377e+05
1.51415e+00 2.78782e+01 2.46377e+05
1.51347e+00 2.78783e+01 2.45692e+05
1.51281e+00 2.78784e+01 2.45692e+05
1.51207e+00 2.78784e+01 2.45692e+05
1.51142e+00 2.78785e+01 2.45692e+05
1.51077e+00 2.78785e+01 2.45692e+05
1.51013e+00 2.78786e+01 2.45692e+05
1.50949e+00 2.78786e+01 2.45692e+05
1.50885e+00 2.78786e+01 2.45692e+05
1.50822e+00 2.78787e+01 2.45692e+05
1.50758e+00 2.78787e+01 2.45692e+05
1.50695e+00 2.78787e+01 2.45692e+05
1.50632e+00 2.78788e+01 2.45692e+05
1.50570e+00 2.78788e+01 2.45692e+05
1.50507e+00 2.78789e+01 2.45692e+05
1.50445e+00 2.78789e+01 2.45692e+05
1.50383e+00 2.78789e+01 2.45692e+05
1.50321e+00 2.78790e+01 2.45692e+05
1.50259e+00 2.78790e+01 2.45692e+05
1.50198e+00 2.78790e+01 2.45692e+05
1.50137e+00 2.78791e+01 2.45692e+05
1.50076e+00 2.78791e+01 2.45692e+05
1.50015e+00 2.78791e+01 2.45692e+05
1.49955e+00 2.78792e+01 2.45692e+05
1.49894e+00 2.78792e+01 2.45692e+05
1.49834e+00 2.78793e+01 2.45692e+05
1.49775e+00 2.78793e+01 2.45692e+05
1.49715e+00 2.78793e+01 2.45692e+05
1.49656e+00 2.78794e+01 2.45692e+05
1.49597e+00 2.78794e+01 2.45692e+05
1.49538e+00 2.78794e+01 2.45692e+05
1.49479e+00 2.78795e+01 2.45692e+05
1.49421e+00 2.78795e+01 2.45692e+05
1.49363e+00 2.78795e+01 2.45692e+05
1.49305e+00 2.78796e+01 2.45692e+05
1.49248e+00 2.78796e+01 2.45692e+05
1.49190e+00 2.78796e+01 2.45692e+05
1.49133e+00 2.78796e+01 2.45692e+05
1.49076e+00 2.78797e+01 2.45692e+05
1.49019e+00 2.78797e+01 2.45692e+05
1.48963e+00 2.78797e+01 2.45692e+05
1.48907e+00 2.78798e+01 2.45692e+05
1.48851e+00 2.78798e+01 2.45692e+05
1.48795e+00 2.78798e+01 2.45692e+05
1.48739e+00 2.78799e+01 2.45692e+05
1.48684e+00 2.78799e+01 2.45692e+05
1.48629e+00 2.78799e+01 2.45692e+05
1.48574e+00 2.78800e+01 2.45692e+05
1.48519e+00 2.78800e+01 2.45692e+05
1.48464e+00 2.78800e+01 2.45692e+05
1.48410e+00 2.78800e+01 2.45692e+05
1.48355e+00 2.78801e+01 2.45692e+05
1.48301e+00 2.78801e+01 2.45692e+05
1.48247e+00 2.78801e+01 2.45692e+05
1.48194e+00 2.78802e+01 2.45692e+05
1.48140e+00 2.78802e+01 2.45692e+05
1.48087e+00 2.78802e+01 2.45692e+05
1.48033e+00 2.78803e+01 2.45692e+05
1.47980e+00 2.78803e+01 2.45692e+05
1.47927e+00 2.78803e+01 2.45692e+05
1.47875e+00 2.78803e+01 2.45692e+05
1.47822e+00 2.78804e+01 2.45692e+05
1.47769e+00 2.78804e+01 2.45692e+05
1.47717e+00 2.78804e+01 2.45692e+05
1.47665e+00 2.78804e+01 2.45692e+05
1.47613e+00 2.78805e+01 2.45692e+05
1.47561e+00 2.78805e+01 2.45692e+05
1.47509e+00 2.78805e+01 2.45692e+05
1.47457e+00 2.78806e+01 2.45692e+05
1.47406e+00 2.78806e+01 2.45692e+05
1.47354e+00 2.78806e+01 2.45692e+05
1.47303e+00 2.78806e+01 2.45692e+05
1.47251e+00 2.78807e+01 2.45692e+05
1.47200e+00 2.78807e+01 2.45692e+05
1.47149e+00 2.78807e+01 2.45692e+05
1.47098e+00 2.78807e+01 2.45692e+05
1.47048e+00 2.78808e+01 2.45692e+05
1.46997e+00 2.78808e+01 2.45692e+05
1.46946e+00 2.78808e+01 2.45692e+05
1.46896e+00 2.78809e+01 2.45692e+05
1.46845e+00 2.78809e+01 2.45692e+05
1.46795e+00 2.78809e+01 2.45692e+05
1.46745e+00 2.78809e+01 2.45692e+05
1.46694e+00 2.78810e+01 2.45692e+05
1.46644e+00 2.78810e+01 2.45692e+05
1.46594e+00 2.78810e+01 2.45692e+05
1.46544e+00 2.78810e+01 2.45692e+05
1.46495e+00 2.78811e+01 2.45692e+05
1.46445e+00 2.78811e+01 2.45692e+05
1.46395e+00 2.78811e+01 2.45692e+05
1.46346e+00 2.78811e+01 2.45692e+05
1.46296e+00 2.78812e+01 2.45692e+05
1.46247e+00 2.78812e+01 2.45692e+05
1.46197e+00 2.78812e+01 2.45692e+05
1.46148e+00 2.78812e+01 2.45692e+05
1.46099e+00 2.78813e+01 2.45692e+05
1.46049e+00 2.78813e+01 2.45692e+05
1.46000e+00 2.78813e+01 2.45692e+05
1.45951e+00 2.78813e+01 2.45692e+05
1.45902e+00 2.78814e+01 2.45692e+05
1.45853e+00 2.78814e+01 2.45692e+05
1.45804e+00 2.78814e+01 2.45692e+05
1.45755e+00 2.78814e+01 2.45692e+05
1.45707e+00 2.78815e+01 2.45692e+05
1.45658e+00 2.78815e+01 2.45692e+05
1.45609e+00 2.78815e+01 2.45692e+05
1.45561e+00 2.78815e+01 2.45692e+05
1.45512e+00 2.78816e+01 2.45692e+05
1.45463e+00 2.78816e+01 2.45692e+05
1.45415e+00 2.78816e+01 2.45692e+05
1.45367e+00 2.78816e+01 2.45692e+05
1.45318e+00 2.78817e+01 2.45692e+05
1.45270e+00 2.78817e+01 2.45692e+05
1.45222e+00 2.78817e+01 2.45692e+05
1.45173e+00 2.78817e+01 2.45692e+05
1.45125e+00 2.78817e+01 2.45692e+05
1.45067e+00 2.78818e+01 2.45692e+05
1.44996e+00 2.78818e+01 2.45692e+05
1.44929e+00 2.78818e+01 2.45692e+05
1.44864e+00 2.78818e+01 2.45692e+05
1.44801e+00 2.78819e+01 2.45692e+05
1.44740e+00 2.78819e+01 2.46377e+05
1.44680e+00 2.78819e+01 2.46377e+05
1.44567e+00 2.78820e+01 2.46377e+05
1.44450e+00 2.78820e+01 2.46377e+05
1.44333e+00 2.78821e+01 2.46377e+05
1.44218e+00 2.78821e+01 2.46377e+05
1.44104e+00 2.78821e+01 2.46377e+05
1.43992e+00 2.78822e+01 2.46377e+05
1.43882e+00 2.78822e+01 2.46377e+05
1.43773e+00 2.78823e+01 2.46377e+05
1.43665e+00 2.78823e+01 2.46377e+05
1.43559e+00 2.78823e+01 2.46377e+05
1.43454e+00 2.78824e+01 2.46377e+05
1.43350e+00 2.78824e+01 2.46377e+05
1.43247e+00 2.78825e+01 2.46377e+05
1.43145e+00 2.78825e+01 2.46377e+05
1.43044e+00 2.78825e+01 2.46377e+05
1.42944e+00 2.78826e+01 2.46377e+05
1.42845e+00 2.78826e+01 2.46377e+05
1.42746e+00 2.78827e+01 2.46377e+05
1.42649e+00 2.78827e+01 2.46377e+05
1.42552e+00 2.78827e+01 2.46377e+05
1.42456e+00 2.78828e+01 2.46377e+05
1.42360e+00 2.78828e+01 2.46377e+05
1.42266e+00 2.78829e+01 2.46377e+05
1.42171e+00 2.78829e+01 2.46377e+05
1.42078e+00 2.78829e+01 2.46377e+05
1.41985e+00 2.78830e+01 2.46377e+05
1.41893e+00 2.78830e+01 2.46377e+05
1.41801e+00 2.78831e+01 2.46377e+05
1.41710e+00 2.78831e+01 2.46377e+05
1.41619e+00 2.78831e+01 2.46377e+05
1.41529e+00 2.78832e+01 2.46377e+05
1.41439e+00 2.78832e+01 2.46377e+05
1.41350e+00 2.78832e+01 2.46377e+05
1.41261e+00 2.78833e+01 2.46377e+05
1.41173e+00 2.78833e+01 2.46377e+05
1.41085e+00 2.78834e+01 2.46377e+05
1.40998e+00 2.78834e+01 2.46377e+05
1.40911e+00 2.78834e+01 2.46377e+05
1.40825e+00 2.78835e+01 2.46377e+05
1.40739e+00 2.78835e+01 2.46377e+05
1.40653e+00 2.78836e+01 2.46377e+05
1.40568e+00 2.78836e+01 2.46377e+05
1.40484e+00 2.78836e+01 2.46377e+05
1.40399e+00 2.78837e+01 2.46377e+05
1.40315e+00 2.78837e+01 2.46377e+05
1.40232e+00 2.78837e+01 2.46377e+05
1.40148e+00 2.78838e+01 2.46377e+05
1.40066e+00 2.78838e+01 2.46377e+05
1.39983e+00 2.78839e+01 2.46377e+05
1.39901e+00 2.78839e+01 2.46377e+05
1.39819e+00 2.78839e+01 2.46377e+05
1.39738e+00 2.78840e+01 2.46377e+05
1.39678e+00 2.78840e+01 2.46377e+05
1.39615e+00 2.78841e+01 2.46377e+05
1.39550e+00 2.78841e+01 2.46377e+05
1.39483e+00 2.78841e+01 2.46377e+05
1.39416e+00 2.78842e+01 2.46377e+05
1.39349e+00 2.78842e+01 2.46377e+05
1.39281e+00 2.78843e+01 2.46377e+05
1.39212e+00 2.78843e+01 2.46377e+05
1.39144e+00 2.78844e+01 2.46377e+05
1.39075e+00 2.78844e+01 2.46377e+05
1.39006e+00 2.78844e+01 2.46377e+05
1.38937e+00 2.78845e+01 2.46377e+05
1.38868e+00 2.78845e+01 2.46377e+05
1.38799e+00 2.78846e+01 2.46377e+05
1.38730e+00 2.78846e+01 2.46377e+05
1.38661e+00 2.78847e+01 2.46377e+05
1.38593e+00 2.78847e+01 2.46377e+05
1.38524e+00 2.78847e+01 2.46377e+05
1.38455e+00 2.78848e+01 2.46377e+05
1.38386e+00 2.78848e+01 2.46377e+05
1.38318e+00 2.78849e+01 2.46377e+05
1.38249e+00 2.78849e+01 2.46377e+05
1.38181e+00 2.78849e+01 2.46377e+05
1.38112e+00 2.78850e+01 2.46377e+05
1.38047e+00 2.78850e+01 2.46377e+05
1.37984e+00 2.78851e+01 2.46377e+05
1.37920e+00 2.78851e+01 2.46377e+05
1.37857e+00 2.78851e+01 2.46377e+05
1.37793e+00 2.78852e+01 2.46377e+05
1.37728e+00 2.78852e+01 2.46377e+05
1.37664e+00 2.78853e+01 2.46377e+05
1.37599e+00 2.78853e+01 2.46377e+05
1.37533e+00 2.78853e+01 2.46377e+05
1.37468e+00 2.78854e+01 2.46377e+05
1.37402e+00 2.78854e+01 2.46377e+05
1.37336e+00 2.78855e+01 2.46377e+05
1.37270e+00 2.78855e+01 2.46377e+05
1.37204e+00 2.78855e+01 2.46377e+05
1.37137e+00 2.78856e+01 2.46377e+05
1.37071e+00 2.78856e+01 2.46377e+05
1.37004e+00 2.78857e+01 2.46377e+05
1.36938e+00 2.78857e+01 2.46377e+05
1.36871e+00 2.78857e+01 2.46377e+05
1.36804e+00 2.78858e+01 2.46377e+05
1.36738e+00 2.78858e+01 2.46377e+05
1.36671e+00 2.78859e+01 2.46377e+05
1.36604e+00 2.78859e+01 2.46377e+05
1.36537e+00 2.78859e+01 2.46377e+05
1.36470e+00 2.78860e+01 2.46377e+05
1.36403e+00 2.78860e+01 2.46377e+05
1.36337e+00 2.78861e+01 2.46377e+05
1.36270e+00 2.78861e+01 2.46377e+05
1.36203e+00 2.78861e+01 2.46377e+05
1.36136e+00 2.78862e+01 2.46377e+05
1.36070e+00 2.78862e+01 2.46377e+05
1.36003e+00 2.78863e+01 2.46377e+05
1.35937e+00 2.78863e+01 2.46377e+05
1.35870e+00 2.78863e+01 2.46377e+05
1.35804e+00 2.78864e+01 2.46377e+05
1.35737e+00 2.78864e+01 2.46377e+05
1.35671e+00 2.78865e+01 2.46377e+05
1.35605e+00 2.78865e+01 2.46377e+05
1.35538e+00 2.78865e+01 2.46377e+05
1.35472e+00 2.78866e+01 2.46377e+05
1.35406e+00 2.78866e+01 2.46377e+05
1.35340e+00 2.78867e+01 2.46377e+05
1.35274e+00 2.78867e+01 2.46377e+05
1.35209e+00 2.78867e+01 2.46377e+05
1.35143e+00 2.78868e+01 2.46377e+05
1.35077e+00 2.78868e+01 2.46377e+05
1.35012e+00 2.78868e+01 2.46377e+05
1.34946e+00 2.78869e+01 2.46377e+05
1.34881e+00 2.78869e+01 2.46377e+05
1.34815e+00 2.78870e+01 2.46377e+05
1.34750e+00 2.78870e+01 2.46377e+05
1.34685e+00 2.78870e+01 2.46377e+05
1.34620e+00 2.78871e+01 2.46377e+05
1.34555e+00 2.78871e+01 2.46377e+05
1.34490e+00 2.78872e+01 2.46377e+05
1.34426e+00 2.78872e+01 2.46377e+05
1.34361e+00 2.78872e+01 2.46377e+05
1.34296e+00 2.78873e+01 2.46377e+05
1.34235e+00 2.78873e+01 2.46377e+05
1.34179e+00 2.78874e+01 2.46377e+05
1.34121e+00 2.78874e+01 2.46377e+05
1.34062e+00 2.78874e+01 2.46377e+05
1.34002e+00 2.78875e+01 2.46377e+05
1.33942e+00 2.78875e+01 2.46377e+05
1.33881e+00 2.78876e+01 2.46377e+05
1.33821e+00 2.78876e+01 2.46377e+05
1.33760e+00 2.78876e+01 2.46377e+05
1.33699e+00 2.78877e+01 2.46377e+05
1.33638e+00 2.78877e+01 2.46377e+05
1.33577e+00 2.78878e+01 2.46377e+05
1.33516e+00 2.78878e+01 2.46377e+05
1.33456e+00 2.78878e+01 2.46377e+05
1.33395e+00 2.78879e+01 2.46377e+05
1.33334e+00 2.78879e+01 2.46377e+05
1.33273e+00 2.78880e+01 2.46377e+05
1.33212e+00 2.78880e+01 2.46377e+05
1.33151e+00 2.78880e+01 2.46377e+05
1.33090e+00 2.78881e+01 2.46377e+05
1.33029e+00 2.78881e+01 2.46377e+05
1.32968e+00 2.78882e+01 2.46377e+05
1.32907e+00 2.78882e+01 2.46377e+05
1.32847e+00 2.78882e+01 2.46377e+05
1.32786e+00 2.78883e+01 2.46377e+05
1.32725e+00 2.78883e+01 2.46377e+05
1.32665e+00 2.78884e+01 2.46377e+05
1.32638e+00 2.78884e+01 2.46377e+05
1.32637e+00 2.78885e+01 2.46377e+05
1.32617e+00 2.78885e+01 2.46377e+05
1.32588e+00 2.78886e+01 2.46377e+05
1.32553e+00 2.78886e+01 2.46377e+05
1.32513e+00 2.78887e+01 2.46377e+05
1.32470e+00 2.78887e+01 2.46377e+05
1.32425e+00 2.78888e+01 2.46377e+05
1.32379e+00 2.78888e+01 2.46377e+05
1.32331e+00 2.78889e+01 2.46377e+05
1.32282e+00 2.78889e+01 2.46377e+05
1.32232e+00 2.78890e+01 2.46377e+05
1.32181e+00 2.78890e+01 2.46377e+05
1.32129e+00 2.78891e+01 2.46377e+05
1.32077e+00 2.78891e+01 2.46377e+05
1.32025e+00 2.78892e+01 2.46377e+05
1.31971e+00 2.78892e+01 2.46377e+05
1.31918e+00 2.78893e+01 2.46377e+05
1.31863e+00 2.78893e+01 2.46377e+05
1.31809e+00 2.78894e+01 2.46377e+05
1.31754e+00 2.78894e+01 2.46377e+05
1.31699e+00 2.78895e+01 2.46377e+05
1.31643e+00 2.78895e+01 2.46377e+05
1.31587e+00 2.78896e+01 2.46377e+05
1.31531e+00 2.78896e+01 2.46377e+05
1.31475e+00 2.78897e+01 2.46377e+05
1.31419e+00 2.78897e+01 2.46377e+05
1.31364e+00 2.78898e+01 2.46377e+05
1.31325e+00 2.78898e+01 2.46377e+05
1.31281e+00 2.78899e+01 2.46377e+05
1.31236e+00 2.78899e+01 2.46377e+05
1.31189e+00 2.78900e+01 2.46377e+05
1.31142e+00 2.78900e+01 2.46377e+05
1.31095e+00 2.78901e+01 2.46377e+05
1.31048e+00 2.78901e+01 2.46377e+05
1.31000e+00 2.78902e+01 2.46377e+05
1.30952e+00 2.78902e+01 2.46377e+05
1.30904e+00 2.78903e+01 2.46377e+05
1.30855e+00 2.78903e+01 2.46377e+05
1.30806e+00 2.78904e+01 2.46377e+05
1.30757e+00 2.78904e+01 2.46377e+05
1.30708e+00 2.78905e+01 2.46377e+05
1.30659e+00 2.78905e+01 2.46377e+05
1.30609e+00 2.78906e+01 2.46377e+05
1.30559e+00 2.78906e+01 2.46377e+05
1.30509e+00 2.78907e+01 2.46377e+05
1.30459e+00 2.78907e+01 2.46377e+05
1.30408e+00 2.78908e+01 2.46377e+05
1.30357e+00 2.78908e+01 2.46377e+05
1.30306e+00 2.78909e+01 2.46377e+05
1.30255e+00 2.78909e+01 2.46377e+05
1.30204e+00 2.78910e+01 2.46377e+05
1.30153e+00 2.78910e+01 2.46377e+05
1.30101e+00 2.78911e+01 2.46377e+05
1.30049e+00 2.78911e+01 2.46377e+05
1.29998e+00 2.78912e+01 2.46377e+05
1.29946e+00 2.78912e+01 2.46377e+05
1.29894e+00 2.78913e+01 2.46377e+05
1.29842e+00 2.78913e+01 2.46377e+05
1.29790e+00 2.78913e+01 2.46377e+05
1.29737e+00 2.78914e+01 2.46377e+05
1.29685e+00 2.78914e+01 2.46377e+05
1.29633e+00 2.78915e+01 2.46377e+05
1.29581e+00 2.78915e+01 2.46377e+05
1.29528e+00 2.78916e+01 2.46377e+05
1.29476e+00 2.78916e+01 2.46377e+05
1.29424e+00 2.78917e+01 2.46377e+05
1.29380e+00 2.78917e+01 2.46377e+05
1.29345e+00 2.78918e+01 2.46377e+05
1.29306e+00 2.78918e+01 2.46377e+05
1.29265e+00 2.78919e+01 2.46377e+05
1.29224e+00 2.78919e+01 2.46377e+05
1.29181e+00 2.78920e+01 2.46377e+05
1.29139e+00 2.78920e+01 2.46377e+05
1.29095e+00 2.78921e+01 2.46377e+05
1.29052e+00 2.78921e+01 2.46377e+05
1.29008e+00 2.78922e+01 2.46377e+05
1.28963e+00 2.78922e+01 2.46377e+05
1.28918e+00 2.78923e+01 2.46377e+05
1.28873e+00 2.78923e+01 2.46377e+05
1.28828e+00 2.78923e+01 2.46377e+05
1.28782e+00 2.78924e+01 2.46377e+05
1.28736e+00 2.78924e+01 2.46377e+05
1.28689e+00 2.78925e+01 2.46377e+05
1.28643e+00 2.78925e+01 2.46377e+05
1.28596e+00 2.78926e+01 2.46377e+05
1.28549e+00 2.78926e+01 2.46377e+05
1.28501e+00 2.78927e+01 2.46377e+05
1.28454e+00 2.78927e+01 2.46377e+05
1.28406e+00 2.78928e+01 2.46377e+05
1.28358e+00 2.78928e+01 2.46377e+05
1.28310e+00 2.78928e+01 2.46377e+05
1.28262e+00 2.78929e+01 2.46377e+05
1.28213e+00 2.78929e+01 2.46377e+05
1.28165e+00 2.78930e+01 2.46377e+05
1.28116e+00 2.78930e+01 2.46377e+05
1.28068e+00 2.78931e+01 2.46377e+05
1.28019e+00 2.78931e+01 2.46377e+05
1.27970e+00 2.78932e+01 2.46377e+05
1.27921e+00 2.78932e+01 2.46377e+05
1.27872e+00 2.78933e+01 2.46377e+05
1.27823e+00 2.78933e+01 2.46377e+05
1.27774e+00 2.78933e+01 2.46377e+05
1.27725e+00 2.78934e+01 2.46377e+05
1.27676e+00 2.78934e+01 2.46377e+05
1.27622e+00 2.78935e+01 2.46377e+05
1.27565e+00 2.78935e+01 2.46377e+05
1.27508e+00 2.78936e+01 2.46377e+05
1.27452e+00 2.78936e+01 2.46377e+05
1.27396e+00 2.78937e+01 2.46377e+05
1.27340e+00 2.78937e+01 2.46377e+05
1.27285e+00 2.78937e+01 2.46377e+05
1.27230e+00 2.78938e+01 2.46377e+05
1.27176e+00 2.78938e+01 2.46377e+05
1.27121e+00 2.78939e+01 2.46377e+05
1.27067e+00 2.78939e+01 2.46377e+05
1.27013e+00 2.78940e+01 2.46377e+05
1.26959e+00 2.78940e+01 2.46377e+05
1.26905e+00 2.78940e+01 2.46377e+05
1.26851e+00 2.78941e+01 2.46377e+05
1.26798e+00 2.78941e+01 2.46377e+05
1.26744e+00 2.78942e+01 2.46377e+05
1.26691e+00 2.78942e+01 2.46377e+05
1.26609e+00 2.78943e+01 2.46377e+05
1.26528e+00 2.78943e+01 2.46377e+05
1.26450e+00 2.78944e+01 2.46377e+05
1.26373e+00 2.78944e+01 2.46377e+05
1.26297e+00 2.78945e+01 2.46377e+05
1.26223e+00 2.78945e+01 2.46377e+05
1.26149e+00 2.78946e+01 2.46377e+05
1.26076e+00 2.78946e+01 2.46377e+05
1.26004e+00 2.78947e+01 2.46377e+05
1.25933e+00 2.78947e+01 2.46377e+05
1.25863e+00 2.78948e+01 2.46377e+05
1.25794e+00 2.78948e+01 2.46377e+05
1.25726e+00 2.78948e+01 2.46377e+05
1.25658e+00 2.78949e+01 2.46377e+05
1.25591e+00 2.78949e+01 2.46377e+05
1.25525e+00 2.78950e+01 2.46377e+05
1.25460e+00 2.78950e+01 2.46377e+05
1.25395e+00 2.78951e+01 2.46377e+05
1.25331e+00 2.78951e+01 2.46377e+05
1.25267e+00 2.78952e+01 2.46377e+05
1.25204e+00 2.78952e+01 2.46377e+05
1.25142e+00 2.78953e+01 2.46377e+05
1.25080e+00 2.78953e+01 2.46377e+05
1.25019e+00 2.78953e+01 2.46377e+05
1.24958e+00 2.78954e+01 2.46377e+05
1.24898e+00 2.78954e+01 2.46377e+05
1.24838e+00 2.78955e+01 2.46377e+05
1.24779e+00 2.78955e+01 2.46377e+05
1.24720e+00 2.78956e+01 2.46377e+05
1.24661e+00 2.78956e+01 2.46377e+05
1.24603e+00 2.78957e+01 2.46377e+05
1.24545e+00 2.78957e+01 2.46377e+05
1.24488e+00 2.78957e+01 2.46377e+05
1.24431e+00 2.78958e+01 2.46377e+05
1.24374e+00 2.78958e+01 2.46377e+05
1.24317e+00 2.78959e+01 2.46377e+05
1.24261e+00 2.78959e+01 2.46377e+05
1.24205e+00 2.78960e+01 2.46377e+05
1.24150e+00 2.78960e+01 2.46377e+05
1.24094e+00 2.78960e+01 2.46377e+05
1.24039e+00 2.78961e+01 2.46377e+05
1.23985e+00 2.78961e+01 2.46377e+05
1.23930e+00 2.78962e+01 2.46377e+05
1.23876e+00 2.78962e+01 2.46377e+05
1.23822e+00 2.78963e+01 2.46377e+05
1.23768e+00 2.78963e+01 2.46377e+05
1.23714e+00 2.78963e+01 2.46377e+05
1.23661e+00 2.78964e+01 2.46377e+05
1.23607e+00 2.78964e+01 2.46377e+05
1.23554e+00 2.78965e+01 2.46377e+05
1.23502e+00 2.78965e+01 2.46377e+05
1.23449e+00 2.78965e+01 2.46377e+05
1.23396e+00 2.78966e+01 2.46377e+05
1.23344e+00 2.78966e+01 2.46377e+05
1.23292e+00 2.78967e+01 2.46377e+05
1.23240e+00 2.78967e+01 2.46377e+05
1.23188e+00 2.78968e+01 2.46377e+05
1.23137e+00 2.78968e+01 2.46377e+05
1.23085e+00 2.78968e+01 2.46377e+05
1.23034e+00 2.78969e+01 2.46377e+05
1.22983e+00 2.78969e+01 2.46377e+05
1.22932e+00 2.78970e+01 2.46377e+05
1.22881e+00 2.78970e+01 2.46377e+05
1.22830e+00 2.78970e+01 2.46377e+05
1.22780e+00 2.78971e+01 2.46377e+05
1.22729e+00 2.78971e+01 2.46377e+05
1.22679e+00 2.78972e+01 2.46377e+05
1.22628e+00 2.78972e+01 2.46377e+05
1.22578e+00 2.78972e+01 2.46377e+05
1.22528e+00 2.78973e+01 2.46377e+05
1.22479e+00 2.78973e+01 2.46377e+05
1.22429e+00 2.78974e+01 2.46377e+05
1.22379e+00 2.78974e+01 2.46377e+05
1.22330e+00 2.78975e+01 2.46377e+05
1.22280e+00 2.78975e+01 2.46377e+05
1.22231e+00 2.78975e+01 2.46377e+05
1.22182e+00 2.78976e+01 2.46377e+05
1.22133e+00 2.78976e+01 2.46377e+05
1.22084e+00 2.78977e+01 2.46377e+05
1.22035e+00 2.78977e+01 2.46377e+05
1.21986e+00 2.78977e+01 2.46377e+05
1.21937e+00 2.78978e+01 2.46377e+05
1.21889e+00 2.78978e+01 2.46377e+05
1.21840e+00 2.78979e+01 2.46377e+05
1.21792e+00 2.78979e+01 2.46377e+05
1.21743e+00 2.78979e+01 2.46377e+05
1.21695e+00 2.78980e+01 2.46377e+05
1.21647e+00 2.78980e+01 2.46377e+05
1.21599e+00 2.78980e+01 2.46377e+05
1.21551e+00 2.78981e+01 2.46377e+05
1.21503e+00 2.78981e+01 2.46377e+05
1.21455e+00 2.78982e+01 2.46377e+05
1.21408e+00 2.78982e+01 2.46377e+05
1.21360e+00 2.78982e+01 2.46377e+05
1.21312e+00 2.78983e+01 2.46377e+05
1.21265e+00 2.78983e+01 2.46377e+05
1.21217e+00 2.78984e+01 2.46377e+05
1.21170e+00 2.78984e+01 2.46377e+05
1.21123e+00 2.78984e+01 2.46377e+05
1.21076e+00 2.78985e+01 2.46377e+05
1.21028e+00 2.78985e+01 2.46377e+05
1.20981e+00 2.78986e+01 2.46377e+05
1.20934e+00 2.78986e+01 2.46377e+05
1.20887e+00 2.78986e+01 2.46377e+05
1.20841e+00 2.78987e+01 2.46377e+05
1.20794e+00 2.78987e+01 2.46377e+05
1.20747e+00 2.78988e+01 2.46377e+05
1.20700e+00 2.78988e+01 2.46377e+05
1.20654e+00 2.78988e+01 2.46377e+05
1.20607e+00 2.78989e+01 2.46377e+05
1.20561e+00 2.78989e+01 2.46377e+05
1.20514e+00 2.78989e+01 2.46377e+05
1.20468e+00 2.78990e+01 2.46377e+05
1.20422e+00 2.78990e+01 2.46377e+05
1.20376e+00 2.78991e+01 2.46377e+05
1.20329e+00 2.78991e+01 2.46377e+05
1.20283e+00 2.78991e+01 2.46377e+05
1.20237e+00 2.78992e+01 2.46377e+05
1.20191e+00 2.78992e+01 2.46377e+05
1.20145e+00 2.78993e+01 2.46377e+05
1.20099e+00 2.78993e+01 2.46377e+05
