# Chi2 Rg SupportVolume
1.12473e+00 2.78170e+01 2.42955e+05
1.12531e+00 2.78169e+01 2.42955e+05
1.12590e+00 2.78168e+01 2.42955e+05
1.12621e+00 2.78168e+01 2.42955e+05
1.12664e+00 2.78167e+01 2.42955e+05
1.12717e+00 2.78166e+01 2.42955e+05
1.12776e+00 2.78166e+01 2.42955e+05
1.12831e+00 2.78165e+01 2.42955e+05
1.12895e+00 2.78164e+01 2.42955e+05
1.12962e+00 2.78164e+01 2.42955e+05
1.13024e+00 2.78163e+01 2.42955e+05
1.13088e+00 2.78162e+01 2.42955e+05
1.13159e+00 2.78162e+01 2.42955e+05
1.13245e+00 2.78161e+01 2.42955e+05
1.13311e+00 2.78160e+01 2.42955e+05
1.13385e+00 2.78160e+01 2.42955e+05
1.13472e+00 2.78159e+01 2.42955e+05
1.13559e+00 2.78159e+01 2.42955e+05
1.13652e+00 2.78158e+01 2.42955e+05
1.13743e+00 2.78157e+01 2.42955e+05
1.13833e+00 2.78156e+01 2.42955e+05
1.13921e+00 2.78156e+01 2.42955e+05
1.14009e+00 2.78155e+01 2.42955e+05
1.14095e+00 2.78154e+01 2.42955e+05
1.14175e+00 2.78154e+01 2.42955e+05
1.14237e+00 2.78153e+01 2.42955e+05
1.14270e+00 2.78152e+01 2.42955e+05
1.14316e+00 2.78152e+01 2.42955e+05
1.14370e+00 2.78151e+01 2.42955e+05
1.14429e+00 2.78150e+01 2.42955e+05
1.14490e+00 2.78150e+01 2.42955e+05
1.14553e+00 2.78149e+01 2.42955e+05
1.14617e+00 2.78148e+01 2.42955e+05
1.14682e+00 2.78148e+01 2.43639e+05
1.14748e+00 2.78147e+01 2.43639e+05
1.14816e+00 2.78146e+01 2.43639e+05
1.14884e+00 2.78145e+01 2.43639e+05
1.14952e+00 2.78145e+01 2.43639e+05
1.15019e+00 2.78144e+01 2.43639e+05
1.15087e+00 2.78143e+01 2.43639e+05
1.15155e+00 2.78142e+01 2.43639e+05
1.15222e+00 2.78142e+01 2.43639e+05
1.15290e+00 2.78141e+01 2.43639e+05
1.15357e+00 2.78140e+01 2.43639e+05
1.15424e+00 2.78139e+01 2.43639e+05
1.15480e+00 2.78138e+01 2.43639e+05
1.15539e+00 2.78137e+01 2.43639e+05
1.15600e+00 2.78137e+01 2.43639e+05
1.15662e+00 2.78136e+01 2.43639e+05
1.15724e+00 2.78135e+01 2.43639e+05
1.15776e+00 2.78134e+01 2.43639e+05
1.15827e+00 2.78133e+01 2.43639e+05
1.15881e+00 2.78132e+01 2.43639e+05
1.15938e+00 2.78131e+01 2.43639e+05
1.15995e+00 2.78130e+01 2.43639e+05
1.16054e+00 2.78129e+01 2.43639e+05
1.16112e+00 2.78128e+01 2.43639e+05
1.16171e+00 2.78128e+01 2.43639e+05
1.16230e+00 2.78127e+01 2.43639e+05
1.16273e+00 2.78126e+01 2.43639e+05
1.16313e+00 2.78125e+01 2.43639e+05
1.16358e+00 2.78124e+01 2.43639e+05
1.16406e+00 2.78123e+01 2.43639e+05
1.16457e+00 2.78122e+01 2.43639e+05
1.16509e+00 2.78121e+01 2.43639e+05
1.16563e+00 2.78120e+01 2.43639e+05
1.16617e+00 2.78119e+01 2.43639e+05
1.16672e+00 2.78118e+01 2.43639e+05
1.16728e+00 2.78118e+01 2.43639e+05
1.16784e+00 2.78117e+01 2.43639e+05
1.16840e+00 2.78116e+01 2.43639e+05
1.16897e+00 2.78115e+01 2.43639e+05
1.16953e+00 2.78114e+01 2.43639e+05
1.17010e+00 2.78113e+01 2.43639e+05
1.17067e+00 2.78112e+01 2.43639e+05
1.17123e+00 2.78111e+01 2.43639e+05
1.17180e+00 2.78110e+01 2.43639e+05
1.17236e+00 2.78109e+01 2.43639e+05
1.17293e+00 2.78108e+01 2.43639e+05
1.17349e+00 2.78107e+01 2.43639e+05
1.17405e+00 2.78106e+01 2.43639e+05
1.17461e+00 2.78105e+01 2.43639e+05
1.17517e+00 2.78104e+01 2.43639e+05
1.17572e+00 2.78103e+01 2.43639e+05
1.17627e+00 2.78102e+01 2.43639e+05
1.17681e+00 2.78101e+01 2.43639e+05
1.17735e+00 2.78100e+01 2.43639e+05
1.17791e+00 2.78099e+01 2.43639e+05
1.17849e+00 2.78098e+01 2.43639e+05
1.17906e+00 2.78097e+01 2.43639e+05
1.17965e+00 2.78096e+01 2.43639e+05
1.18022e+00 2.78095e+01 2.43639e+05
1.18080e+00 2.78094e+01 2.43639e+05
1.18138e+00 2.78093e+01 2.43639e+05
1.18195e+00 2.78092e+01 2.43639e+05
1.18251e+00 2.78091e+01 2.43639e+05
1.18307e+00 2.78089e+01 2.43639e+05
1.18363e+00 2.78088e+01 2.43639e+05
1.18417e+00 2.78087e+01 2.43639e+05
1.18477e+00 2.78086e+01 2.43639e+05
1.18536e+00 2.78085e+01 2.43639e+05
1.18594e+00 2.78084e+01 2.43639e+05
1.18652e+00 2.78083e+01 2.43639e+05
1.18709e+00 2.78082e+01 2.43639e+05
1.18765e+00 2.78081e+01 2.43639e+05
1.18820e+00 2.78080e+01 2.43639e+05
1.18875e+00 2.78079e+01 2.43639e+05
1.18963e+00 2.78078e+01 2.43639e+05
1.19039e+00 2.78077e+01 2.43639e+05
1.19110e+00 2.78076e+01 2.43639e+05
1.19177e+00 2.78075e+01 2.43639e+05
1.19242e+00 2.78074e+01 2.43639e+05
1.19305e+00 2.78073e+01 2.43639e+05
1.19367e+00 2.78072e+01 2.43639e+05
1.19427e+00 2.78071e+01 2.43639e+05
1.19487e+00 2.78070e+01 2.43639e+05
1.19545e+00 2.78069e+01 2.43639e+05
1.19601e+00 2.78068e+01 2.43639e+05
1.19645e+00 2.78067e+01 2.43639e+05
1.19693e+00 2.78066e+01 2.43639e+05
1.19742e+00 2.78065e+01 2.43639e+05
1.19792e+00 2.78064e+01 2.43639e+05
1.19842e+00 2.78063e+01 2.43639e+05
1.19892e+00 2.78062e+01 2.43639e+05
1.19942e+00 2.78061e+01 2.43639e+05
1.19992e+00 2.78060e+01 2.43639e+05
1.20041e+00 2.78059e+01 2.43639e+05
1.20090e+00 2.78058e+01 2.43639e+05
1.20138e+00 2.78056e+01 2.43639e+05
1.20186e+00 2.78055e+01 2.43639e+05
1.20233e+00 2.78054e+01 2.43639e+05
1.20272e+00 2.78053e+01 2.43639e+05
1.20316e+00 2.78052e+01 2.43639e+05
1.20361e+00 2.78051e+01 2.43639e+05
1.20406e+00 2.78050e+01 2.43639e+05
1.20451e+00 2.78049e+01 2.43639e+05
1.20496e+00 2.78048e+01 2.43639e+05
1.20541e+00 2.78047e+01 2.43639e+05
1.20585e+00 2.78046e+01 2.43639e+05
1.20628e+00 2.78045e+01 2.43639e+05
1.20671e+00 2.78044e+01 2.43639e+05
1.20714e+00 2.78043e+01 2.43639e+05
1.20756e+00 2.78042e+01 2.43639e+05
1.20798e+00 2.78041e+01 2.43639e+05
1.20839e+00 2.78040e+01 2.43639e+05
1.20879e+00 2.78039e+01 2.43639e+05
1.20896e+00 2.78038e+01 2.43639e+05
1.20912e+00 2.78037e+01 2.43639e+05
1.20934e+00 2.78036e+01 2.43639e+05
1.20958e+00 2.78035e+01 2.43639e+05
1.20983e+00 2.78033e+01 2.43639e+05
1.21009e+00 2.78032e+01 2.43639e+05
1.21034e+00 2.78031e+01 2.43639e+05
1.21060e+00 2.78030e+01 2.44324e+05
1.21086e+00 2.78029e+01 2.44324e+05
1.21080e+00 2.78028e+01 2.44324e+05
1.21086e+00 2.78027e+01 2.44324e+05
1.21098e+00 2.78026e+01 2.44324e+05
1.21113e+00 2.78026e+01 2.44324e+05
1.21130e+00 2.78025e+01 2.44324e+05
1.21148e+00 2.78024e+01 2.44324e+05
1.21168e+00 2.78023e+01 2.44324e+05
1.21188e+00 2.78022e+01 2.44324e+05
1.21208e+00 2.78021e+01 2.44324e+05
1.21229e+00 2.78020e+01 2.44324e+05
1.21250e+00 2.78019e+01 2.44324e+05
1.21271e+00 2.78018e+01 2.44324e+05
1.21292e+00 2.78017e+01 2.44324e+05
1.21313e+00 2.78016e+01 2.44324e+05
1.21335e+00 2.78015e+01 2.44324e+05
1.21356e+00 2.78013e+01 2.44324e+05
1.21377e+00 2.78012e+01 2.44324e+05
1.21399e+00 2.78011e+01 2.44324e+05
1.21438e+00 2.78010e+01 2.44324e+05
1.21477e+00 2.78010e+01 2.44324e+05
1.21505e+00 2.78008e+01 2.44324e+05
1.21529e+00 2.78007e+01 2.44324e+05
1.21550e+00 2.78006e+01 2.44324e+05
1.21569e+00 2.78005e+01 2.44324e+05
1.21587e+00 2.78004e+01 2.44324e+05
1.21605e+00 2.78003e+01 2.44324e+05
1.21622e+00 2.78002e+01 2.44324e+05
1.21639e+00 2.78001e+01 2.44324e+05
1.21655e+00 2.78000e+01 2.44324e+05
1.21672e+00 2.77999e+01 2.44324e+05
1.21688e+00 2.77998e+01 2.44324e+05
1.21704e+00 2.77997e+01 2.44324e+05
1.21720e+00 2.77996e+01 2.44324e+05
1.21736e+00 2.77995e+01 2.44324e+05
1.21752e+00 2.77994e+01 2.44324e+05
1.21767e+00 2.77993e+01 2.44324e+05
1.21783e+00 2.77992e+01 2.44324e+05
1.21798e+00 2.77991e+01 2.44324e+05
1.21813e+00 2.77990e+01 2.44324e+05
1.21829e+00 2.77989e+01 2.44324e+05
1.21844e+00 2.77988e+01 2.44324e+05
1.21859e+00 2.77986e+01 2.44324e+05
1.21873e+00 2.77985e+01 2.44324e+05
1.21888e+00 2.77984e+01 2.44324e+05
1.21902e+00 2.77983e+01 2.44324e+05
1.21917e+00 2.77982e+01 2.44324e+05
1.21931e+00 2.77981e+01 2.44324e+05
1.21945e+00 2.77980e+01 2.44324e+05
1.21959e+00 2.77979e+01 2.44324e+05
1.21973e+00 2.77978e+01 2.44324e+05
1.21986e+00 2.77977e+01 2.44324e+05
1.22000e+00 2.77976e+01 2.44324e+05
1.22006e+00 2.77975e+01 2.44324e+05
1.22001e+00 2.77974e+01 2.44324e+05
1.21997e+00 2.77973e+01 2.44324e+05
1.21995e+00 2.77972e+01 2.44324e+05
1.21993e+00 2.77971e+01 2.44324e+05
1.21992e+00 2.77970e+01 2.44324e+05
1.21991e+00 2.77969e+01 2.44324e+05
1.21991e+00 2.77968e+01 2.44324e+05
1.21990e+00 2.77966e+01 2.44324e+05
1.21990e+00 2.77965e+01 2.44324e+05
1.21990e+00 2.77964e+01 2.44324e+05
1.21991e+00 2.77963e+01 2.44324e+05
1.21991e+00 2.77962e+01 2.44324e+05
1.21992e+00 2.77961e+01 2.44324e+05
1.21993e+00 2.77960e+01 2.44324e+05
1.21994e+00 2.77959e+01 2.44324e+05
1.21995e+00 2.77958e+01 2.44324e+05
1.21996e+00 2.77957e+01 2.44324e+05
1.21998e+00 2.77956e+01 2.44324e+05
1.21999e+00 2.77955e+01 2.44324e+05
1.22001e+00 2.77954e+01 2.44324e+05
1.22002e+00 2.77953e+01 2.44324e+05
1.22004e+00 2.77952e+01 2.44324e+05
1.22006e+00 2.77950e+01 2.44324e+05
1.22007e+00 2.77949e+01 2.44324e+05
1.22019e+00 2.77948e+01 2.44324e+05
1.22060e+00 2.77947e+01 2.44324e+05
1.22087e+00 2.77946e+01 2.44324e+05
1.22104e+00 2.77945e+01 2.44324e+05
1.22115e+00 2.77944e+01 2.44324e+05
1.22120e+00 2.77944e+01 2.44324e+05
1.22122e+00 2.77943e+01 2.44324e+05
1.22120e+00 2.77942e+01 2.44324e+05
1.22117e+00 2.77941e+01 2.44324e+05
1.22111e+00 2.77940e+01 2.44324e+05
1.22104e+00 2.77939e+01 2.44324e+05
1.22096e+00 2.77938e+01 2.44324e+05
1.22087e+00 2.77937e+01 2.44324e+05
1.22078e+00 2.77936e+01 2.44324e+05
1.22067e+00 2.77935e+01 2.44324e+05
1.22057e+00 2.77934e+01 2.44324e+05
1.22046e+00 2.77933e+01 2.44324e+05
1.22036e+00 2.77932e+01 2.44324e+05
1.22025e+00 2.77931e+01 2.44324e+05
1.22014e+00 2.77930e+01 2.44324e+05
1.22003e+00 2.77929e+01 2.44324e+05
1.21992e+00 2.77928e+01 2.45008e+05
1.21981e+00 2.77926e+01 2.45008e+05
1.21971e+00 2.77925e+01 2.45008e+05
1.21960e+00 2.77924e+01 2.45008e+05
1.21949e+00 2.77923e+01 2.45008e+05
1.21939e+00 2.77922e+01 2.45008e+05
1.21929e+00 2.77921e+01 2.45008e+05
1.21919e+00 2.77920e+01 2.45008e+05
1.21909e+00 2.77919e+01 2.45008e+05
1.21899e+00 2.77918e+01 2.45008e+05
1.21889e+00 2.77917e+01 2.45008e+05
1.21879e+00 2.77916e+01 2.45008e+05
1.21870e+00 2.77915e+01 2.45008e+05
1.21860e+00 2.77914e+01 2.45008e+05
1.21851e+00 2.77913e+01 2.45008e+05
1.21842e+00 2.77912e+01 2.45008e+05
1.21833e+00 2.77911e+01 2.45008e+05
1.21824e+00 2.77910e+01 2.45008e+05
1.21816e+00 2.77909e+01 2.45008e+05
1.21807e+00 2.77908e+01 2.45008e+05
1.21799e+00 2.77907e+01 2.45008e+05
1.21790e+00 2.77906e+01 2.45008e+05
1.21782e+00 2.77905e+01 2.45008e+05
1.21774e+00 2.77904e+01 2.45008e+05
1.21766e+00 2.77903e+01 2.45008e+05
1.21758e+00 2.77902e+01 2.45008e+05
1.21750e+00 2.77901e+01 2.45008e+05
1.21742e+00 2.77900e+01 2.45008e+05
1.21735e+00 2.77899e+01 2.45008e+05
1.21727e+00 2.77898e+01 2.45008e+05
1.21719e+00 2.77897e+01 2.45008e+05
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
