# Chi2 Rg SupportVolume
7.92069e-01 2.55708e+01 2.51168e+05
7.91941e-01 2.55709e+01 2.51168e+05
7.91816e-01 2.55710e+01 2.51168e+05
7.91692e-01 2.55711e+01 2.51168e+05
7.91571e-01 2.55711e+01 2.51168e+05
7.91451e-01 2.55712e+01 2.51168e+05
7.91333e-01 2.55713e+01 2.51168e+05
7.91217e-01 2.55714e+01 2.51168e+05
7.91102e-01 2.55714e+01 2.51168e+05
7.90988e-01 2.55715e+01 2.51168e+05
7.90876e-01 2.55716e+01 2.51168e+05
7.90764e-01 2.55717e+01 2.51168e+05
7.90654e-01 2.55718e+01 2.51168e+05
7.90546e-01 2.55718e+01 2.51168e+05
7.90438e-01 2.55719e+01 2.51168e+05
7.90331e-01 2.55720e+01 2.51168e+05
7.90225e-01 2.55721e+01 2.51168e+05
7.90120e-01 2.55721e+01 2.51168e+05
7.90016e-01 2.55722e+01 2.51168e+05
7.89913e-01 2.55723e+01 2.51168e+05
7.89811e-01 2.55724e+01 2.51168e+05
7.89710e-01 2.55724e+01 2.51168e+05
7.89609e-01 2.55725e+01 2.51168e+05
7.89510e-01 2.55726e+01 2.51168e+05
7.89411e-01 2.55727e+01 2.51168e+05
7.89313e-01 2.55727e+01 2.51168e+05
7.89215e-01 2.55728e+01 2.51168e+05
7.89119e-01 2.55729e+01 2.51168e+05
7.89023e-01 2.55730e+01 2.51168e+05
7.88928e-01 2.55730e+01 2.51168e+05
7.88833e-01 2.55731e+01 2.51168e+05
7.88739e-01 2.55732e+01 2.51168e+05
7.88646e-01 2.55733e+01 2.51168e+05
7.88554e-01 2.55734e+01 2.51168e+05
7.88462e-01 2.55734e+01 2.51168e+05
7.88371e-01 2.55735e+01 2.51168e+05
7.88280e-01 2.55736e+01 2.51168e+05
7.88191e-01 2.55737e+01 2.51168e+05
7.88101e-01 2.55737e+01 2.51168e+05
7.88013e-01 2.55738e+01 2.51168e+05
7.87924e-01 2.55739e+01 2.51168e+05
7.87837e-01 2.55740e+01 2.51168e+05
7.87749e-01 2.55740e+01 2.51168e+05
7.87634e-01 2.55741e+01 2.51168e+05
7.87520e-01 2.55742e+01 2.51168e+05
7.87409e-01 2.55743e+01 2.51168e+05
7.87299e-01 2.55743e+01 2.51168e+05
7.87190e-01 2.55744e+01 2.51168e+05
7.87083e-01 2.55745e+01 2.51168e+05
7.86977e-01 2.55746e+01 2.51168e+05
7.86871e-01 2.55746e+01 2.51168e+05
7.86766e-01 2.55747e+01 2.51168e+05
7.86663e-01 2.55748e+01 2.51168e+05
7.86560e-01 2.55749e+01 2.51168e+05
7.86459e-01 2.55749e+01 2.51168e+05
7.86358e-01 2.55750e+01 2.51168e+05
7.86258e-01 2.55751e+01 2.51168e+05
7.86160e-01 2.55751e+01 2.51168e+05
7.86062e-01 2.55752e+01 2.51168e+05
7.85966e-01 2.55753e+01 2.51168e+05
7.85870e-01 2.55754e+01 2.51168e+05
7.85775e-01 2.55754e+01 2.51168e+05
7.85681e-01 2.55755e+01 2.51168e+05
7.85588e-01 2.55756e+01 2.51168e+05
7.85496e-01 2.55757e+01 2.51168e+05
7.85405e-01 2.55757e+01 2.51168e+05
7.85315e-01 2.55758e+01 2.51168e+05
7.85225e-01 2.55759e+01 2.51168e+05
7.85136e-01 2.55760e+01 2.51168e+05
7.85048e-01 2.55760e+01 2.51168e+05
7.84961e-01 2.55761e+01 2.51168e+05
7.84875e-01 2.55762e+01 2.51168e+05
7.84789e-01 2.55762e+01 2.51168e+05
7.84704e-01 2.55763e+01 2.51168e+05
7.84620e-01 2.55764e+01 2.51168e+05
7.84536e-01 2.55765e+01 2.51168e+05
7.84453e-01 2.55765e+01 2.51168e+05
7.84371e-01 2.55766e+01 2.51168e+05
7.84289e-01 2.55767e+01 2.51168e+05
7.84208e-01 2.55768e+01 2.51168e+05
7.84128e-01 2.55768e+01 2.51168e+05
7.84048e-01 2.55769e+01 2.51168e+05
7.83969e-01 2.55770e+01 2.51168e+05
7.83891e-01 2.55770e+01 2.51168e+05
7.83813e-01 2.55771e+01 2.51168e+05
7.83735e-01 2.55772e+01 2.51168e+05
7.83659e-01 2.55773e+01 2.51168e+05
7.83582e-01 2.55773e+01 2.51168e+05
7.83507e-01 2.55774e+01 2.51168e+05
7.83432e-01 2.55775e+01 2.51168e+05
7.83357e-01 2.55775e+01 2.51168e+05
7.83283e-01 2.55776e+01 2.51168e+05
7.83209e-01 2.55777e+01 2.51168e+05
7.83136e-01 2.55778e+01 2.51168e+05
7.83064e-01 2.55778e+01 2.51168e+05
7.82991e-01 2.55779e+01 2.51168e+05
7.82920e-01 2.55780e+01 2.51168e+05
7.82849e-01 2.55780e+01 2.51168e+05
7.82778e-01 2.55781e+01 2.51168e+05
7.82708e-01 2.55782e+01 2.51168e+05
7.82638e-01 2.55783e+01 2.51168e+05
7.82569e-01 2.55783e+01 2.51168e+05
7.82500e-01 2.55784e+01 2.51168e+05
7.82431e-01 2.55785e+01 2.51168e+05
7.82363e-01 2.55785e+01 2.51168e+05
7.82296e-01 2.55786e+01 2.51168e+05
7.82229e-01 2.55787e+01 2.51168e+05
7.82162e-01 2.55788e+01 2.51168e+05
7.82095e-01 2.55788e+01 2.51168e+05
7.82030e-01 2.55789e+01 2.51168e+05
7.81964e-01 2.55790e+01 2.51168e+05
7.81899e-01 2.55790e+01 2.51168e+05
7.81834e-01 2.55791e+01 2.51168e+05
7.81770e-01 2.55792e+01 2.51168e+05
7.81706e-01 2.55793e+01 2.51168e+05
7.81642e-01 2.55793e+01 2.51168e+05
7.81579e-01 2.55794e+01 2.51168e+05
7.81524e-01 2.55795e+01 2.51168e+05
7.81491e-01 2.55795e+01 2.51168e+05
7.81446e-01 2.55796e+01 2.51168e+05
7.81396e-01 2.55797e+01 2.51168e+05
7.81342e-01 2.55798e+01 2.51168e+05
7.81286e-01 2.55798e+01 2.51168e+05
7.81228e-01 2.55799e+01 2.51168e+05
7.81169e-01 2.55800e+01 2.51168e+05
7.81108e-01 2.55800e+01 2.51168e+05
7.81045e-01 2.55801e+01 2.51168e+05
7.80982e-01 2.55802e+01 2.51168e+05
7.80918e-01 2.55802e+01 2.51168e+05
7.80853e-01 2.55803e+01 2.51168e+05
7.80788e-01 2.55804e+01 2.51168e+05
7.80722e-01 2.55805e+01 2.51168e+05
7.80655e-01 2.55805e+01 2.51168e+05
7.80589e-01 2.55806e+01 2.51168e+05
7.80522e-01 2.55807e+01 2.51168e+05
7.80454e-01 2.55807e+01 2.51168e+05
7.80387e-01 2.55808e+01 2.51168e+05
7.80320e-01 2.55809e+01 2.51168e+05
7.80252e-01 2.55809e+01 2.51168e+05
7.80185e-01 2.55810e+01 2.51168e+05
7.80117e-01 2.55811e+01 2.51168e+05
7.80050e-01 2.55812e+01 2.51168e+05
7.79983e-01 2.55812e+01 2.51168e+05
7.79915e-01 2.55813e+01 2.51168e+05
7.79848e-01 2.55814e+01 2.51168e+05
7.79781e-01 2.55814e+01 2.51168e+05
7.79715e-01 2.55815e+01 2.51168e+05
7.79648e-01 2.55816e+01 2.51168e+05
7.79582e-01 2.55816e+01 2.51168e+05
7.79515e-01 2.55817e+01 2.51168e+05
7.79449e-01 2.55818e+01 2.51168e+05
7.79384e-01 2.55818e+01 2.51168e+05
7.79318e-01 2.55819e+01 2.51168e+05
7.79253e-01 2.55820e+01 2.51168e+05
7.79188e-01 2.55821e+01 2.51168e+05
7.79123e-01 2.55821e+01 2.51168e+05
7.79058e-01 2.55822e+01 2.51168e+05
7.78994e-01 2.55823e+01 2.51168e+05
7.78929e-01 2.55823e+01 2.51168e+05
7.78866e-01 2.55824e+01 2.51168e+05
7.78802e-01 2.55825e+01 2.51168e+05
7.78738e-01 2.55825e+01 2.51168e+05
7.78675e-01 2.55826e+01 2.51168e+05
7.78612e-01 2.55827e+01 2.51168e+05
7.78550e-01 2.55827e+01 2.51168e+05
7.78487e-01 2.55828e+01 2.51168e+05
7.78425e-01 2.55829e+01 2.51168e+05
7.78364e-01 2.55830e+01 2.51168e+05
7.78302e-01 2.55830e+01 2.51168e+05
7.78241e-01 2.55831e+01 2.51168e+05
7.78180e-01 2.55832e+01 2.51168e+05
7.78119e-01 2.55832e+01 2.51168e+05
7.78058e-01 2.55833e+01 2.51168e+05
7.77998e-01 2.55834e+01 2.51168e+05
7.77938e-01 2.55834e+01 2.51168e+05
7.77878e-01 2.55835e+01 2.51168e+05
7.77818e-01 2.55836e+01 2.51168e+05
7.77759e-01 2.55836e+01 2.51168e+05
7.77700e-01 2.55837e+01 2.51168e+05
7.77641e-01 2.55838e+01 2.51168e+05
7.77583e-01 2.55838e+01 2.51168e+05
7.77525e-01 2.55839e+01 2.51168e+05
7.77479e-01 2.55840e+01 2.51168e+05
7.77427e-01 2.55841e+01 2.51168e+05
7.77373e-01 2.55841e+01 2.51168e+05
7.77317e-01 2.55842e+01 2.51168e+05
7.77261e-01 2.55843e+01 2.51168e+05
7.77205e-01 2.55843e+01 2.51168e+05
7.77149e-01 2.55844e+01 2.51168e+05
7.77094e-01 2.55845e+01 2.51168e+05
7.77039e-01 2.55845e+01 2.51168e+05
7.76984e-01 2.55846e+01 2.51168e+05
7.76930e-01 2.55847e+01 2.51168e+05
7.76876e-01 2.55847e+01 2.51168e+05
7.76822e-01 2.55848e+01 2.51168e+05
7.76768e-01 2.55849e+01 2.51168e+05
7.76715e-01 2.55849e+01 2.51168e+05
7.76661e-01 2.55850e+01 2.51168e+05
7.76608e-01 2.55851e+01 2.51168e+05
7.76556e-01 2.55851e+01 2.51168e+05
7.76503e-01 2.55852e+01 2.51168e+05
7.76451e-01 2.55853e+01 2.51168e+05
7.76398e-01 2.55853e+01 2.51168e+05
7.76346e-01 2.55854e+01 2.51168e+05
7.76295e-01 2.55855e+01 2.51168e+05
7.76243e-01 2.55855e+01 2.51168e+05
7.76192e-01 2.55856e+01 2.51168e+05
7.76140e-01 2.55857e+01 2.51168e+05
7.76089e-01 2.55858e+01 2.51168e+05
7.76038e-01 2.55858e+01 2.51168e+05
7.75988e-01 2.55859e+01 2.51168e+05
7.75922e-01 2.55860e+01 2.51168e+05
7.75847e-01 2.55860e+01 2.51168e+05
7.75779e-01 2.55861e+01 2.51168e+05
7.75716e-01 2.55862e+01 2.51168e+05
7.75657e-01 2.55862e+01 2.51168e+05
7.75601e-01 2.55863e+01 2.51168e+05
7.75547e-01 2.55864e+01 2.51168e+05
7.75495e-01 2.55864e+01 2.51168e+05
7.75445e-01 2.55865e+01 2.51168e+05
7.75396e-01 2.55866e+01 2.51168e+05
7.75349e-01 2.55866e+01 2.51168e+05
7.75277e-01 2.55867e+01 2.51168e+05
7.75211e-01 2.55868e+01 2.51168e+05
7.75151e-01 2.55869e+01 2.51168e+05
7.75096e-01 2.55869e+01 2.51168e+05
7.75043e-01 2.55870e+01 2.51168e+05
7.74992e-01 2.55871e+01 2.51168e+05
7.74941e-01 2.55871e+01 2.51168e+05
7.74892e-01 2.55872e+01 2.51168e+05
7.74843e-01 2.55873e+01 2.51168e+05
7.74795e-01 2.55873e+01 2.51168e+05
7.74748e-01 2.55874e+01 2.51168e+05
7.74701e-01 2.55875e+01 2.51168e+05
7.74656e-01 2.55875e+01 2.51168e+05
7.74611e-01 2.55876e+01 2.51168e+05
7.74566e-01 2.55877e+01 2.51168e+05
7.74522e-01 2.55877e+01 2.51168e+05
7.74479e-01 2.55878e+01 2.51168e+05
7.74436e-01 2.55879e+01 2.51168e+05
7.74393e-01 2.55879e+01 2.51168e+05
7.74351e-01 2.55880e+01 2.51168e+05
7.74309e-01 2.55881e+01 2.51168e+05
7.74268e-01 2.55881e+01 2.51168e+05
7.74227e-01 2.55882e+01 2.51168e+05
7.74187e-01 2.55882e+01 2.51168e+05
7.74146e-01 2.55883e+01 2.51168e+05
7.74106e-01 2.55884e+01 2.51168e+05
7.74067e-01 2.55884e+01 2.51168e+05
7.74027e-01 2.55885e+01 2.51168e+05
7.73988e-01 2.55886e+01 2.51168e+05
7.73949e-01 2.55886e+01 2.51168e+05
7.73910e-01 2.55887e+01 2.51168e+05
7.73872e-01 2.55888e+01 2.51168e+05
7.73833e-01 2.55888e+01 2.51168e+05
7.73795e-01 2.55889e+01 2.51168e+05
7.73757e-01 2.55890e+01 2.51168e+05
7.73719e-01 2.55890e+01 2.51168e+05
7.73682e-01 2.55891e+01 2.51168e+05
7.73644e-01 2.55892e+01 2.51168e+05
7.73607e-01 2.55892e+01 2.51168e+05
7.73570e-01 2.55893e+01 2.51168e+05
7.73533e-01 2.55894e+01 2.51168e+05
7.73496e-01 2.55894e+01 2.51168e+05
7.73459e-01 2.55895e+01 2.51168e+05
7.73422e-01 2.55896e+01 2.51168e+05
7.73385e-01 2.55896e+01 2.51168e+05
7.73349e-01 2.55897e+01 2.51168e+05
7.73313e-01 2.55898e+01 2.51168e+05
7.73276e-01 2.55898e+01 2.51168e+05
7.73240e-01 2.55899e+01 2.51168e+05
7.73204e-01 2.55899e+01 2.51168e+05
7.73168e-01 2.55900e+01 2.51168e+05
7.73132e-01 2.55901e+01 2.51168e+05
7.73096e-01 2.55901e+01 2.51168e+05
7.73060e-01 2.55902e+01 2.51168e+05
7.73025e-01 2.55903e+01 2.51168e+05
7.72989e-01 2.55903e+01 2.51168e+05
7.72954e-01 2.55904e+01 2.51168e+05
7.72918e-01 2.55905e+01 2.51168e+05
7.72883e-01 2.55905e+01 2.51168e+05
7.72848e-01 2.55906e+01 2.51168e+05
7.72812e-01 2.55907e+01 2.51168e+05
7.72787e-01 2.55907e+01 2.51168e+05
7.72768e-01 2.55908e+01 2.51168e+05
7.72749e-01 2.55909e+01 2.51168e+05
7.72728e-01 2.55909e+01 2.51168e+05
7.72706e-01 2.55910e+01 2.51168e+05
7.72684e-01 2.55911e+01 2.51168e+05
7.72661e-01 2.55911e+01 2.51168e+05
7.72634e-01 2.55912e+01 2.51168e+05
7.72594e-01 2.55913e+01 2.51168e+05
7.72554e-01 2.55913e+01 2.51168e+05
7.72515e-01 2.55914e+01 2.51168e+05
7.72477e-01 2.55915e+01 2.51168e+05
7.72475e-01 2.55915e+01 2.51852e+05
7.72467e-01 2.55916e+01 2.51852e+05
7.72440e-01 2.55917e+01 2.51852e+05
7.72408e-01 2.55918e+01 2.51852e+05
7.72373e-01 2.55919e+01 2.51852e+05
7.72336e-01 2.55919e+01 2.51852e+05
7.72297e-01 2.55920e+01 2.51852e+05
7.72259e-01 2.55921e+01 2.51852e+05
7.72219e-01 2.55922e+01 2.51852e+05
7.72179e-01 2.55922e+01 2.51852e+05
7.72139e-01 2.55923e+01 2.51852e+05
7.72098e-01 2.55924e+01 2.51852e+05
7.72058e-01 2.55925e+01 2.51852e+05
7.72017e-01 2.55925e+01 2.51852e+05
7.71976e-01 2.55926e+01 2.51852e+05
7.71936e-01 2.55927e+01 2.51852e+05
7.71895e-01 2.55927e+01 2.51852e+05
7.71855e-01 2.55928e+01 2.51852e+05
7.71815e-01 2.55929e+01 2.51852e+05
7.71775e-01 2.55930e+01 2.51852e+05
7.71735e-01 2.55930e+01 2.51852e+05
7.71695e-01 2.55931e+01 2.51852e+05
7.71656e-01 2.55932e+01 2.51852e+05
7.71617e-01 2.55932e+01 2.51852e+05
7.71578e-01 2.55933e+01 2.51852e+05
7.71539e-01 2.55934e+01 2.51852e+05
7.71501e-01 2.55934e+01 2.51852e+05
7.71463e-01 2.55935e+01 2.51852e+05
7.71425e-01 2.55936e+01 2.51852e+05
7.71387e-01 2.55936e+01 2.51852e+05
7.71349e-01 2.55937e+01 2.51852e+05
7.71312e-01 2.55938e+01 2.51852e+05
7.71275e-01 2.55939e+01 2.51852e+05
7.71239e-01 2.55939e+01 2.51852e+05
7.71197e-01 2.55940e+01 2.51852e+05
7.71148e-01 2.55941e+01 2.51852e+05
7.71102e-01 2.55941e+01 2.51852e+05
7.71058e-01 2.55942e+01 2.51852e+05
7.71017e-01 2.55943e+01 2.51852e+05
7.70977e-01 2.55943e+01 2.51852e+05
7.70939e-01 2.55944e+01 2.51852e+05
7.70902e-01 2.55945e+01 2.51852e+05
7.70866e-01 2.55945e+01 2.51852e+05
7.70830e-01 2.55946e+01 2.51852e+05
7.70795e-01 2.55947e+01 2.51852e+05
7.70761e-01 2.55947e+01 2.51852e+05
7.70728e-01 2.55948e+01 2.51852e+05
7.70695e-01 2.55948e+01 2.51852e+05
7.70663e-01 2.55949e+01 2.51852e+05
7.70631e-01 2.55950e+01 2.51852e+05
7.70600e-01 2.55950e+01 2.51852e+05
7.70569e-01 2.55951e+01 2.51852e+05
7.70538e-01 2.55952e+01 2.51852e+05
7.70508e-01 2.55952e+01 2.51852e+05
7.70478e-01 2.55953e+01 2.51852e+05
7.70448e-01 2.55954e+01 2.51852e+05
7.70419e-01 2.55954e+01 2.51852e+05
7.70390e-01 2.55955e+01 2.51852e+05
7.70362e-01 2.55956e+01 2.51852e+05
7.70333e-01 2.55956e+01 2.51852e+05
7.70305e-01 2.55957e+01 2.51852e+05
7.70277e-01 2.55958e+01 2.51852e+05
7.70249e-01 2.55958e+01 2.51852e+05
7.70222e-01 2.55959e+01 2.51852e+05
7.70195e-01 2.55959e+01 2.51852e+05
7.70168e-01 2.55960e+01 2.51852e+05
7.70141e-01 2.55961e+01 2.51852e+05
7.70114e-01 2.55961e+01 2.51852e+05
7.70088e-01 2.55962e+01 2.51852e+05
7.70062e-01 2.55963e+01 2.51852e+05
7.70036e-01 2.55963e+01 2.51852e+05
7.70010e-01 2.55964e+01 2.51852e+05
7.69984e-01 2.55965e+01 2.51852e+05
7.69958e-01 2.55965e+01 2.51852e+05
7.69933e-01 2.55966e+01 2.51852e+05
7.69907e-01 2.55967e+01 2.51852e+05
7.69882e-01 2.55967e+01 2.51852e+05
7.69857e-01 2.55968e+01 2.51852e+05
7.69832e-01 2.55969e+01 2.51852e+05
7.69807e-01 2.55969e+01 2.51852e+05
7.69782e-01 2.55970e+01 2.51852e+05
7.69758e-01 2.55970e+01 2.51852e+05
7.69733e-01 2.55971e+01 2.51852e+05
7.69709e-01 2.55972e+01 2.51852e+05
7.69684e-01 2.55972e+01 2.51852e+05
7.69660e-01 2.55973e+01 2.51852e+05
7.69636e-01 2.55974e+01 2.51852e+05
7.69612e-01 2.55974e+01 2.51852e+05
7.69588e-01 2.55975e+01 2.51852e+05
7.69564e-01 2.55976e+01 2.51852e+05
7.69540e-01 2.55976e+01 2.51852e+05
7.69517e-01 2.55977e+01 2.51852e+05
7.69493e-01 2.55978e+01 2.51852e+05
7.69470e-01 2.55978e+01 2.51852e+05
7.69456e-01 2.55979e+01 2.51852e+05
7.69440e-01 2.55979e+01 2.51852e+05
7.69422e-01 2.55980e+01 2.51852e+05
7.69401e-01 2.55981e+01 2.51852e+05
7.69379e-01 2.55981e+01 2.51852e+05
7.69355e-01 2.55982e+01 2.51852e+05
7.69329e-01 2.55983e+01 2.51852e+05
7.69287e-01 2.55983e+01 2.51852e+05
7.69249e-01 2.55984e+01 2.51852e+05
7.69216e-01 2.55985e+01 2.51852e+05
7.69185e-01 2.55985e+01 2.51852e+05
7.69156e-01 2.55986e+01 2.51852e+05
7.69129e-01 2.55987e+01 2.51852e+05
7.69103e-01 2.55987e+01 2.51852e+05
7.69077e-01 2.55988e+01 2.51852e+05
7.69052e-01 2.55988e+01 2.51852e+05
7.69027e-01 2.55989e+01 2.51852e+05
7.69003e-01 2.55990e+01 2.51852e+05
7.68979e-01 2.55990e+01 2.51852e+05
7.68955e-01 2.55991e+01 2.51852e+05
7.68932e-01 2.55992e+01 2.51852e+05
7.68908e-01 2.55992e+01 2.51852e+05
7.68885e-01 2.55993e+01 2.51852e+05
7.68862e-01 2.55993e+01 2.51852e+05
7.68839e-01 2.55994e+01 2.51852e+05
7.68816e-01 2.55995e+01 2.51852e+05
7.68793e-01 2.55995e+01 2.51852e+05
7.68770e-01 2.55996e+01 2.51852e+05
7.68748e-01 2.55997e+01 2.51852e+05
7.68725e-01 2.55997e+01 2.51852e+05
7.68703e-01 2.55998e+01 2.51852e+05
7.68681e-01 2.55998e+01 2.51852e+05
7.68658e-01 2.55999e+01 2.51852e+05
7.68636e-01 2.56000e+01 2.51852e+05
7.68614e-01 2.56000e+01 2.51852e+05
7.68592e-01 2.56001e+01 2.51852e+05
7.68570e-01 2.56002e+01 2.51852e+05
7.68548e-01 2.56002e+01 2.51852e+05
7.68526e-01 2.56003e+01 2.51852e+05
7.68504e-01 2.56003e+01 2.51852e+05
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
