# Chi2 Rg SupportVolume
9.49503e-01 2.81598e+01 2.45008e+05
9.49219e-01 2.81598e+01 2.45692e+05
9.48936e-01 2.81599e+01 2.45692e+05
9.48538e-01 2.81600e+01 2.45692e+05
9.48164e-01 2.81601e+01 2.45692e+05
9.47810e-01 2.81601e+01 2.45692e+05
9.47472e-01 2.81602e+01 2.45692e+05
9.47146e-01 2.81603e+01 2.45692e+05
9.46767e-01 2.81604e+01 2.45692e+05
9.46388e-01 2.81605e+01 2.45692e+05
9.46053e-01 2.81605e+01 2.45692e+05
9.45744e-01 2.81606e+01 2.45692e+05
9.45455e-01 2.81607e+01 2.45692e+05
9.45179e-01 2.81608e+01 2.45692e+05
9.44913e-01 2.81609e+01 2.45692e+05
9.44656e-01 2.81610e+01 2.45692e+05
9.44405e-01 2.81610e+01 2.45692e+05
9.44160e-01 2.81611e+01 2.45692e+05
9.43918e-01 2.81612e+01 2.45692e+05
9.43681e-01 2.81613e+01 2.45692e+05
9.43446e-01 2.81614e+01 2.45692e+05
9.43213e-01 2.81615e+01 2.45692e+05
9.42983e-01 2.81615e+01 2.45692e+05
9.42754e-01 2.81616e+01 2.45692e+05
9.42541e-01 2.81617e+01 2.45692e+05
9.42289e-01 2.81618e+01 2.45692e+05
9.42092e-01 2.81618e+01 2.45692e+05
9.41915e-01 2.81619e+01 2.45692e+05
9.41746e-01 2.81620e+01 2.45692e+05
9.41579e-01 2.81621e+01 2.45692e+05
9.41412e-01 2.81621e+01 2.45692e+05
9.41244e-01 2.81622e+01 2.45692e+05
9.41075e-01 2.81623e+01 2.45692e+05
9.40904e-01 2.81624e+01 2.45692e+05
9.40731e-01 2.81624e+01 2.45692e+05
9.40557e-01 2.81625e+01 2.45692e+05
9.40381e-01 2.81626e+01 2.45692e+05
9.40203e-01 2.81626e+01 2.45692e+05
9.40024e-01 2.81627e+01 2.45692e+05
9.39843e-01 2.81628e+01 2.45692e+05
9.39660e-01 2.81629e+01 2.45692e+05
9.39476e-01 2.81629e+01 2.46377e+05
9.39291e-01 2.81630e+01 2.46377e+05
9.39162e-01 2.81631e+01 2.46377e+05
9.39021e-01 2.81632e+01 2.46377e+05
9.38872e-01 2.81632e+01 2.46377e+05
9.38824e-01 2.81633e+01 2.46377e+05
9.38794e-01 2.81634e+01 2.46377e+05
9.38761e-01 2.81635e+01 2.46377e+05
9.38722e-01 2.81636e+01 2.46377e+05
9.38675e-01 2.81637e+01 2.46377e+05
9.38621e-01 2.81637e+01 2.46377e+05
9.38560e-01 2.81638e+01 2.46377e+05
9.38492e-01 2.81639e+01 2.46377e+05
9.38418e-01 2.81640e+01 2.46377e+05
9.38337e-01 2.81640e+01 2.46377e+05
9.38251e-01 2.81641e+01 2.46377e+05
9.38159e-01 2.81642e+01 2.46377e+05
9.38062e-01 2.81643e+01 2.46377e+05
9.37960e-01 2.81644e+01 2.46377e+05
9.37854e-01 2.81644e+01 2.46377e+05
9.37743e-01 2.81645e+01 2.46377e+05
9.37627e-01 2.81646e+01 2.46377e+05
9.37508e-01 2.81647e+01 2.46377e+05
9.37384e-01 2.81647e+01 2.46377e+05
9.37258e-01 2.81648e+01 2.46377e+05
9.37127e-01 2.81649e+01 2.46377e+05
9.36993e-01 2.81650e+01 2.46377e+05
9.36857e-01 2.81650e+01 2.46377e+05
9.36717e-01 2.81651e+01 2.46377e+05
9.36575e-01 2.81652e+01 2.46377e+05
9.36430e-01 2.81652e+01 2.46377e+05
9.36359e-01 2.81653e+01 2.46377e+05
9.36292e-01 2.81654e+01 2.46377e+05
9.36200e-01 2.81655e+01 2.46377e+05
9.36095e-01 2.81656e+01 2.46377e+05
9.35979e-01 2.81657e+01 2.46377e+05
9.35857e-01 2.81658e+01 2.46377e+05
9.35728e-01 2.81659e+01 2.46377e+05
9.35594e-01 2.81659e+01 2.46377e+05
9.35456e-01 2.81660e+01 2.46377e+05
9.35313e-01 2.81661e+01 2.47061e+05
9.35140e-01 2.81662e+01 2.47061e+05
9.34929e-01 2.81663e+01 2.47061e+05
9.34735e-01 2.81664e+01 2.47061e+05
9.34543e-01 2.81664e+01 2.47061e+05
9.34352e-01 2.81665e+01 2.47061e+05
9.34159e-01 2.81666e+01 2.47061e+05
9.33966e-01 2.81667e+01 2.47061e+05
9.33771e-01 2.81668e+01 2.47061e+05
9.33575e-01 2.81669e+01 2.47061e+05
9.33379e-01 2.81669e+01 2.47061e+05
9.33181e-01 2.81670e+01 2.47061e+05
9.32983e-01 2.81671e+01 2.47061e+05
9.32784e-01 2.81672e+01 2.47061e+05
9.32585e-01 2.81673e+01 2.47061e+05
9.32385e-01 2.81674e+01 2.47061e+05
9.32185e-01 2.81674e+01 2.47061e+05
9.31985e-01 2.81675e+01 2.47061e+05
9.31784e-01 2.81676e+01 2.47061e+05
9.31584e-01 2.81677e+01 2.47061e+05
9.31383e-01 2.81678e+01 2.47061e+05
9.31182e-01 2.81678e+01 2.47061e+05
9.30981e-01 2.81679e+01 2.47061e+05
9.30779e-01 2.81680e+01 2.47061e+05
9.30578e-01 2.81681e+01 2.47061e+05
9.30377e-01 2.81682e+01 2.47061e+05
9.30176e-01 2.81683e+01 2.47061e+05
9.29975e-01 2.81683e+01 2.47061e+05
9.29774e-01 2.81684e+01 2.47061e+05
9.29573e-01 2.81685e+01 2.47061e+05
9.29372e-01 2.81686e+01 2.47061e+05
9.29171e-01 2.81687e+01 2.47061e+05
9.28970e-01 2.81687e+01 2.47061e+05
9.28769e-01 2.81688e+01 2.47061e+05
9.28568e-01 2.81689e+01 2.47061e+05
9.28368e-01 2.81690e+01 2.47061e+05
9.28167e-01 2.81691e+01 2.47061e+05
9.27967e-01 2.81691e+01 2.47061e+05
9.27767e-01 2.81692e+01 2.47061e+05
9.27567e-01 2.81693e+01 2.47061e+05
9.27367e-01 2.81694e+01 2.45692e+05
9.27167e-01 2.81695e+01 2.45692e+05
9.27017e-01 2.81696e+01 2.45692e+05
9.26817e-01 2.81697e+01 2.45692e+05
9.26618e-01 2.81698e+01 2.45692e+05
9.26418e-01 2.81699e+01 2.45692e+05
9.26139e-01 2.81699e+01 2.45692e+05
9.25884e-01 2.81700e+01 2.45692e+05
9.25643e-01 2.81701e+01 2.45692e+05
9.25412e-01 2.81702e+01 2.45692e+05
9.25188e-01 2.81703e+01 2.45692e+05
9.24968e-01 2.81704e+01 2.45692e+05
9.24751e-01 2.81705e+01 2.45692e+05
9.24537e-01 2.81705e+01 2.45692e+05
9.24324e-01 2.81706e+01 2.45692e+05
9.24113e-01 2.81707e+01 2.45692e+05
9.23904e-01 2.81708e+01 2.45692e+05
9.23695e-01 2.81709e+01 2.45692e+05
9.23487e-01 2.81709e+01 2.45692e+05
9.23280e-01 2.81710e+01 2.45692e+05
9.23073e-01 2.81711e+01 2.45692e+05
9.22867e-01 2.81712e+01 2.45692e+05
9.22662e-01 2.81713e+01 2.45692e+05
9.22457e-01 2.81714e+01 2.45692e+05
9.22253e-01 2.81714e+01 2.45692e+05
9.22050e-01 2.81715e+01 2.45692e+05
9.21847e-01 2.81716e+01 2.45692e+05
9.21644e-01 2.81717e+01 2.45692e+05
9.21442e-01 2.81718e+01 2.45692e+05
9.21241e-01 2.81718e+01 2.45692e+05
9.21040e-01 2.81719e+01 2.45692e+05
9.20746e-01 2.81720e+01 2.45692e+05
9.20481e-01 2.81721e+01 2.45692e+05
9.20239e-01 2.81722e+01 2.45692e+05
9.20012e-01 2.81723e+01 2.45692e+05
9.19796e-01 2.81724e+01 2.45692e+05
9.19587e-01 2.81725e+01 2.45692e+05
9.19383e-01 2.81726e+01 2.45692e+05
9.19184e-01 2.81727e+01 2.45692e+05
9.18987e-01 2.81728e+01 2.45692e+05
9.18791e-01 2.81728e+01 2.45692e+05
9.18598e-01 2.81729e+01 2.45692e+05
9.18405e-01 2.81730e+01 2.45692e+05
9.18213e-01 2.81731e+01 2.45692e+05
9.18022e-01 2.81732e+01 2.45692e+05
9.17831e-01 2.81733e+01 2.45692e+05
9.17641e-01 2.81734e+01 2.45692e+05
9.17450e-01 2.81735e+01 2.45692e+05
9.17258e-01 2.81736e+01 2.45692e+05
9.16915e-01 2.81737e+01 2.45692e+05
9.16570e-01 2.81738e+01 2.45692e+05
9.16223e-01 2.81739e+01 2.45692e+05
9.15875e-01 2.81740e+01 2.45692e+05
9.15528e-01 2.81741e+01 2.45692e+05
9.15183e-01 2.81741e+01 2.45692e+05
9.14841e-01 2.81742e+01 2.45692e+05
9.14503e-01 2.81743e+01 2.45692e+05
9.14168e-01 2.81744e+01 2.45692e+05
9.13837e-01 2.81745e+01 2.45692e+05
9.13511e-01 2.81746e+01 2.45692e+05
9.13189e-01 2.81747e+01 2.45692e+05
9.12872e-01 2.81748e+01 2.45692e+05
9.12559e-01 2.81749e+01 2.45692e+05
9.12251e-01 2.81750e+01 2.45692e+05
9.11947e-01 2.81751e+01 2.45692e+05
9.11647e-01 2.81751e+01 2.45692e+05
9.11351e-01 2.81752e+01 2.45692e+05
9.11060e-01 2.81753e+01 2.45692e+05
9.10772e-01 2.81754e+01 2.45692e+05
9.10488e-01 2.81755e+01 2.45692e+05
9.10207e-01 2.81756e+01 2.45692e+05
9.09930e-01 2.81757e+01 2.45692e+05
9.09657e-01 2.81758e+01 2.45692e+05
9.09386e-01 2.81758e+01 2.45692e+05
9.09119e-01 2.81759e+01 2.45692e+05
9.08855e-01 2.81760e+01 2.45692e+05
9.08593e-01 2.81761e+01 2.45692e+05
9.08334e-01 2.81762e+01 2.45692e+05
9.08078e-01 2.81763e+01 2.45692e+05
9.07825e-01 2.81764e+01 2.45692e+05
9.07573e-01 2.81764e+01 2.45692e+05
9.07325e-01 2.81765e+01 2.45692e+05
9.07078e-01 2.81766e+01 2.45692e+05
9.06834e-01 2.81767e+01 2.45692e+05
9.06591e-01 2.81768e+01 2.45692e+05
9.06351e-01 2.81769e+01 2.45692e+05
9.06113e-01 2.81769e+01 2.45692e+05
9.05876e-01 2.81770e+01 2.45692e+05
9.05642e-01 2.81771e+01 2.45692e+05
9.05409e-01 2.81772e+01 2.45692e+05
9.05178e-01 2.81773e+01 2.45692e+05
9.04948e-01 2.81774e+01 2.45692e+05
9.04721e-01 2.81775e+01 2.45692e+05
9.04494e-01 2.81775e+01 2.45692e+05
9.04269e-01 2.81776e+01 2.45692e+05
9.04046e-01 2.81777e+01 2.45692e+05
9.03824e-01 2.81778e+01 2.45692e+05
9.03603e-01 2.81779e+01 2.45692e+05
9.03384e-01 2.81779e+01 2.45692e+05
9.03166e-01 2.81780e+01 2.45692e+05
9.02949e-01 2.81781e+01 2.45692e+05
9.02734e-01 2.81782e+01 2.45692e+05
9.02520e-01 2.81783e+01 2.45692e+05
9.02306e-01 2.81784e+01 2.45692e+05
9.02094e-01 2.81784e+01 2.45692e+05
9.01883e-01 2.81785e+01 2.45692e+05
9.01673e-01 2.81786e+01 2.45692e+05
9.01464e-01 2.81787e+01 2.45692e+05
9.01256e-01 2.81788e+01 2.45692e+05
9.01049e-01 2.81789e+01 2.45692e+05
9.00843e-01 2.81789e+01 2.45692e+05
9.00638e-01 2.81790e+01 2.45692e+05
9.00434e-01 2.81791e+01 2.45692e+05
9.00231e-01 2.81792e+01 2.45692e+05
9.00029e-01 2.81793e+01 2.45692e+05
8.99827e-01 2.81793e+01 2.45692e+05
8.99626e-01 2.81794e+01 2.45692e+05
8.99426e-01 2.81795e+01 2.45692e+05
8.99227e-01 2.81796e+01 2.45692e+05
8.99029e-01 2.81797e+01 2.45692e+05
8.98831e-01 2.81797e+01 2.45692e+05
8.98634e-01 2.81798e+01 2.45692e+05
8.98438e-01 2.81799e+01 2.45692e+05
8.98243e-01 2.81800e+01 2.45692e+05
8.98048e-01 2.81801e+01 2.45692e+05
8.97854e-01 2.81802e+01 2.45692e+05
8.97660e-01 2.81802e+01 2.45692e+05
8.97468e-01 2.81803e+01 2.45692e+05
8.97275e-01 2.81804e+01 2.45692e+05
8.97084e-01 2.81805e+01 2.45692e+05
8.96893e-01 2.81806e+01 2.45692e+05
8.96703e-01 2.81806e+01 2.45692e+05
8.96513e-01 2.81807e+01 2.45692e+05
8.96324e-01 2.81808e+01 2.45692e+05
8.96135e-01 2.81809e+01 2.45692e+05
8.95947e-01 2.81810e+01 2.45692e+05
8.95760e-01 2.81810e+01 2.45692e+05
8.95573e-01 2.81811e+01 2.45692e+05
8.95386e-01 2.81812e+01 2.45692e+05
8.95200e-01 2.81813e+01 2.45692e+05
8.95015e-01 2.81814e+01 2.45692e+05
8.94830e-01 2.81814e+01 2.45692e+05
8.94646e-01 2.81815e+01 2.45692e+05
8.94462e-01 2.81816e+01 2.45692e+05
8.94278e-01 2.81817e+01 2.45692e+05
8.94095e-01 2.81818e+01 2.45692e+05
8.93913e-01 2.81818e+01 2.45692e+05
8.93667e-01 2.81819e+01 2.45692e+05
8.93430e-01 2.81820e+01 2.45692e+05
8.93209e-01 2.81821e+01 2.45692e+05
8.92996e-01 2.81822e+01 2.45692e+05
8.92786e-01 2.81823e+01 2.45692e+05
8.92579e-01 2.81824e+01 2.45692e+05
8.92372e-01 2.81824e+01 2.45692e+05
8.92166e-01 2.81825e+01 2.45692e+05
8.91960e-01 2.81826e+01 2.45692e+05
8.91754e-01 2.81827e+01 2.45692e+05
8.91549e-01 2.81828e+01 2.45692e+05
8.91344e-01 2.81829e+01 2.45692e+05
8.91139e-01 2.81829e+01 2.45692e+05
8.90936e-01 2.81830e+01 2.47061e+05
8.90732e-01 2.81831e+01 2.47061e+05
8.90511e-01 2.81832e+01 2.47061e+05
8.90289e-01 2.81833e+01 2.47061e+05
8.90061e-01 2.81834e+01 2.47061e+05
8.89797e-01 2.81834e+01 2.47061e+05
8.89559e-01 2.81835e+01 2.47061e+05
8.89336e-01 2.81836e+01 2.47061e+05
8.89122e-01 2.81837e+01 2.47061e+05
8.88914e-01 2.81838e+01 2.47061e+05
8.88712e-01 2.81839e+01 2.47061e+05
8.88513e-01 2.81840e+01 2.47061e+05
8.88317e-01 2.81840e+01 2.47061e+05
8.88129e-01 2.81841e+01 2.47061e+05
8.88000e-01 2.81842e+01 2.47061e+05
8.87844e-01 2.81843e+01 2.47061e+05
8.87618e-01 2.81844e+01 2.47061e+05
8.87400e-01 2.81845e+01 2.47061e+05
8.87189e-01 2.81846e+01 2.47061e+05
8.86983e-01 2.81847e+01 2.47061e+05
8.86782e-01 2.81847e+01 2.47061e+05
8.86585e-01 2.81848e+01 2.47061e+05
8.86392e-01 2.81849e+01 2.47061e+05
8.86201e-01 2.81850e+01 2.47061e+05
8.86013e-01 2.81851e+01 2.47061e+05
8.85827e-01 2.81852e+01 2.47061e+05
8.85643e-01 2.81852e+01 2.47061e+05
8.85460e-01 2.81853e+01 2.47061e+05
8.85317e-01 2.81854e+01 2.47061e+05
8.85193e-01 2.81855e+01 2.47061e+05
8.85058e-01 2.81856e+01 2.47061e+05
8.84871e-01 2.81857e+01 2.47061e+05
8.84687e-01 2.81857e+01 2.47061e+05
8.84503e-01 2.81858e+01 2.47061e+05
8.84321e-01 2.81859e+01 2.47061e+05
8.84140e-01 2.81860e+01 2.47061e+05
8.83960e-01 2.81861e+01 2.47061e+05
8.83780e-01 2.81862e+01 2.47061e+05
8.83600e-01 2.81862e+01 2.47061e+05
8.83421e-01 2.81863e+01 2.47061e+05
8.83241e-01 2.81864e+01 2.47061e+05
8.83061e-01 2.81865e+01 2.47061e+05
8.82881e-01 2.81866e+01 2.47061e+05
8.82700e-01 2.81866e+01 2.47061e+05
8.82519e-01 2.81867e+01 2.47061e+05
8.82338e-01 2.81868e+01 2.47061e+05
8.82157e-01 2.81869e+01 2.47061e+05
8.81975e-01 2.81870e+01 2.47061e+05
8.81793e-01 2.81870e+01 2.47061e+05
8.81611e-01 2.81871e+01 2.47061e+05
8.81428e-01 2.81872e+01 2.47061e+05
8.81246e-01 2.81873e+01 2.47061e+05
8.81063e-01 2.81873e+01 2.47061e+05
8.80881e-01 2.81874e+01 2.47061e+05
8.80698e-01 2.81875e+01 2.47061e+05
8.80515e-01 2.81876e+01 2.47061e+05
8.80333e-01 2.81876e+01 2.47061e+05
8.80150e-01 2.81877e+01 2.47061e+05
8.79968e-01 2.81878e+01 2.47061e+05
8.79786e-01 2.81879e+01 2.47061e+05
8.79604e-01 2.81880e+01 2.47061e+05
8.79422e-01 2.81880e+01 2.47061e+05
8.79240e-01 2.81881e+01 2.47061e+05
8.79059e-01 2.81882e+01 2.47061e+05
8.78878e-01 2.81883e+01 2.47061e+05
8.78697e-01 2.81883e+01 2.47061e+05
8.78517e-01 2.81884e+01 2.47061e+05
8.78337e-01 2.81885e+01 2.47061e+05
8.78158e-01 2.81886e+01 2.47061e+05
8.77979e-01 2.81886e+01 2.47061e+05
8.77800e-01 2.81887e+01 2.47061e+05
8.77622e-01 2.81888e+01 2.47061e+05
8.77444e-01 2.81889e+01 2.47061e+05
8.77267e-01 2.81889e+01 2.47061e+05
8.77090e-01 2.81890e+01 2.47061e+05
8.76914e-01 2.81891e+01 2.47061e+05
8.76738e-01 2.81892e+01 2.47061e+05
8.76562e-01 2.81892e+01 2.47061e+05
8.76387e-01 2.81893e+01 2.47061e+05
8.76213e-01 2.81894e+01 2.47061e+05
8.76038e-01 2.81895e+01 2.47061e+05
8.75865e-01 2.81895e+01 2.47061e+05
8.75691e-01 2.81896e+01 2.47061e+05
8.75519e-01 2.81897e+01 2.47061e+05
8.75346e-01 2.81898e+01 2.47061e+05
8.75175e-01 2.81898e+01 2.47061e+05
8.75033e-01 2.81899e+01 2.47061e+05
8.74870e-01 2.81900e+01 2.47061e+05
8.74630e-01 2.81901e+01 2.47061e+05
8.74402e-01 2.81902e+01 2.47061e+05
8.74178e-01 2.81903e+01 2.47061e+05
8.73956e-01 2.81903e+01 2.47061e+05
8.73736e-01 2.81904e+01 2.47061e+05
8.73517e-01 2.81905e+01 2.47061e+05
8.73299e-01 2.81906e+01 2.47061e+05
8.73082e-01 2.81907e+01 2.47061e+05
8.72868e-01 2.81908e+01 2.47061e+05
8.72654e-01 2.81908e+01 2.47061e+05
8.72443e-01 2.81909e+01 2.47061e+05
8.72233e-01 2.81910e+01 2.47061e+05
8.72025e-01 2.81911e+01 2.47061e+05
8.71819e-01 2.81912e+01 2.47061e+05
8.71615e-01 2.81913e+01 2.47061e+05
8.71413e-01 2.81913e+01 2.47061e+05
8.71212e-01 2.81914e+01 2.47061e+05
8.71014e-01 2.81915e+01 2.47061e+05
8.70817e-01 2.81916e+01 2.47061e+05
8.70622e-01 2.81917e+01 2.47061e+05
8.70429e-01 2.81917e+01 2.47061e+05
8.70238e-01 2.81918e+01 2.47061e+05
8.70048e-01 2.81919e+01 2.47061e+05
8.69859e-01 2.81920e+01 2.47061e+05
8.69673e-01 2.81921e+01 2.47061e+05
8.69487e-01 2.81922e+01 2.47061e+05
8.69304e-01 2.81922e+01 2.47061e+05
8.69121e-01 2.81923e+01 2.47061e+05
8.68940e-01 2.81924e+01 2.47061e+05
8.68760e-01 2.81925e+01 2.47061e+05
8.68581e-01 2.81926e+01 2.47061e+05
8.68404e-01 2.81926e+01 2.47061e+05
8.68228e-01 2.81927e+01 2.47061e+05
8.68053e-01 2.81928e+01 2.47061e+05
8.67878e-01 2.81929e+01 2.47061e+05
8.67705e-01 2.81930e+01 2.47061e+05
8.67533e-01 2.81930e+01 2.47061e+05
8.67365e-01 2.81931e+01 2.47061e+05
8.67232e-01 2.81932e+01 2.47061e+05
8.67107e-01 2.81933e+01 2.47061e+05
8.66981e-01 2.81934e+01 2.47061e+05
8.66855e-01 2.81934e+01 2.47061e+05
8.66727e-01 2.81935e+01 2.47061e+05
8.66597e-01 2.81936e+01 2.47061e+05
8.66466e-01 2.81937e+01 2.47061e+05
8.66333e-01 2.81938e+01 2.47061e+05
8.66199e-01 2.81938e+01 2.47061e+05
8.66065e-01 2.81939e+01 2.47061e+05
8.65929e-01 2.81940e+01 2.47061e+05
8.65793e-01 2.81941e+01 2.47061e+05
8.65656e-01 2.81942e+01 2.47061e+05
8.65519e-01 2.81942e+01 2.47061e+05
8.65381e-01 2.81943e+01 2.47746e+05
8.65243e-01 2.81944e+01 2.47746e+05
8.65093e-01 2.81945e+01 2.47746e+05
8.64954e-01 2.81945e+01 2.47746e+05
8.64815e-01 2.81946e+01 2.47746e+05
8.64676e-01 2.81947e+01 2.47746e+05
8.64536e-01 2.81948e+01 2.47746e+05
8.64397e-01 2.81949e+01 2.47746e+05
8.64257e-01 2.81949e+01 2.47746e+05
8.64117e-01 2.81950e+01 2.47746e+05
8.63977e-01 2.81951e+01 2.47746e+05
8.63836e-01 2.81952e+01 2.47746e+05
8.63696e-01 2.81953e+01 2.47746e+05
8.63556e-01 2.81953e+01 2.47746e+05
8.63415e-01 2.81954e+01 2.47746e+05
8.63274e-01 2.81955e+01 2.47746e+05
8.63133e-01 2.81956e+01 2.47746e+05
8.62993e-01 2.81957e+01 2.47746e+05
8.62852e-01 2.81957e+01 2.47746e+05
8.62711e-01 2.81958e+01 2.47746e+05
8.62570e-01 2.81959e+01 2.47746e+05
8.62429e-01 2.81960e+01 2.47746e+05
8.62288e-01 2.81960e+01 2.47746e+05
8.62146e-01 2.81961e+01 2.47746e+05
8.62005e-01 2.81962e+01 2.47746e+05
8.61864e-01 2.81963e+01 2.47746e+05
8.61723e-01 2.81964e+01 2.47746e+05
8.61582e-01 2.81964e+01 2.47746e+05
8.61440e-01 2.81965e+01 2.47746e+05
8.61299e-01 2.81966e+01 2.47746e+05
8.61158e-01 2.81967e+01 2.47746e+05
8.61017e-01 2.81968e+01 2.47746e+05
8.60875e-01 2.81968e+01 2.47746e+05
8.60734e-01 2.81969e+01 2.47746e+05
8.60593e-01 2.81970e+01 2.47746e+05
8.60452e-01 2.81971e+01 2.47746e+05
8.60310e-01 2.81972e+01 2.47746e+05
8.60169e-01 2.81972e+01 2.47746e+05
8.60028e-01 2.81973e+01 2.47746e+05
8.59887e-01 2.81974e+01 2.47746e+05
8.59746e-01 2.81975e+01 2.47746e+05
8.59604e-01 2.81975e+01 2.47746e+05
8.59463e-01 2.81976e+01 2.47746e+05
8.59322e-01 2.81977e+01 2.47746e+05
8.59181e-01 2.81978e+01 2.47746e+05
8.59040e-01 2.81979e+01 2.47746e+05
8.58899e-01 2.81979e+01 2.47746e+05
8.58759e-01 2.81980e+01 2.47746e+05
8.58618e-01 2.81981e+01 2.47746e+05
8.58477e-01 2.81982e+01 2.47746e+05
8.58336e-01 2.81983e+01 2.47746e+05
8.58196e-01 2.81983e+01 2.47746e+05
8.58055e-01 2.81984e+01 2.47746e+05
8.57914e-01 2.81985e+01 2.47746e+05
8.57774e-01 2.81986e+01 2.47746e+05
8.57633e-01 2.81987e+01 2.47746e+05
8.57493e-01 2.81987e+01 2.47746e+05
8.57353e-01 2.81988e+01 2.47746e+05
8.57212e-01 2.81989e+01 2.47746e+05
8.57072e-01 2.81990e+01 2.47746e+05
8.56932e-01 2.81990e+01 2.47746e+05
8.56792e-01 2.81991e+01 2.47746e+05
8.56652e-01 2.81992e+01 2.47746e+05
8.56512e-01 2.81993e+01 2.47746e+05
8.56372e-01 2.81994e+01 2.47746e+05
8.56232e-01 2.81994e+01 2.47746e+05
8.56092e-01 2.81995e+01 2.47746e+05
8.55953e-01 2.81996e+01 2.47746e+05
8.55813e-01 2.81997e+01 2.47746e+05
8.55674e-01 2.81998e+01 2.47746e+05
8.55534e-01 2.81998e+01 2.47746e+05
8.55395e-01 2.81999e+01 2.47746e+05
8.55255e-01 2.82000e+01 2.47746e+05
8.55116e-01 2.82001e+01 2.47746e+05
8.54977e-01 2.82002e+01 2.47746e+05
8.54838e-01 2.82002e+01 2.47746e+05
8.54699e-01 2.82003e+01 2.47746e+05
8.54560e-01 2.82004e+01 2.47746e+05
8.54421e-01 2.82005e+01 2.47746e+05
8.54283e-01 2.82006e+01 2.47746e+05
8.54144e-01 2.82006e+01 2.47746e+05
8.54005e-01 2.82007e+01 2.47746e+05
8.53867e-01 2.82008e+01 2.47746e+05
8.53728e-01 2.82009e+01 2.47746e+05
8.53590e-01 2.82009e+01 2.47746e+05
8.53452e-01 2.82010e+01 2.47746e+05
8.53314e-01 2.82011e+01 2.47746e+05
8.53176e-01 2.82012e+01 2.47746e+05
8.53038e-01 2.82013e+01 2.47746e+05
8.52900e-01 2.82013e+01 2.47746e+05
8.52762e-01 2.82014e+01 2.47746e+05
8.52624e-01 2.82015e+01 2.47746e+05
8.52487e-01 2.82016e+01 2.47746e+05
8.52349e-01 2.82017e+01 2.47746e+05
8.52212e-01 2.82017e+01 2.47746e+05
8.52075e-01 2.82018e+01 2.47746e+05
8.51937e-01 2.82019e+01 2.47746e+05
8.51800e-01 2.82020e+01 2.47746e+05
8.51663e-01 2.82021e+01 2.47746e+05
8.51526e-01 2.82021e+01 2.47746e+05
8.51390e-01 2.82022e+01 2.47746e+05
8.51288e-01 2.82023e+01 2.47746e+05
8.51196e-01 2.82024e+01 2.47746e+05
8.51103e-01 2.82025e+01 2.47746e+05
8.51009e-01 2.82025e+01 2.47746e+05
8.50913e-01 2.82026e+01 2.47746e+05
8.50815e-01 2.82027e+01 2.47746e+05
8.50716e-01 2.82028e+01 2.47746e+05
8.50615e-01 2.82028e+01 2.47746e+05
8.50513e-01 2.82029e+01 2.47746e+05
8.50410e-01 2.82030e+01 2.47746e+05
8.50305e-01 2.82031e+01 2.47746e+05
8.50200e-01 2.82032e+01 2.47746e+05
8.50094e-01 2.82032e+01 2.47746e+05
8.49986e-01 2.82033e+01 2.47746e+05
8.49878e-01 2.82034e+01 2.47746e+05
8.49769e-01 2.82035e+01 2.47746e+05
8.49660e-01 2.82035e+01 2.47746e+05
8.49549e-01 2.82036e+01 2.47746e+05
8.49438e-01 2.82037e+01 2.47746e+05
8.49279e-01 2.82038e+01 2.47746e+05
8.49117e-01 2.82038e+01 2.47746e+05
8.48960e-01 2.82039e+01 2.47746e+05
8.48805e-01 2.82040e+01 2.47746e+05
8.48651e-01 2.82041e+01 2.47746e+05
8.48498e-01 2.82042e+01 2.47746e+05
8.48345e-01 2.82042e+01 2.47746e+05
8.48192e-01 2.82043e+01 2.47746e+05
8.48040e-01 2.82044e+01 2.47746e+05
8.47887e-01 2.82045e+01 2.47746e+05
8.47735e-01 2.82045e+01 2.47746e+05
8.47583e-01 2.82046e+01 2.47746e+05
8.47431e-01 2.82047e+01 2.47746e+05
8.47280e-01 2.82048e+01 2.47746e+05
8.47128e-01 2.82048e+01 2.47746e+05
8.46977e-01 2.82049e+01 2.47746e+05
8.46826e-01 2.82050e+01 2.47746e+05
8.46676e-01 2.82051e+01 2.47746e+05
8.46526e-01 2.82051e+01 2.47746e+05
8.46376e-01 2.82052e+01 2.47746e+05
8.46226e-01 2.82053e+01 2.47746e+05
8.46077e-01 2.82054e+01 2.47746e+05
8.45929e-01 2.82054e+01 2.47746e+05
8.45780e-01 2.82055e+01 2.47746e+05
8.45632e-01 2.82056e+01 2.47746e+05
8.45484e-01 2.82057e+01 2.47746e+05
8.45337e-01 2.82057e+01 2.47746e+05
8.45190e-01 2.82058e+01 2.47746e+05
8.45043e-01 2.82059e+01 2.47746e+05
8.44897e-01 2.82060e+01 2.47746e+05
8.44750e-01 2.82060e+01 2.47746e+05
8.44605e-01 2.82061e+01 2.47746e+05
8.44459e-01 2.82062e+01 2.47746e+05
8.44314e-01 2.82062e+01 2.47746e+05
8.44169e-01 2.82063e+01 2.47746e+05
8.44024e-01 2.82064e+01 2.47746e+05
8.43879e-01 2.82065e+01 2.47746e+05
8.43735e-01 2.82065e+01 2.47746e+05
8.43591e-01 2.82066e+01 2.47746e+05
8.43447e-01 2.82067e+01 2.47746e+05
8.43304e-01 2.82068e+01 2.47746e+05
