# Chi2 Rg SupportVolume
1.20627e+00 2.88890e+01 2.49799e+05
1.20599e+00 2.88890e+01 2.49799e+05
1.20571e+00 2.88891e+01 2.49799e+05
1.20543e+00 2.88892e+01 2.49799e+05
1.20517e+00 2.88892e+01 2.49799e+05
1.20490e+00 2.88893e+01 2.49799e+05
1.20465e+00 2.88893e+01 2.49799e+05
1.20439e+00 2.88894e+01 2.49799e+05
1.20415e+00 2.88895e+01 2.49799e+05
1.20391e+00 2.88895e+01 2.49799e+05
1.20367e+00 2.88896e+01 2.49799e+05
1.20344e+00 2.88897e+01 2.49799e+05
1.20322e+00 2.88897e+01 2.49799e+05
1.20300e+00 2.88898e+01 2.49799e+05
1.20278e+00 2.88898e+01 2.49799e+05
1.20258e+00 2.88899e+01 2.49799e+05
1.20237e+00 2.88900e+01 2.49799e+05
1.20217e+00 2.88900e+01 2.49799e+05
1.20198e+00 2.88901e+01 2.49799e+05
1.20173e+00 2.88901e+01 2.49799e+05
1.20101e+00 2.88902e+01 2.49799e+05
1.20040e+00 2.88903e+01 2.49799e+05
1.19984e+00 2.88903e+01 2.49799e+05
1.19932e+00 2.88904e+01 2.49799e+05
1.19882e+00 2.88904e+01 2.49799e+05
1.19835e+00 2.88905e+01 2.49799e+05
1.19790e+00 2.88906e+01 2.49799e+05
1.19746e+00 2.88906e+01 2.49799e+05
1.19704e+00 2.88907e+01 2.49799e+05
1.19664e+00 2.88907e+01 2.49799e+05
1.19625e+00 2.88908e+01 2.49799e+05
1.19587e+00 2.88908e+01 2.49799e+05
1.19551e+00 2.88909e+01 2.49799e+05
1.19516e+00 2.88909e+01 2.49799e+05
1.19481e+00 2.88910e+01 2.49799e+05
1.19448e+00 2.88910e+01 2.49799e+05
1.19416e+00 2.88911e+01 2.49799e+05
1.19385e+00 2.88911e+01 2.49799e+05
1.19355e+00 2.88912e+01 2.49799e+05
1.19325e+00 2.88912e+01 2.49799e+05
1.19297e+00 2.88913e+01 2.49799e+05
1.19270e+00 2.88913e+01 2.49799e+05
1.19243e+00 2.88914e+01 2.49799e+05
1.19217e+00 2.88914e+01 2.49799e+05
1.19192e+00 2.88915e+01 2.49799e+05
1.19168e+00 2.88915e+01 2.49799e+05
1.19145e+00 2.88916e+01 2.49799e+05
1.19122e+00 2.88916e+01 2.49799e+05
1.19100e+00 2.88917e+01 2.49799e+05
1.19079e+00 2.88917e+01 2.49799e+05
1.19058e+00 2.88918e+01 2.49799e+05
1.19039e+00 2.88918e+01 2.49799e+05
1.19019e+00 2.88919e+01 2.49799e+05
1.19001e+00 2.88919e+01 2.49799e+05
1.18983e+00 2.88920e+01 2.49799e+05
1.18966e+00 2.88920e+01 2.49799e+05
1.18950e+00 2.88920e+01 2.49799e+05
1.18934e+00 2.88921e+01 2.49799e+05
1.18919e+00 2.88921e+01 2.49799e+05
1.18904e+00 2.88922e+01 2.49799e+05
1.18890e+00 2.88922e+01 2.49799e+05
1.18877e+00 2.88923e+01 2.49799e+05
1.18864e+00 2.88923e+01 2.49799e+05
1.18852e+00 2.88923e+01 2.49799e+05
1.18840e+00 2.88924e+01 2.49799e+05
1.18829e+00 2.88924e+01 2.49799e+05
1.18818e+00 2.88925e+01 2.49799e+05
1.18808e+00 2.88925e+01 2.49799e+05
1.18798e+00 2.88925e+01 2.49799e+05
1.18789e+00 2.88926e+01 2.49799e+05
1.18781e+00 2.88926e+01 2.49799e+05
1.18773e+00 2.88927e+01 2.49799e+05
1.18765e+00 2.88927e+01 2.49799e+05
1.18758e+00 2.88927e+01 2.49799e+05
1.18751e+00 2.88928e+01 2.49799e+05
1.18745e+00 2.88928e+01 2.49799e+05
1.18739e+00 2.88928e+01 2.49799e+05
1.18734e+00 2.88929e+01 2.49799e+05
1.18729e+00 2.88929e+01 2.49799e+05
1.18725e+00 2.88930e+01 2.49799e+05
1.18721e+00 2.88930e+01 2.49799e+05
1.18717e+00 2.88930e+01 2.49799e+05
1.18714e+00 2.88931e+01 2.49799e+05
1.18712e+00 2.88931e+01 2.49799e+05
1.18709e+00 2.88931e+01 2.49799e+05
1.18708e+00 2.88932e+01 2.49799e+05
1.18706e+00 2.88932e+01 2.49799e+05
1.18705e+00 2.88932e+01 2.49799e+05
1.18704e+00 2.88933e+01 2.49799e+05
1.18704e+00 2.88933e+01 2.49799e+05
1.18704e+00 2.88933e+01 2.49799e+05
1.18704e+00 2.88934e+01 2.49799e+05
1.18705e+00 2.88934e+01 2.49799e+05
1.18706e+00 2.88935e+01 2.49799e+05
1.18708e+00 2.88935e+01 2.49799e+05
1.18710e+00 2.88935e+01 2.49799e+05
1.18712e+00 2.88936e+01 2.49799e+05
1.18715e+00 2.88936e+01 2.49799e+05
1.18717e+00 2.88936e+01 2.49799e+05
1.18721e+00 2.88936e+01 2.49799e+05
1.18724e+00 2.88937e+01 2.49799e+05
1.18728e+00 2.88937e+01 2.49799e+05
1.18732e+00 2.88937e+01 2.49799e+05
1.18737e+00 2.88938e+01 2.49799e+05
1.18742e+00 2.88938e+01 2.49799e+05
1.18747e+00 2.88938e+01 2.49799e+05
1.18752e+00 2.88939e+01 2.49799e+05
1.18758e+00 2.88939e+01 2.49799e+05
1.18764e+00 2.88939e+01 2.49799e+05
1.18770e+00 2.88940e+01 2.49799e+05
1.18777e+00 2.88940e+01 2.49799e+05
1.18784e+00 2.88940e+01 2.49799e+05
1.18791e+00 2.88941e+01 2.49799e+05
1.18799e+00 2.88941e+01 2.49799e+05
1.18806e+00 2.88941e+01 2.49799e+05
1.18814e+00 2.88941e+01 2.49799e+05
1.18823e+00 2.88942e+01 2.49799e+05
1.18831e+00 2.88942e+01 2.49799e+05
1.18840e+00 2.88942e+01 2.49799e+05
1.18849e+00 2.88943e+01 2.49799e+05
1.18859e+00 2.88943e+01 2.49799e+05
1.18868e+00 2.88943e+01 2.49799e+05
1.18878e+00 2.88943e+01 2.49799e+05
1.18888e+00 2.88944e+01 2.49799e+05
1.18899e+00 2.88944e+01 2.49799e+05
1.18909e+00 2.88944e+01 2.49799e+05
1.18920e+00 2.88945e+01 2.49799e+05
1.18931e+00 2.88945e+01 2.49799e+05
1.18942e+00 2.88945e+01 2.49799e+05
1.18954e+00 2.88945e+01 2.49799e+05
1.18966e+00 2.88946e+01 2.49799e+05
1.18978e+00 2.88946e+01 2.49799e+05
1.18990e+00 2.88946e+01 2.49799e+05
1.19002e+00 2.88946e+01 2.49799e+05
1.19015e+00 2.88947e+01 2.49799e+05
1.19028e+00 2.88947e+01 2.49799e+05
1.19041e+00 2.88947e+01 2.49799e+05
1.19054e+00 2.88947e+01 2.49799e+05
1.19068e+00 2.88948e+01 2.49799e+05
1.19082e+00 2.88948e+01 2.49799e+05
1.19096e+00 2.88948e+01 2.49799e+05
1.19110e+00 2.88948e+01 2.49799e+05
1.19124e+00 2.88949e+01 2.49799e+05
1.19139e+00 2.88949e+01 2.49799e+05
1.19153e+00 2.88949e+01 2.49799e+05
1.19168e+00 2.88949e+01 2.49799e+05
1.19183e+00 2.88950e+01 2.49799e+05
1.19199e+00 2.88950e+01 2.49799e+05
1.19214e+00 2.88950e+01 2.49799e+05
1.19230e+00 2.88950e+01 2.49799e+05
1.19246e+00 2.88951e+01 2.49799e+05
1.19262e+00 2.88951e+01 2.49799e+05
1.19278e+00 2.88951e+01 2.49799e+05
1.19295e+00 2.88951e+01 2.49799e+05
1.19311e+00 2.88952e+01 2.49799e+05
1.19328e+00 2.88952e+01 2.49799e+05
1.19345e+00 2.88952e+01 2.49799e+05
1.19362e+00 2.88952e+01 2.49799e+05
1.19380e+00 2.88953e+01 2.49799e+05
1.19397e+00 2.88953e+01 2.49799e+05
1.19415e+00 2.88953e+01 2.49799e+05
1.19433e+00 2.88953e+01 2.49799e+05
1.19451e+00 2.88953e+01 2.49799e+05
1.19469e+00 2.88954e+01 2.49799e+05
1.19487e+00 2.88954e+01 2.49799e+05
1.19506e+00 2.88954e+01 2.49799e+05
1.19524e+00 2.88954e+01 2.49799e+05
1.19543e+00 2.88955e+01 2.49799e+05
1.19562e+00 2.88955e+01 2.49799e+05
1.19581e+00 2.88955e+01 2.49799e+05
1.19600e+00 2.88955e+01 2.49799e+05
1.19620e+00 2.88955e+01 2.49799e+05
1.19639e+00 2.88956e+01 2.49799e+05
1.19659e+00 2.88956e+01 2.49799e+05
1.19679e+00 2.88956e+01 2.49799e+05
1.19699e+00 2.88956e+01 2.49799e+05
1.19719e+00 2.88956e+01 2.49799e+05
1.19739e+00 2.88957e+01 2.49799e+05
1.19760e+00 2.88957e+01 2.49799e+05
1.19780e+00 2.88957e+01 2.49799e+05
1.19801e+00 2.88957e+01 2.49799e+05
1.19822e+00 2.88957e+01 2.49799e+05
1.19843e+00 2.88958e+01 2.49799e+05
1.19864e+00 2.88958e+01 2.49799e+05
1.19885e+00 2.88958e+01 2.49799e+05
1.19907e+00 2.88958e+01 2.49799e+05
1.19928e+00 2.88958e+01 2.49799e+05
1.19950e+00 2.88959e+01 2.49799e+05
1.19972e+00 2.88959e+01 2.49799e+05
1.19993e+00 2.88959e+01 2.49799e+05
1.20016e+00 2.88959e+01 2.49799e+05
1.20038e+00 2.88959e+01 2.49799e+05
1.20060e+00 2.88960e+01 2.49799e+05
1.20082e+00 2.88960e+01 2.49799e+05
1.20105e+00 2.88960e+01 2.49799e+05
1.20127e+00 2.88960e+01 2.49799e+05
1.20150e+00 2.88960e+01 2.49799e+05
1.20173e+00 2.88961e+01 2.49799e+05
1.20196e+00 2.88961e+01 2.49799e+05
1.20219e+00 2.88961e+01 2.49799e+05
1.20242e+00 2.88961e+01 2.49799e+05
1.20266e+00 2.88961e+01 2.49799e+05
1.20289e+00 2.88961e+01 2.49799e+05
1.20313e+00 2.88962e+01 2.49799e+05
1.20336e+00 2.88962e+01 2.49799e+05
1.20360e+00 2.88962e+01 2.49799e+05
1.20384e+00 2.88962e+01 2.49799e+05
1.20408e+00 2.88962e+01 2.49799e+05
1.20432e+00 2.88963e+01 2.49799e+05
1.20456e+00 2.88963e+01 2.49799e+05
1.20480e+00 2.88963e+01 2.49799e+05
1.20505e+00 2.88963e+01 2.49799e+05
1.20529e+00 2.88963e+01 2.49799e+05
1.20554e+00 2.88963e+01 2.49799e+05
1.20579e+00 2.88964e+01 2.49799e+05
1.20603e+00 2.88964e+01 2.49799e+05
1.20628e+00 2.88964e+01 2.49799e+05
1.20653e+00 2.88964e+01 2.49799e+05
1.20678e+00 2.88964e+01 2.49799e+05
1.20704e+00 2.88964e+01 2.49799e+05
1.20729e+00 2.88965e+01 2.49799e+05
1.20754e+00 2.88965e+01 2.49799e+05
1.20780e+00 2.88965e+01 2.49799e+05
1.20805e+00 2.88965e+01 2.49799e+05
1.20831e+00 2.88965e+01 2.49799e+05
1.20857e+00 2.88965e+01 2.49799e+05
1.20882e+00 2.88966e+01 2.49799e+05
1.20908e+00 2.88966e+01 2.49799e+05
1.20934e+00 2.88966e+01 2.49799e+05
1.20960e+00 2.88966e+01 2.49799e+05
1.20986e+00 2.88966e+01 2.49799e+05
1.21013e+00 2.88966e+01 2.49799e+05
1.21039e+00 2.88966e+01 2.49799e+05
1.21065e+00 2.88967e+01 2.49799e+05
1.21092e+00 2.88967e+01 2.49799e+05
1.21118e+00 2.88967e+01 2.49799e+05
1.21145e+00 2.88967e+01 2.49799e+05
1.21172e+00 2.88967e+01 2.49799e+05
1.21199e+00 2.88967e+01 2.49799e+05
1.21226e+00 2.88967e+01 2.49799e+05
1.21253e+00 2.88968e+01 2.49799e+05
1.21280e+00 2.88968e+01 2.49799e+05
1.21307e+00 2.88968e+01 2.49799e+05
1.21334e+00 2.88968e+01 2.49799e+05
1.21361e+00 2.88968e+01 2.49799e+05
1.21388e+00 2.88968e+01 2.49799e+05
1.21416e+00 2.88969e+01 2.49799e+05
1.21443e+00 2.88969e+01 2.49799e+05
1.21471e+00 2.88969e+01 2.49799e+05
1.21498e+00 2.88969e+01 2.49799e+05
1.21526e+00 2.88969e+01 2.49799e+05
1.21554e+00 2.88969e+01 2.49799e+05
1.21582e+00 2.88969e+01 2.49799e+05
1.21610e+00 2.88969e+01 2.49799e+05
1.21638e+00 2.88970e+01 2.49799e+05
1.21666e+00 2.88970e+01 2.49799e+05
1.21694e+00 2.88970e+01 2.49799e+05
1.21722e+00 2.88970e+01 2.49799e+05
1.21750e+00 2.88970e+01 2.49799e+05
1.21778e+00 2.88970e+01 2.49799e+05
1.21807e+00 2.88970e+01 2.49799e+05
1.21835e+00 2.88971e+01 2.49799e+05
1.21863e+00 2.88971e+01 2.49799e+05
1.21892e+00 2.88971e+01 2.49799e+05
1.21921e+00 2.88971e+01 2.49799e+05
1.21949e+00 2.88971e+01 2.49799e+05
1.21978e+00 2.88971e+01 2.49799e+05
1.22007e+00 2.88971e+01 2.49799e+05
1.22035e+00 2.88971e+01 2.49799e+05
1.22064e+00 2.88972e+01 2.49799e+05
1.22093e+00 2.88972e+01 2.49799e+05
1.22122e+00 2.88972e+01 2.49799e+05
1.22151e+00 2.88972e+01 2.49799e+05
1.22180e+00 2.88972e+01 2.49799e+05
1.22209e+00 2.88972e+01 2.49799e+05
1.22239e+00 2.88972e+01 2.49799e+05
1.22268e+00 2.88972e+01 2.49799e+05
1.22297e+00 2.88973e+01 2.49799e+05
1.22327e+00 2.88973e+01 2.49799e+05
1.22356e+00 2.88973e+01 2.49799e+05
1.22385e+00 2.88973e+01 2.49799e+05
1.22415e+00 2.88973e+01 2.49799e+05
1.22444e+00 2.88973e+01 2.49799e+05
1.22474e+00 2.88973e+01 2.49799e+05
1.22504e+00 2.88973e+01 2.49799e+05
1.22533e+00 2.88974e+01 2.49799e+05
1.22563e+00 2.88974e+01 2.49799e+05
1.22593e+00 2.88974e+01 2.49799e+05
1.22623e+00 2.88974e+01 2.49799e+05
1.22652e+00 2.88974e+01 2.49799e+05
1.22682e+00 2.88974e+01 2.49799e+05
1.22712e+00 2.88974e+01 2.49799e+05
1.22742e+00 2.88974e+01 2.49799e+05
1.22772e+00 2.88974e+01 2.49799e+05
1.22802e+00 2.88975e+01 2.49799e+05
1.22832e+00 2.88975e+01 2.49799e+05
1.22863e+00 2.88975e+01 2.49799e+05
1.22893e+00 2.88975e+01 2.49799e+05
1.22923e+00 2.88975e+01 2.49799e+05
1.22953e+00 2.88975e+01 2.49799e+05
1.22984e+00 2.88975e+01 2.49799e+05
1.23014e+00 2.88975e+01 2.49799e+05
1.23044e+00 2.88975e+01 2.49799e+05
1.23075e+00 2.88975e+01 2.49799e+05
1.23105e+00 2.88976e+01 2.49799e+05
1.23136e+00 2.88976e+01 2.49799e+05
1.23166e+00 2.88976e+01 2.49799e+05
1.23197e+00 2.88976e+01 2.49799e+05
1.23227e+00 2.88976e+01 2.49799e+05
1.23258e+00 2.88976e+01 2.49799e+05
1.23289e+00 2.88976e+01 2.49799e+05
1.23319e+00 2.88976e+01 2.49799e+05
1.23350e+00 2.88976e+01 2.49799e+05
1.23381e+00 2.88977e+01 2.49799e+05
1.23412e+00 2.88977e+01 2.49799e+05
1.23442e+00 2.88977e+01 2.49799e+05
1.23473e+00 2.88977e+01 2.49799e+05
1.23504e+00 2.88977e+01 2.49799e+05
1.23535e+00 2.88977e+01 2.49799e+05
1.23566e+00 2.88977e+01 2.49799e+05
1.23597e+00 2.88977e+01 2.49799e+05
1.23628e+00 2.88977e+01 2.49799e+05
1.23659e+00 2.88977e+01 2.49799e+05
1.23690e+00 2.88977e+01 2.49799e+05
1.23721e+00 2.88978e+01 2.49799e+05
1.23752e+00 2.88978e+01 2.49799e+05
1.23783e+00 2.88978e+01 2.49799e+05
1.23815e+00 2.88978e+01 2.49799e+05
1.23846e+00 2.88978e+01 2.49799e+05
1.23877e+00 2.88978e+01 2.49799e+05
1.23908e+00 2.88978e+01 2.49799e+05
1.23939e+00 2.88978e+01 2.49799e+05
1.23971e+00 2.88978e+01 2.49799e+05
1.24002e+00 2.88978e+01 2.49799e+05
1.24033e+00 2.88979e+01 2.49799e+05
1.24065e+00 2.88979e+01 2.49799e+05
1.24096e+00 2.88979e+01 2.49799e+05
1.24127e+00 2.88979e+01 2.49799e+05
1.24159e+00 2.88979e+01 2.49799e+05
1.24190e+00 2.88979e+01 2.49799e+05
1.24222e+00 2.88979e+01 2.49799e+05
1.24253e+00 2.88979e+01 2.49799e+05
1.24285e+00 2.88979e+01 2.49799e+05
1.24316e+00 2.88979e+01 2.49799e+05
1.24348e+00 2.88979e+01 2.49799e+05
1.24379e+00 2.88979e+01 2.49799e+05
1.24411e+00 2.88980e+01 2.49799e+05
1.24442e+00 2.88980e+01 2.49799e+05
1.24474e+00 2.88980e+01 2.49799e+05
1.24506e+00 2.88980e+01 2.49799e+05
1.24537e+00 2.88980e+01 2.49799e+05
1.24569e+00 2.88980e+01 2.49799e+05
1.24601e+00 2.88980e+01 2.49799e+05
1.24632e+00 2.88980e+01 2.49799e+05
1.24664e+00 2.88980e+01 2.49799e+05
1.24696e+00 2.88980e+01 2.49799e+05
1.24727e+00 2.88980e+01 2.49799e+05
1.24759e+00 2.88980e+01 2.49799e+05
1.24791e+00 2.88981e+01 2.49799e+05
1.24823e+00 2.88981e+01 2.49799e+05
1.24854e+00 2.88981e+01 2.49799e+05
1.24886e+00 2.88981e+01 2.49799e+05
1.24918e+00 2.88981e+01 2.49799e+05
1.24950e+00 2.88981e+01 2.49799e+05
1.24982e+00 2.88981e+01 2.49799e+05
1.25014e+00 2.88981e+01 2.49799e+05
1.25045e+00 2.88981e+01 2.49799e+05
1.25077e+00 2.88981e+01 2.49799e+05
1.25109e+00 2.88981e+01 2.49799e+05
1.25141e+00 2.88981e+01 2.49799e+05
1.25173e+00 2.88982e+01 2.49799e+05
1.25205e+00 2.88982e+01 2.49799e+05
1.25229e+00 2.88982e+01 2.49799e+05
1.25198e+00 2.88982e+01 2.49799e+05
1.25185e+00 2.88982e+01 2.49799e+05
1.25190e+00 2.88982e+01 2.49799e+05
1.25207e+00 2.88982e+01 2.49799e+05
1.25234e+00 2.88983e+01 2.49799e+05
1.25266e+00 2.88983e+01 2.49799e+05
1.25303e+00 2.88983e+01 2.49799e+05
1.25343e+00 2.88983e+01 2.49799e+05
1.25385e+00 2.88983e+01 2.49799e+05
1.25429e+00 2.88983e+01 2.49799e+05
1.25475e+00 2.88983e+01 2.49799e+05
1.25521e+00 2.88983e+01 2.49799e+05
1.25568e+00 2.88984e+01 2.49799e+05
1.25615e+00 2.88984e+01 2.49799e+05
1.25663e+00 2.88984e+01 2.49799e+05
1.25711e+00 2.88984e+01 2.49799e+05
1.25759e+00 2.88984e+01 2.49799e+05
1.25806e+00 2.88984e+01 2.49799e+05
1.25854e+00 2.88984e+01 2.49799e+05
1.25902e+00 2.88984e+01 2.49799e+05
1.25950e+00 2.88984e+01 2.49799e+05
1.25997e+00 2.88985e+01 2.49799e+05
1.26045e+00 2.88985e+01 2.49799e+05
1.26092e+00 2.88985e+01 2.49799e+05
1.26139e+00 2.88985e+01 2.49799e+05
1.26186e+00 2.88985e+01 2.49799e+05
1.26233e+00 2.88985e+01 2.49799e+05
1.26279e+00 2.88985e+01 2.49799e+05
1.26326e+00 2.88985e+01 2.49799e+05
1.26372e+00 2.88985e+01 2.49799e+05
1.26418e+00 2.88985e+01 2.49799e+05
1.26464e+00 2.88985e+01 2.49799e+05
1.26509e+00 2.88986e+01 2.49799e+05
1.26555e+00 2.88986e+01 2.49799e+05
1.26600e+00 2.88986e+01 2.49799e+05
1.26646e+00 2.88986e+01 2.49799e+05
1.26691e+00 2.88986e+01 2.49799e+05
1.26736e+00 2.88986e+01 2.49799e+05
1.26781e+00 2.88986e+01 2.49799e+05
1.26825e+00 2.88986e+01 2.49799e+05
1.26870e+00 2.88986e+01 2.49799e+05
1.26914e+00 2.88986e+01 2.49799e+05
1.26959e+00 2.88986e+01 2.49799e+05
1.27003e+00 2.88987e+01 2.49799e+05
1.27047e+00 2.88987e+01 2.49799e+05
1.27091e+00 2.88987e+01 2.49799e+05
1.27134e+00 2.88987e+01 2.49799e+05
1.27178e+00 2.88987e+01 2.49799e+05
1.27222e+00 2.88987e+01 2.49799e+05
1.27265e+00 2.88987e+01 2.49799e+05
1.27308e+00 2.88987e+01 2.49799e+05
1.27352e+00 2.88987e+01 2.49799e+05
1.27395e+00 2.88987e+01 2.49799e+05
1.27438e+00 2.88987e+01 2.49799e+05
1.27481e+00 2.88987e+01 2.49799e+05
1.27524e+00 2.88988e+01 2.49799e+05
1.27567e+00 2.88988e+01 2.49799e+05
1.27609e+00 2.88988e+01 2.49799e+05
1.27652e+00 2.88988e+01 2.49799e+05
1.27694e+00 2.88988e+01 2.49799e+05
1.27737e+00 2.88988e+01 2.49799e+05
1.27779e+00 2.88988e+01 2.49799e+05
1.27822e+00 2.88988e+01 2.49799e+05
1.27864e+00 2.88988e+01 2.49799e+05
1.27906e+00 2.88988e+01 2.49799e+05
1.27948e+00 2.88988e+01 2.49799e+05
1.27990e+00 2.88988e+01 2.49799e+05
1.28032e+00 2.88988e+01 2.49799e+05
1.28074e+00 2.88989e+01 2.49799e+05
1.28115e+00 2.88989e+01 2.49799e+05
1.28157e+00 2.88989e+01 2.49799e+05
1.28199e+00 2.88989e+01 2.49799e+05
1.28240e+00 2.88989e+01 2.49799e+05
1.28282e+00 2.88989e+01 2.49799e+05
1.28323e+00 2.88989e+01 2.49799e+05
1.28365e+00 2.88989e+01 2.49799e+05
1.28406e+00 2.88989e+01 2.49799e+05
1.28447e+00 2.88989e+01 2.49799e+05
1.28488e+00 2.88989e+01 2.49799e+05
1.28530e+00 2.88989e+01 2.49799e+05
1.28571e+00 2.88989e+01 2.49799e+05
1.28612e+00 2.88990e+01 2.49799e+05
1.28653e+00 2.88990e+01 2.49799e+05
1.28694e+00 2.88990e+01 2.49799e+05
1.28734e+00 2.88990e+01 2.49799e+05
1.28775e+00 2.88990e+01 2.49799e+05
1.28816e+00 2.88990e+01 2.49799e+05
1.28857e+00 2.88990e+01 2.49799e+05
1.28897e+00 2.88990e+01 2.49799e+05
1.28938e+00 2.88990e+01 2.49799e+05
1.28978e+00 2.88990e+01 2.49799e+05
1.29019e+00 2.88990e+01 2.49799e+05
1.29059e+00 2.88990e+01 2.49799e+05
1.29100e+00 2.88990e+01 2.49799e+05
1.29140e+00 2.88991e+01 2.49799e+05
1.29180e+00 2.88991e+01 2.49799e+05
1.29221e+00 2.88991e+01 2.49799e+05
1.29261e+00 2.88991e+01 2.49799e+05
1.29301e+00 2.88991e+01 2.49799e+05
1.29309e+00 2.88991e+01 2.49799e+05
1.29324e+00 2.88991e+01 2.49799e+05
1.29349e+00 2.88991e+01 2.49799e+05
1.29379e+00 2.88991e+01 2.49799e+05
1.29411e+00 2.88991e+01 2.49799e+05
1.29445e+00 2.88992e+01 2.49799e+05
1.29480e+00 2.88992e+01 2.49799e+05
1.29516e+00 2.88992e+01 2.49799e+05
1.29551e+00 2.88992e+01 2.49799e+05
1.29588e+00 2.88992e+01 2.49799e+05
1.29624e+00 2.88992e+01 2.49799e+05
1.29661e+00 2.88992e+01 2.49799e+05
1.29698e+00 2.88992e+01 2.49799e+05
1.29735e+00 2.88992e+01 2.49799e+05
1.29772e+00 2.88993e+01 2.49799e+05
1.29810e+00 2.88993e+01 2.49799e+05
1.29847e+00 2.88993e+01 2.49799e+05
1.29884e+00 2.88993e+01 2.49799e+05
1.29922e+00 2.88993e+01 2.49799e+05
1.29959e+00 2.88993e+01 2.49799e+05
1.29996e+00 2.88993e+01 2.49799e+05
1.30034e+00 2.88993e+01 2.49799e+05
1.30071e+00 2.88993e+01 2.49799e+05
1.30108e+00 2.88993e+01 2.49799e+05
1.30146e+00 2.88993e+01 2.49799e+05
1.30183e+00 2.88994e+01 2.49799e+05
1.30220e+00 2.88994e+01 2.49799e+05
1.30257e+00 2.88994e+01 2.49799e+05
1.30294e+00 2.88994e+01 2.49799e+05
1.30331e+00 2.88994e+01 2.49799e+05
1.30368e+00 2.88994e+01 2.49799e+05
1.30405e+00 2.88994e+01 2.49799e+05
1.30442e+00 2.88994e+01 2.49799e+05
1.30479e+00 2.88994e+01 2.49799e+05
1.30516e+00 2.88994e+01 2.49799e+05
1.30553e+00 2.88994e+01 2.49799e+05
1.30590e+00 2.88994e+01 2.49799e+05
1.30626e+00 2.88995e+01 2.49799e+05
1.30663e+00 2.88995e+01 2.49799e+05
1.30700e+00 2.88995e+01 2.49799e+05
1.30736e+00 2.88995e+01 2.49799e+05
1.30773e+00 2.88995e+01 2.49799e+05
1.30810e+00 2.88995e+01 2.49799e+05
1.30846e+00 2.88995e+01 2.49799e+05
1.30883e+00 2.88995e+01 2.49799e+05
1.30919e+00 2.88995e+01 2.49799e+05
1.30956e+00 2.88995e+01 2.49799e+05
1.30992e+00 2.88995e+01 2.49799e+05
1.31028e+00 2.88995e+01 2.49799e+05
1.31065e+00 2.88995e+01 2.49799e+05
1.31101e+00 2.88995e+01 2.49799e+05
1.31137e+00 2.88996e+01 2.49799e+05
1.31071e+00 2.88996e+01 2.49799e+05
1.31010e+00 2.88996e+01 2.49799e+05
1.30961e+00 2.88996e+01 2.49799e+05
1.30924e+00 2.88996e+01 2.49799e+05
1.30896e+00 2.88996e+01 2.49799e+05
1.30878e+00 2.88996e+01 2.49799e+05
1.30867e+00 2.88997e+01 2.49799e+05
1.30862e+00 2.88997e+01 2.49799e+05
1.30862e+00 2.88997e+01 2.49799e+05
1.30867e+00 2.88997e+01 2.49799e+05
1.30876e+00 2.88997e+01 2.49799e+05
1.30887e+00 2.88997e+01 2.49799e+05
1.30902e+00 2.88997e+01 2.49799e+05
1.30918e+00 2.88997e+01 2.49799e+05
1.30936e+00 2.88997e+01 2.49799e+05
1.30956e+00 2.88997e+01 2.49799e+05
1.30977e+00 2.88997e+01 2.49799e+05
1.30999e+00 2.88997e+01 2.49799e+05
1.31022e+00 2.88997e+01 2.49799e+05
1.31046e+00 2.88998e+01 2.49799e+05
1.31071e+00 2.88998e+01 2.49799e+05
1.31096e+00 2.88998e+01 2.49799e+05
1.31122e+00 2.88998e+01 2.49799e+05
1.31148e+00 2.88998e+01 2.49799e+05
1.31175e+00 2.88998e+01 2.49799e+05
1.31202e+00 2.88998e+01 2.49799e+05
1.31229e+00 2.88998e+01 2.49799e+05
1.31257e+00 2.88998e+01 2.49799e+05
1.31285e+00 2.88998e+01 2.49799e+05
1.31313e+00 2.88998e+01 2.49799e+05
1.31341e+00 2.88998e+01 2.49799e+05
1.31369e+00 2.88998e+01 2.49799e+05
1.31397e+00 2.88998e+01 2.49799e+05
1.31425e+00 2.88999e+01 2.49799e+05
1.31453e+00 2.88999e+01 2.49799e+05
1.31481e+00 2.88999e+01 2.49799e+05
1.31510e+00 2.88999e+01 2.49799e+05
1.31538e+00 2.88999e+01 2.49799e+05
1.31566e+00 2.88999e+01 2.49799e+05
1.31594e+00 2.88999e+01 2.49799e+05
1.31622e+00 2.88999e+01 2.49799e+05
1.31650e+00 2.88999e+01 2.49799e+05
1.31678e+00 2.88999e+01 2.49799e+05
1.31706e+00 2.88999e+01 2.49799e+05
1.31734e+00 2.88999e+01 2.49799e+05
1.31762e+00 2.88999e+01 2.49799e+05
1.31790e+00 2.89000e+01 2.49799e+05
1.31817e+00 2.89000e+01 2.49799e+05
1.31845e+00 2.89000e+01 2.49799e+05
1.31872e+00 2.89000e+01 2.49799e+05
1.31899e+00 2.89000e+01 2.49799e+05
1.31926e+00 2.89000e+01 2.49799e+05
1.31954e+00 2.89000e+01 2.49799e+05
1.31981e+00 2.89000e+01 2.49799e+05
1.32007e+00 2.89000e+01 2.49799e+05
1.32034e+00 2.89000e+01 2.49799e+05
1.32061e+00 2.89000e+01 2.49799e+05
1.32087e+00 2.89000e+01 2.49799e+05
